Nation,Similarity Score
Bahrain,35
Bangladesh,189
Barbados,52
Botswana,41
Brunei,23
Colombia,180
El Salvador,161
Fiji,52
Gabon,56
Iceland,26
Indonesia,33
Kuwait,111
Malaysia,53
Mongolia,26
Nepal,178
New Zealand,64
Nigeria,69
Oman,196
Panama,169
Paraguay,146
Poland,53
Rwanda,108
Tajikistan,42
United Kingdom,65
Uzbekistan,69
Bhutan,142
Bolivia,169
China,60
France,86
Philippines,126
Singapore,29
Taiwan,11
Australia,62
Czechia,40
Germany,34
India,137
Moldova,59
Monaco,40
Ecuador,127
Portugal,64
Croatia,81
Finland,23
Guinea,43
Papua New Guinea,31
Zimbabwe,132
Belgium,44
Cuba,129
Georgia,60
Guatemala,202
Kyrgyzstan,83
Sri Lanka,67
Sudan,86
Brazil,61
Kazakhstan,156
Liberia,56
Seychelles,41
Uganda,141
Italy,62
Qatar,81
Russia,40
Saudi Arabia,86
Timor,37
Trinidad and Tobago,122
Bosnia and Herzegovina,71
Norway,41
Spain,57
Jamaica,86
Japan,18
Pakistan,65
Burundi,27
Romania,48
United States,41
Costa Rica,40
Israel,70
South Korea,1
Vietnam,52
Angola,90
Cape Verde,63
Guyana,137
Ireland,102
Mauritania,28
Solomon Islands,27
Turkey,39
Gambia,63
Libya,242
Bulgaria,18
Malawi,20
Mozambique,40
Albania,50
Eswatini,72
Belize,42
Iraq,155
Lebanon,29
Zambia,8
Iran,13
Afghanistan,39
Benin,15
Palestine,153
San Marino,13
Austria,41
South Sudan,80
United Arab Emirates,16
Greece,32
Kenya,100
Nicaragua,11
Serbia,58
Switzerland,7
Azerbaijan,125
Denmark,6
Hungary,18
Latvia,9
Lithuania,17
Venezuela,176
Dominican Republic,131
Honduras,245
Haiti,45
Ukraine,43
Slovakia,23
Slovenia,17
Algeria,86
Congo,40
Cyprus,50
Jordan,114
Lesotho,27
Luxembourg,7
Morocco,74
Peru,200
South Africa,45
Tunisia,45
Chad,59
Democratic Republic of Congo,24
Kosovo,61
Cambodia,7
Myanmar,129
Netherlands,3
Sweden,8
Syria,25
Thailand,9
Estonia,3
Uruguay,1
Andorra,6
Canada,5
Senegal,4
Chile,138
Burkina Faso,6
Cote d'Ivoire,2
Ethiopia,72
Tanzania,1
Ghana,3
Namibia,1
Madagascar,24
Djibouti,40
Egypt,24
Laos,29
Eritrea,219
Sierra Leone,3
Mexico,44
Mauritius,1
Suriname,90
