Nation,Similarity Score
Afghanistan,35
Albania,88
Algeria,18
Andorra,136
Angola,14
Antigua and Barbuda,9
Armenia,9
Australia,85
Austria,79
Azerbaijan,25
Bahamas,9
Belarus,10
Belgium,127
Belize,21
Benin,114
Bosnia and Herzegovina,109
Brazil,40
Bulgaria,88
Burkina Faso,89
Burundi,10
Cambodia,100
Cameroon,123
Canada,43
Cape Verde,33
Central African Republic,86
Chad,13
Chile,26
Comoros,9
Congo,65
Costa Rica,57
Cote d'Ivoire,57
Croatia,81
Cuba,18
Cyprus,128
Czechia,76
Democratic Republic of Congo,84
Denmark,166
Djibouti,155
Dominica,71
Dominican Republic,12
Ecuador,60
Egypt,45
Equatorial Guinea,9
Eritrea,12
Estonia,52
Eswatini,55
Ethiopia,40
Finland,86
France,123
Gambia,42
Georgia,102
Germany,106
Ghana,148
Greece,111
Grenada,9
Guatemala,47
Guinea,52
Guinea-Bissau,9
Guyana,17
Haiti,66
Honduras,9
Hungary,132
India,10
International,9
Iran,94
Iraq,61
Ireland,55
Israel,55
Italy,139
Jamaica,48
Japan,89
Jordan,75
Kazakhstan,15
Kenya,21
Kosovo,91
Kyrgyzstan,33
Laos,34
Latvia,134
Lebanon,52
Lesotho,110
Liberia,47
Libya,12
Liechtenstein,9
Lithuania,62
Luxembourg,97
Madagascar,47
Malawi,131
Maldives,9
Mali,151
Malta,9
Marshall Islands,9
Mauritania,35
Mauritius,37
Mexico,26
Moldova,89
Monaco,16
Montenegro,9
Morocco,31
Mozambique,80
Myanmar,23
Namibia,94
Netherlands,134
Nicaragua,12
Niger,45
North Macedonia,9
Norway,98
Pakistan,96
Palestine,33
Papua New Guinea,164
Peru,12
Philippines,20
Portugal,54
Qatar,35
Romania,111
Russia,73
Saint Kitts and Nevis,9
Saint Lucia,9
Saint Vincent and the Grenadines,9
Samoa,9
San Marino,69
Sao Tome and Principe,9
Saudi Arabia,58
Senegal,91
Serbia,106
Seychelles,32
Sierra Leone,64
Slovakia,61
Slovenia,112
Solomon Islands,93
Somalia,74
South Africa,46
South Sudan,41
Spain,64
Sri Lanka,82
Sudan,52
Suriname,47
Sweden,107
Switzerland,99
Syria,81
Tanzania,51
Thailand,150
Timor,26
Togo,153
Trinidad and Tobago,48
Tunisia,27
Turkey,94
Uganda,42
Ukraine,62
United Arab Emirates,127
United States,42
Uruguay,128
Vanuatu,28
Vatican,9
Venezuela,31
Vietnam,116
Yemen,86
Zambia,157
Zimbabwe,11
Bangladesh,27
Bhutan,22
Botswana,129
Brunei,118
El Salvador,63
Iceland,127
Indonesia,73
Malaysia,114
Nepal,15
Rwanda,18
Singapore,150
Taiwan,49
Bolivia,46
China,81
Mongolia,79
New Zealand,26
Argentina,1
Bahrain,36
Barbados,77
Colombia,13
Fiji,131
Gabon,29
Kuwait,25
Nigeria,64
Oman,37
Panama,22
Paraguay,11
Poland,87
Tajikistan,102
United Kingdom,28
Uzbekistan,74
Hong Kong,30
