Nation,Similarity Score
Afghanistan,80
Albania,122
Algeria,66
Andorra,130
Angola,49
Antigua and Barbuda,33
Armenia,33
Australia,61
Austria,134
Azerbaijan,83
Bahamas,33
Belarus,34
Belgium,149
Belize,56
Benin,97
Bosnia and Herzegovina,108
Brazil,48
Bulgaria,68
Burkina Faso,142
Burundi,10
Cambodia,85
Cameroon,125
Canada,113
Cape Verde,66
Central African Republic,114
Chad,73
Chile,73
Comoros,33
Congo,68
Costa Rica,95
Cote d'Ivoire,107
Croatia,55
Cuba,53
Cyprus,140
Czechia,65
Democratic Republic of Congo,96
Denmark,145
Djibouti,122
Dominica,104
Dominican Republic,49
Ecuador,34
Egypt,118
Equatorial Guinea,33
Eritrea,55
Estonia,68
Eswatini,85
Ethiopia,72
Finland,40
France,139
Gambia,68
Georgia,110
Germany,136
Ghana,125
Grenada,33
Guatemala,32
Guinea,65
Guinea-Bissau,33
Guyana,42
Haiti,68
Honduras,58
Hungary,145
India,47
International,33
Iran,138
Iraq,54
Ireland,102
Israel,91
Italy,136
Jamaica,54
Japan,29
Jordan,136
Kazakhstan,26
Kenya,81
Kosovo,123
Kyrgyzstan,48
Laos,56
Latvia,105
Lebanon,154
Lesotho,101
Liberia,82
Libya,51
Liechtenstein,33
Lithuania,134
Luxembourg,104
Madagascar,96
Malawi,92
Maldives,33
Mali,116
Malta,33
Marshall Islands,33
Mauritania,42
Mauritius,92
Mexico,80
Moldova,90
Monaco,77
Montenegro,33
Morocco,80
Mozambique,80
Myanmar,75
Namibia,109
Netherlands,166
Nicaragua,44
Niger,43
North Macedonia,33
Norway,81
Pakistan,85
Palestine,37
Papua New Guinea,102
Peru,48
Philippines,31
Portugal,123
Qatar,88
Romania,151
Russia,82
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,108
Sao Tome and Principe,33
Saudi Arabia,78
Senegal,107
Serbia,120
Seychelles,36
Sierra Leone,93
Slovakia,113
Slovenia,162
Solomon Islands,37
Somalia,66
South Africa,65
South Korea,111
South Sudan,70
Spain,130
Sri Lanka,73
Sudan,67
Suriname,99
Sweden,147
Switzerland,106
Syria,98
Tanzania,43
Thailand,127
Timor,42
Togo,155
Trinidad and Tobago,63
Tunisia,69
Turkey,103
Uganda,28
Ukraine,129
United Arab Emirates,138
United States,96
Uruguay,87
Vanuatu,83
Vatican,33
Venezuela,95
Vietnam,95
Yemen,68
Zambia,108
Zimbabwe,31
Argentina,32
Bahrain,88
Bangladesh,55
Barbados,50
Bhutan,54
Botswana,119
Brunei,54
Colombia,50
El Salvador,45
Fiji,100
Gabon,54
Iceland,60
Indonesia,79
Kuwait,73
Malaysia,152
Nepal,34
New Zealand,24
Nigeria,66
Oman,25
Panama,38
Rwanda,59
Singapore,104
Taiwan,21
Tajikistan,49
United Kingdom,86
Uzbekistan,49
Poland,83
Paraguay,32
Bolivia,67
China,47
Mongolia,93
Hong Kong,29
