Nation,Similarity Score
Afghanistan,112
Albania,32
Algeria,57
Andorra,97
Angola,25
Antigua and Barbuda,56
Armenia,56
Australia,40
Austria,128
Azerbaijan,38
Bahamas,56
Belarus,182
Belgium,32
Belize,52
Benin,117
Bosnia and Herzegovina,23
Brazil,32
Bulgaria,129
Burkina Faso,153
Burundi,69
Cambodia,156
Cameroon,92
Canada,68
Cape Verde,47
Central African Republic,101
Chad,44
Chile,80
Comoros,56
Congo,50
Costa Rica,47
Cote d'Ivoire,148
Croatia,121
Cuba,17
Cyprus,50
Czechia,95
Democratic Republic of Congo,95
Denmark,83
Djibouti,69
Dominica,159
Dominican Republic,39
Ecuador,7
Egypt,63
Equatorial Guinea,56
Eritrea,54
Eswatini,39
Ethiopia,62
Finland,139
France,2
Gambia,86
Georgia,7
Germany,51
Ghana,91
Greece,68
Grenada,56
Guatemala,10
Guinea,65
Guinea-Bissau,56
Guyana,21
Haiti,103
Honduras,42
Hungary,85
India,10
International,56
Iran,84
Iraq,28
Ireland,47
Israel,27
Italy,25
Jamaica,33
Japan,148
Jordan,52
Kazakhstan,9
Kenya,33
Kosovo,44
Kyrgyzstan,11
Laos,186
Latvia,99
Lebanon,53
Lesotho,56
Liberia,22
Libya,22
Liechtenstein,56
Lithuania,131
Luxembourg,158
Madagascar,95
Malawi,38
Maldives,56
Mali,118
Malta,56
Marshall Islands,56
Mauritania,156
Mauritius,210
Mexico,66
Moldova,11
Monaco,29
Montenegro,56
Morocco,43
Mozambique,35
Myanmar,58
Namibia,112
Netherlands,97
Nicaragua,114
Niger,201
North Macedonia,56
Norway,136
Pakistan,23
Palestine,36
Papua New Guinea,68
Peru,42
Philippines,4
Portugal,28
Qatar,16
Romania,30
Russia,32
Saint Kitts and Nevis,56
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,56
San Marino,167
Sao Tome and Principe,56
Saudi Arabia,9
Senegal,156
Serbia,75
Seychelles,154
Sierra Leone,177
Slovakia,142
Slovenia,108
Solomon Islands,117
Somalia,181
South Africa,65
South Korea,52
South Sudan,89
Spain,28
Sri Lanka,76
Sudan,63
Suriname,76
Sweden,77
Switzerland,129
Syria,50
Tanzania,159
Thailand,84
Timor,187
Togo,76
Trinidad and Tobago,45
Tunisia,151
Turkey,48
Uganda,18
Ukraine,53
United Arab Emirates,62
United States,45
Uruguay,134
Vanuatu,154
Vatican,56
Venezuela,57
Vietnam,38
Yemen,148
Zambia,86
Zimbabwe,10
Paraguay,1
Poland,80
Argentina,3
Bahrain,37
Bhutan,22
Brunei,104
Colombia,17
Malaysia,33
Rwanda,15
Singapore,15
Taiwan,174
Gabon,24
Indonesia,28
El Salvador,3
Panama,11
Oman,31
Botswana,16
Iceland,79
Mongolia,47
Uzbekistan,25
Barbados,66
Nepal,1
United Kingdom,29
New Zealand,142
Nigeria,18
China,6
Bangladesh,2
Bolivia,13
Fiji,1
Kuwait,5
Tajikistan,77
Hong Kong,1
