Nation,Similarity Score
Bhutan,94
Bolivia,58
China,73
Taiwan,62
Argentina,29
Barbados,128
Botswana,171
Brunei,94
El Salvador,105
Fiji,221
France,175
Iceland,122
Malaysia,145
Mongolia,78
New Zealand,49
Philippines,59
Rwanda,73
Uzbekistan,97
Australia,82
Bahrain,82
Bangladesh,40
Colombia,50
Czechia,54
Ecuador,111
Gabon,76
Germany,120
India,57
Indonesia,138
Kuwait,44
Moldova,158
Monaco,43
Nepal,42
Nigeria,141
Oman,63
Panama,38
Paraguay,25
Poland,89
Portugal,88
Tajikistan,64
United Kingdom,56
Croatia,69
Finland,43
Guinea,83
Papua New Guinea,149
Zimbabwe,59
Georgia,132
Vietnam,106
Hong Kong,39
Italy,128
Kyrgyzstan,100
South Korea,150
Uganda,75
Israel,95
Belgium,151
Bosnia and Herzegovina,123
Brazil,82
Burundi,9
Costa Rica,77
Cuba,50
Guatemala,80
Jamaica,89
Japan,55
Kazakhstan,46
Liberia,91
Norway,75
Qatar,78
Romania,116
Russia,128
Saudi Arabia,94
Seychelles,53
Spain,70
Sri Lanka,118
Sudan,77
Timor,21
Trinidad and Tobago,82
United States,38
Guyana,67
Turkey,89
Albania,132
Angola,48
Bulgaria,62
Cape Verde,73
Gambia,57
Ireland,77
Libya,14
Malawi,124
Mauritania,48
Mozambique,63
Pakistan,140
Solomon Islands,53
Eswatini,89
Belize,51
Iraq,87
Lebanon,90
Zambia,160
Iran,64
Afghanistan,80
Benin,84
Palestine,24
San Marino,22
Austria,33
Greece,104
Kenya,29
Nicaragua,2
Serbia,115
Switzerland,73
United Arab Emirates,133
Azerbaijan,44
Denmark,144
Slovakia,26
Thailand,160
Luxembourg,87
Slovenia,104
Algeria,34
Cambodia,56
Chad,53
Cyprus,126
Kosovo,93
Netherlands,90
Peru,3
Syria,122
Tunisia,56
Estonia,15
Lithuania,34
Sweden,120
Venezuela,50
Honduras,5
Morocco,20
Myanmar,72
Uruguay,58
Suriname,56
Jordan,88
Senegal,60
Andorra,99
Burkina Faso,83
Cote d'Ivoire,38
Ethiopia,89
South Africa,66
South Sudan,48
Canada,30
Dominican Republic,10
Tanzania,21
Djibouti,132
Eritrea,7
Niger,5
Togo,160
Yemen,52
Egypt,84
Laos,19
Madagascar,42
Mali,103
Mauritius,40
Congo,78
Dominica,68
Sierra Leone,54
Mexico,59
Cameroon,99
Ghana,109
Somalia,35
Democratic Republic of Congo,120
Hungary,106
Chile,26
Latvia,100
Vanuatu,21
Central African Republic,88
Namibia,51
Ukraine,86
Haiti,77
Lesotho,85
