Nation,Similarity Score
Argentina,56
Bahrain,165
Bangladesh,86
Barbados,95
Botswana,100
Brunei,35
Colombia,121
El Salvador,46
Fiji,72
Iceland,37
Indonesia,141
Kuwait,135
Malaysia,86
Mongolia,86
Nepal,71
New Zealand,62
Nigeria,156
Oman,70
Panama,61
Paraguay,83
Poland,105
Rwanda,100
Tajikistan,62
United Kingdom,209
Uzbekistan,110
Czechia,65
Germany,118
Moldova,101
Monaco,42
Australia,97
France,62
India,116
Philippines,112
Bhutan,168
Bolivia,71
China,71
Ecuador,64
Portugal,162
Singapore,76
Taiwan,16
Croatia,49
Finland,59
Guinea,178
Papua New Guinea,70
Zimbabwe,131
Belgium,113
Cuba,138
Georgia,88
Guatemala,40
Kyrgyzstan,113
Sri Lanka,72
Sudan,113
Brazil,148
Kazakhstan,107
Liberia,148
Seychelles,34
Uganda,76
Italy,33
Qatar,148
Russia,133
Saudi Arabia,119
Timor,49
Trinidad and Tobago,127
Jamaica,168
Pakistan,90
Azerbaijan,85
Benin,25
Burundi,20
Canada,154
Eswatini,108
Ethiopia,82
Ghana,11
Guyana,133
Israel,112
Kenya,115
Latvia,26
Myanmar,98
Romania,51
Serbia,37
Slovakia,48
South Africa,83
Syria,106
Tanzania,2
Turkey,152
United Arab Emirates,63
Bosnia and Herzegovina,47
Japan,27
Norway,41
Spain,161
United States,179
Costa Rica,142
South Korea,29
Vietnam,36
Ireland,97
Cape Verde,199
Mauritania,72
Angola,101
Solomon Islands,16
Gambia,117
Libya,38
Bulgaria,42
Malawi,67
Mozambique,69
Albania,115
Belize,185
Iraq,46
Lebanon,128
Zambia,17
Iran,90
Afghanistan,86
Palestine,47
San Marino,9
Austria,22
Greece,54
Nicaragua,6
Switzerland,38
Denmark,29
Dominican Republic,62
Honduras,32
Hungary,51
Lithuania,62
Venezuela,91
Haiti,46
Ukraine,88
Tunisia,63
Algeria,124
Congo,111
Cyprus,50
Jordan,74
Lesotho,74
Luxembourg,19
Morocco,129
Peru,48
Slovenia,53
South Sudan,57
Cambodia,13
Thailand,44
Chad,154
Netherlands,74
Sweden,49
Democratic Republic of Congo,73
Kosovo,66
Eritrea,29
Laos,12
Estonia,24
Uruguay,18
Suriname,64
Senegal,39
Chile,65
Andorra,24
Burkina Faso,28
Cote d'Ivoire,66
Namibia,80
Niger,9
Somalia,5
Togo,34
Mauritius,46
Mali,16
Central African Republic,68
Mexico,185
Cameroon,51
Hong Kong,28
Sierra Leone,21
Dominica,47
Vanuatu,103
Egypt,163
Madagascar,94
Djibouti,9
Yemen,2
