Nation,Similarity Score
Argentina,178
Bahrain,77
Bangladesh,140
Barbados,44
Botswana,62
Brunei,44
Colombia,170
El Salvador,176
Fiji,63
Gabon,71
Iceland,50
Indonesia,70
Kuwait,163
Malaysia,67
Mongolia,10
New Zealand,89
Nigeria,47
Oman,165
Panama,186
Paraguay,193
Poland,35
Rwanda,143
Tajikistan,26
United Kingdom,63
Uzbekistan,75
Czechia,57
Germany,71
Moldova,39
Monaco,30
Australia,121
France,37
India,169
Philippines,193
Bhutan,118
Bolivia,98
China,93
Ecuador,121
Portugal,62
Singapore,42
Taiwan,29
Croatia,73
Finland,37
Guinea,33
Papua New Guinea,39
Zimbabwe,113
Belgium,54
Brazil,81
Cuba,160
Guatemala,168
Kazakhstan,146
Kyrgyzstan,134
Liberia,62
Seychelles,61
Sri Lanka,43
Sudan,70
Uganda,193
Italy,63
Qatar,142
Russia,26
Saudi Arabia,75
Timor,13
Trinidad and Tobago,124
Bosnia and Herzegovina,32
Norway,18
Spain,51
Georgia,129
South Korea,15
Vietnam,83
Israel,86
Burundi,10
Costa Rica,53
Jamaica,107
Japan,30
Romania,41
United States,59
Guyana,130
Turkey,93
Angola,112
Cape Verde,81
Gambia,76
Ireland,52
Libya,167
Mauritania,15
Solomon Islands,10
Bulgaria,23
Malawi,11
Mozambique,61
Pakistan,75
Albania,51
Eswatini,82
Belize,77
Iraq,141
Lebanon,40
Zambia,24
Iran,42
Afghanistan,38
Benin,13
Palestine,158
San Marino,24
Austria,19
Greece,34
Kenya,151
Nicaragua,1
Serbia,71
Switzerland,27
United Arab Emirates,13
Azerbaijan,144
Denmark,6
Slovakia,15
Thailand,8
Cambodia,8
Peru,169
Slovenia,42
South Africa,57
Tunisia,55
Chad,60
Syria,19
Luxembourg,18
Algeria,98
Cyprus,70
Hungary,13
Netherlands,49
Kosovo,53
Canada,54
Haiti,34
Myanmar,73
Niger,6
Andorra,45
Senegal,2
Sweden,21
Chile,75
Dominican Republic,175
Egypt,41
Eritrea,158
Laos,37
Togo,15
Yemen,2
Burkina Faso,4
Cote d'Ivoire,3
Djibouti,47
Ethiopia,101
South Sudan,79
Tanzania,1
Estonia,1
Ghana,3
Namibia,5
Somalia,2
Latvia,3
Cameroon,1
Democratic Republic of Congo,21
Suriname,121
Uruguay,1
Lesotho,27
Lithuania,41
Madagascar,29
Venezuela,92
Ukraine,52
Honduras,171
Jordan,44
Morocco,123
Congo,54
Mexico,51
Vanuatu,2
Hong Kong,6
Central African Republic,4
