Nation,Similarity Score
Afghanistan,87
Albania,35
Algeria,38
Andorra,54
Angola,40
Antigua and Barbuda,201
Armenia,188
Australia,3
Austria,71
Azerbaijan,30
Bahamas,194
Belarus,198
Belgium,13
Belize,37
Benin,58
Bosnia and Herzegovina,18
Brazil,17
Bulgaria,52
Burkina Faso,42
Burundi,187
Cambodia,60
Cameroon,33
Canada,32
Cape Verde,15
Central African Republic,43
Chad,41
Chile,33
Comoros,196
Congo,54
Costa Rica,21
Cote d'Ivoire,54
Croatia,33
Cuba,15
Cyprus,36
Czechia,48
Democratic Republic of Congo,47
Denmark,37
Djibouti,33
Dominica,52
Dominican Republic,48
Ecuador,18
Egypt,35
Equatorial Guinea,198
Eritrea,38
Estonia,114
Eswatini,30
Ethiopia,32
Finland,53
France,2
Gambia,41
Georgia,6
Germany,2
Ghana,36
Greece,44
Grenada,201
Guatemala,13
Guinea,20
Guinea-Bissau,198
Guyana,16
Haiti,86
Honduras,41
Hungary,41
India,9
International,201
Iran,48
Iraq,27
Ireland,40
Israel,16
Italy,7
Jamaica,21
Japan,83
Jordan,40
Kazakhstan,22
Kenya,35
Kosovo,36
Kyrgyzstan,6
Laos,101
Latvia,45
Lebanon,40
Lesotho,44
Liberia,21
Libya,32
Liechtenstein,194
Lithuania,99
Luxembourg,91
Madagascar,37
Malawi,37
Maldives,190
Mali,35
Malta,188
Marshall Islands,201
Mauritania,82
Mauritius,134
Mexico,39
Moldova,13
Monaco,97
Montenegro,193
Morocco,42
Mozambique,45
Myanmar,33
Namibia,38
Netherlands,51
Niger,150
North Macedonia,187
Norway,47
Pakistan,18
Palestine,35
Papua New Guinea,14
Peru,35
Philippines,2
Portugal,13
Qatar,10
Romania,22
Russia,18
Saint Kitts and Nevis,201
Saint Lucia,199
Saint Vincent and the Grenadines,201
Samoa,201
San Marino,89
Sao Tome and Principe,196
Saudi Arabia,16
Senegal,63
Serbia,59
Seychelles,80
Sierra Leone,75
Slovakia,78
Slovenia,53
Solomon Islands,105
Somalia,99
South Africa,32
South Korea,12
South Sudan,48
Spain,25
Sri Lanka,31
Sudan,19
Suriname,34
Sweden,35
Switzerland,55
Syria,31
Tanzania,173
Thailand,31
Timor,102
Togo,33
Trinidad and Tobago,14
Tunisia,115
Turkey,13
Uganda,6
Ukraine,54
United Arab Emirates,38
United States,16
Uruguay,76
Vanuatu,51
Vatican,201
Venezuela,43
Vietnam,5
Yemen,73
Zambia,44
Zimbabwe,26
Argentina,11
Bahrain,1
Bangladesh,7
Barbados,6
Bhutan,5
Botswana,7
Brunei,10
Colombia,12
El Salvador,1
Fiji,1
Gabon,6
Iceland,29
Indonesia,1
Kuwait,1
Malaysia,1
Nepal,1
New Zealand,68
Nigeria,18
Oman,1
Panama,16
Rwanda,4
Singapore,2
Taiwan,108
Tajikistan,42
United Kingdom,14
Uzbekistan,4
Paraguay,10
Poland,26
