Nation,Similarity Score
Afghanistan,81
Albania,115
Algeria,80
Andorra,27
Angola,105
Antigua and Barbuda,7
Armenia,7
Australia,75
Austria,44
Azerbaijan,39
Bahamas,7
Belarus,23
Belgium,130
Belize,152
Benin,75
Bosnia and Herzegovina,91
Brazil,145
Bulgaria,55
Burkina Faso,47
Burundi,38
Cambodia,47
Cameroon,79
Canada,142
Cape Verde,163
Central African Republic,111
Chad,119
Chile,64
Comoros,7
Congo,148
Costa Rica,173
Cote d'Ivoire,90
Croatia,77
Cuba,118
Cyprus,44
Czechia,43
Democratic Republic of Congo,108
Denmark,61
Djibouti,40
Dominica,108
Dominican Republic,35
Ecuador,85
Egypt,131
Equatorial Guinea,7
Eritrea,17
Estonia,65
Eswatini,103
Ethiopia,78
Finland,61
France,79
Gambia,161
Georgia,68
Germany,101
Ghana,45
Greece,65
Grenada,7
Guatemala,69
Guinea-Bissau,7
Guyana,69
Haiti,78
Honduras,13
Hungary,65
India,98
International,7
Iran,54
Iraq,40
Ireland,101
Israel,86
Italy,35
Jamaica,113
Japan,57
Jordan,61
Kazakhstan,69
Kenya,62
Kosovo,74
Kyrgyzstan,98
Laos,60
Latvia,41
Lebanon,132
Lesotho,104
Liberia,162
Libya,24
Liechtenstein,7
Lithuania,60
Luxembourg,49
Madagascar,162
Malawi,95
Maldives,7
Mali,66
Malta,7
Marshall Islands,7
Mauritania,124
Mauritius,60
Mexico,137
Moldova,107
Monaco,50
Montenegro,7
Morocco,106
Mozambique,90
Myanmar,73
Namibia,109
Netherlands,67
Nicaragua,20
Niger,22
North Macedonia,7
Norway,80
Pakistan,71
Palestine,48
Papua New Guinea,99
Peru,18
Philippines,61
Portugal,163
Qatar,104
Romania,52
Russia,165
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,44
Sao Tome and Principe,7
Saudi Arabia,144
Senegal,94
Serbia,45
Seychelles,70
Sierra Leone,73
Slovakia,52
Slovenia,36
Solomon Islands,55
Somalia,58
South Africa,117
South Korea,52
South Sudan,96
Spain,139
Sri Lanka,98
Sudan,157
Suriname,64
Sweden,62
Switzerland,45
Syria,113
Tanzania,10
Thailand,78
Timor,96
Togo,60
Trinidad and Tobago,105
Tunisia,33
Turkey,96
Uganda,65
Ukraine,72
United Arab Emirates,91
United States,162
Uruguay,40
Vanuatu,133
Vatican,7
Venezuela,71
Vietnam,65
Yemen,46
Zambia,55
Zimbabwe,81
Argentina,43
Bahrain,177
Bangladesh,60
Barbados,108
Bhutan,117
Botswana,80
Brunei,55
Colombia,66
El Salvador,53
Fiji,87
Gabon,178
Iceland,35
Indonesia,113
Kuwait,96
Malaysia,80
Nepal,33
New Zealand,76
Nigeria,191
Oman,63
Panama,51
Paraguay,60
Poland,78
Rwanda,85
Singapore,83
Taiwan,31
Tajikistan,110
United Kingdom,199
Uzbekistan,141
Mongolia,114
China,60
Bolivia,41
Hong Kong,44
