Nation,Similarity Score
Argentina,42
Bahrain,44
Bangladesh,65
Barbados,163
Botswana,86
Brunei,174
Colombia,40
El Salvador,23
Fiji,67
Gabon,62
Iceland,134
Indonesia,33
Kuwait,32
Malaysia,59
Mongolia,63
Nepal,26
New Zealand,112
Nigeria,61
Oman,58
Panama,38
Paraguay,36
Poland,113
Rwanda,39
United Kingdom,73
Uzbekistan,121
Czechia,89
Germany,92
Moldova,66
Monaco,31
Australia,50
France,74
India,49
Philippines,17
Bhutan,43
Bolivia,1
China,24
Ecuador,33
Portugal,60
Singapore,64
Taiwan,103
Croatia,123
Finland,133
Guinea,110
Papua New Guinea,129
Zimbabwe,53
Belgium,76
Cuba,58
Georgia,56
Guatemala,35
Kyrgyzstan,32
Sri Lanka,126
Sudan,64
Brazil,37
Kazakhstan,33
Liberia,43
Seychelles,116
Uganda,32
Italy,62
Qatar,28
Russia,84
Saudi Arabia,59
Timor,120
Trinidad and Tobago,56
Jamaica,41
Pakistan,66
Azerbaijan,2
Benin,99
Burundi,57
Canada,27
Eswatini,34
Ethiopia,6
Ghana,115
Guyana,31
Israel,81
Kenya,14
Latvia,105
Myanmar,7
Romania,76
Serbia,56
Slovakia,40
South Africa,61
Syria,35
Tanzania,63
Turkey,85
United Arab Emirates,76
Bosnia and Herzegovina,108
Japan,142
Norway,113
Spain,51
United States,50
Costa Rica,49
South Korea,102
Vietnam,32
Angola,39
Cape Verde,28
Ireland,40
Mauritania,76
Solomon Islands,136
Gambia,70
Libya,20
Bulgaria,106
Malawi,77
Mozambique,78
Albania,52
Belize,37
Iraq,4
Lebanon,32
Zambia,104
Iran,68
Afghanistan,46
Palestine,17
San Marino,88
Austria,62
South Sudan,62
Greece,49
Nicaragua,42
Switzerland,75
Denmark,84
Hungary,94
Lithuania,65
Venezuela,11
Dominican Republic,16
Honduras,7
Haiti,47
Ukraine,29
Tunisia,26
Algeria,26
Congo,41
Cyprus,56
Jordan,45
Lesotho,38
Luxembourg,34
Morocco,25
Peru,7
Slovenia,61
Cambodia,131
Thailand,72
Chad,42
Netherlands,40
Sweden,43
Democratic Republic of Congo,54
Kosovo,30
Eritrea,8
Laos,114
Niger,69
Burkina Faso,102
Central African Republic,92
Chile,3
Cote d'Ivoire,126
Belarus,67
Egypt,27
Madagascar,69
Namibia,80
Somalia,103
Yemen,120
Togo,56
Antigua and Barbuda,21
Armenia,19
Bahamas,21
Comoros,21
Dominica,109
Equatorial Guinea,21
Grenada,21
Guinea-Bissau,21
International,21
Liechtenstein,21
Maldives,21
Mali,129
Malta,19
Marshall Islands,21
Mauritius,43
Mexico,23
Montenegro,20
North Macedonia,19
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
Sao Tome and Principe,21
Sierra Leone,90
Vanuatu,86
Vatican,21
Andorra,83
Djibouti,87
Uruguay,83
Estonia,77
Cameroon,54
Senegal,87
