Nation,Similarity Score
Afghanistan,84
Albania,121
Algeria,99
Andorra,108
Angola,77
Antigua and Barbuda,28
Armenia,28
Australia,57
Austria,105
Azerbaijan,74
Bahamas,28
Belarus,34
Belgium,129
Belize,78
Benin,151
Bosnia and Herzegovina,107
Brazil,68
Bulgaria,109
Burkina Faso,104
Burundi,15
Cambodia,100
Cameroon,110
Canada,96
Cape Verde,57
Central African Republic,105
Chad,84
Chile,69
Comoros,28
Congo,115
Costa Rica,102
Cote d'Ivoire,108
Croatia,86
Cuba,33
Cyprus,137
Czechia,70
Democratic Republic of Congo,121
Denmark,130
Djibouti,125
Dominica,157
Dominican Republic,42
Ecuador,85
Egypt,92
Equatorial Guinea,28
Eritrea,36
Estonia,62
Eswatini,105
Ethiopia,75
Finland,79
France,156
Gambia,95
Georgia,62
Germany,81
Ghana,133
Greece,138
Grenada,28
Guatemala,75
Guinea,91
Guinea-Bissau,28
Guyana,59
Haiti,134
Honduras,38
Hungary,106
India,54
International,28
Iran,65
Iraq,69
Ireland,111
Israel,137
Italy,78
Jamaica,56
Japan,65
Jordan,83
Kazakhstan,43
Kenya,70
Kosovo,90
Kyrgyzstan,66
Laos,75
Latvia,126
Lebanon,132
Lesotho,113
Liberia,62
Libya,38
Liechtenstein,28
Lithuania,127
Luxembourg,100
Madagascar,116
Malawi,88
Maldives,28
Mali,102
Malta,28
Marshall Islands,28
Mauritania,88
Mauritius,74
Mexico,82
Moldova,119
Monaco,54
Montenegro,28
Morocco,57
Mozambique,49
Myanmar,69
Namibia,87
Netherlands,120
Nicaragua,38
Niger,35
North Macedonia,28
Norway,105
Pakistan,79
Palestine,56
Papua New Guinea,106
Peru,35
Philippines,26
Portugal,112
Qatar,62
Romania,160
Russia,154
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,110
Sao Tome and Principe,28
Saudi Arabia,99
Senegal,148
Serbia,114
Seychelles,58
Sierra Leone,110
Slovakia,123
Slovenia,139
Solomon Islands,95
Somalia,77
South Africa,124
South Korea,127
South Sudan,89
Spain,71
Sri Lanka,101
Sudan,64
Suriname,86
Sweden,92
Switzerland,107
Syria,162
Tanzania,44
Thailand,163
Timor,46
Togo,153
Trinidad and Tobago,50
Tunisia,93
Turkey,94
Uganda,58
Ukraine,106
United States,86
Uruguay,121
Vanuatu,84
Vatican,28
Venezuela,73
Vietnam,118
Yemen,69
Zambia,130
Zimbabwe,68
Gabon,63
Kuwait,23
Paraguay,19
Poland,87
Tajikistan,76
Colombia,42
Panama,36
Argentina,16
Nigeria,89
United Kingdom,82
Uzbekistan,106
Bahrain,74
Bangladesh,39
Barbados,139
Bhutan,42
Botswana,99
Brunei,85
El Salvador,79
Fiji,143
Iceland,89
Indonesia,101
Malaysia,88
Nepal,13
New Zealand,38
Oman,44
Rwanda,86
Singapore,133
Taiwan,13
Mongolia,87
China,39
Bolivia,32
Hong Kong,34
