Nation,Similarity Score
Afghanistan,96
Albania,85
Algeria,151
Andorra,67
Angola,141
Antigua and Barbuda,32
Armenia,32
Australia,73
Austria,50
Bahamas,32
Belarus,32
Belgium,55
Belize,119
Benin,32
Bosnia and Herzegovina,51
Brazil,104
Bulgaria,38
Burkina Faso,44
Burundi,12
Cambodia,35
Cameroon,36
Canada,107
Cape Verde,119
Central African Republic,58
Chad,115
Chile,141
Comoros,32
Congo,72
Costa Rica,70
Cote d'Ivoire,41
Croatia,34
Cuba,102
Cyprus,105
Czechia,24
Democratic Republic of Congo,83
Denmark,50
Djibouti,46
Dominica,50
Dominican Republic,153
Ecuador,86
Egypt,106
Equatorial Guinea,32
Eritrea,155
Estonia,38
Eswatini,122
Ethiopia,151
Finland,25
France,70
Gambia,82
Georgia,81
Germany,56
Ghana,50
Greece,83
Grenada,32
Guatemala,129
Guinea,39
Guinea-Bissau,32
Guyana,123
Haiti,85
Honduras,142
Hungary,59
India,150
International,32
Iran,79
Iraq,159
Ireland,84
Israel,90
Italy,43
Jamaica,108
Japan,17
Jordan,83
Kazakhstan,158
Kenya,177
Kosovo,80
Kyrgyzstan,134
Laos,50
Latvia,50
Lebanon,112
Lesotho,74
Liberia,89
Libya,143
Liechtenstein,32
Lithuania,78
Luxembourg,44
Madagascar,53
Malawi,20
Maldives,32
Mali,37
Malta,32
Marshall Islands,32
Mauritania,52
Mauritius,56
Mexico,112
Moldova,74
Monaco,36
Montenegro,32
Morocco,119
Mozambique,66
Myanmar,125
Namibia,44
Netherlands,96
Nicaragua,30
Niger,36
North Macedonia,32
Norway,18
Pakistan,86
Palestine,137
Papua New Guinea,18
Peru,131
Philippines,130
Portugal,72
Qatar,155
Romania,82
Russia,71
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,61
Sao Tome and Principe,32
Saudi Arabia,71
Senegal,44
Serbia,57
Seychelles,24
Sierra Leone,46
Slovakia,69
Slovenia,90
Solomon Islands,15
Somalia,33
South Africa,113
South Korea,25
South Sudan,114
Spain,92
Sri Lanka,36
Sudan,66
Suriname,162
Sweden,45
Switzerland,64
Syria,90
Tanzania,35
Thailand,49
Timor,12
Togo,58
Trinidad and Tobago,115
Tunisia,112
Turkey,105
Uganda,143
Ukraine,120
United Arab Emirates,74
United States,87
Uruguay,43
Vanuatu,36
Vatican,32
Venezuela,154
Vietnam,73
Yemen,32
Zambia,31
Zimbabwe,128
Gabon,85
Kuwait,122
Paraguay,132
Poland,54
Tajikistan,2
Colombia,174
Panama,136
Argentina,125
Bangladesh,87
Barbados,48
Bhutan,113
Botswana,63
Nigeria,50
Rwanda,118
United Kingdom,65
Uzbekistan,57
Bahrain,81
Brunei,12
El Salvador,132
Fiji,69
Iceland,9
Indonesia,55
Malaysia,50
Nepal,144
New Zealand,24
Oman,150
Singapore,44
Taiwan,14
Bolivia,117
China,96
Mongolia,30
Hong Kong,5
