Nation,Similarity Score
Bhutan,40
Bolivia,21
China,46
Singapore,62
Argentina,11
Barbados,56
Botswana,20
Brunei,124
El Salvador,28
Fiji,28
France,15
Iceland,127
Malaysia,34
Mongolia,37
New Zealand,189
Philippines,37
Rwanda,28
Uzbekistan,24
Australia,29
Bahrain,29
Bangladesh,21
Colombia,7
Czechia,110
Ecuador,4
Gabon,16
Germany,23
India,15
Indonesia,47
Kuwait,17
Moldova,6
Monaco,26
Nepal,29
Nigeria,12
Oman,42
Panama,4
Paraguay,4
Poland,59
Portugal,12
Tajikistan,103
United Kingdom,8
Croatia,107
Finland,135
Guinea,31
Papua New Guinea,30
Zimbabwe,9
Georgia,26
Vietnam,22
Hong Kong,1
Italy,19
Kyrgyzstan,23
South Korea,49
Uganda,24
Israel,42
Belgium,3
Bosnia and Herzegovina,16
Costa Rica,8
Cuba,12
Guatemala,11
Japan,200
Norway,69
Qatar,18
Saudi Arabia,7
Seychelles,166
Spain,11
Trinidad and Tobago,5
Jamaica,23
Guyana,23
Turkey,22
Afghanistan,75
Albania,3
Angola,4
Belize,10
Benin,54
Brazil,5
Bulgaria,78
Burundi,91
Cape Verde,15
Eswatini,10
Gambia,21
Iran,87
Iraq,2
Ireland,19
Kazakhstan,3
Lebanon,25
Liberia,5
Libya,7
Malawi,33
Mauritania,120
Mozambique,38
Pakistan,20
Palestine,5
Romania,26
Russia,18
San Marino,120
Solomon Islands,149
Sri Lanka,60
Sudan,40
Timor,170
United States,4
Zambia,68
Austria,48
Greece,21
Kenya,6
Nicaragua,108
Serbia,50
Switzerland,60
United Arab Emirates,13
Azerbaijan,14
Denmark,12
Luxembourg,71
Slovakia,73
Slovenia,43
Thailand,6
Algeria,8
Estonia,174
Lithuania,73
Sweden,15
Syria,4
Tunisia,115
Venezuela,1
Cambodia,101
Honduras,2
Morocco,1
Myanmar,12
Uruguay,66
Andorra,84
Canada,2
Chad,24
Senegal,61
Jordan,6
Suriname,2
Burkina Faso,81
Cote d'Ivoire,80
Ethiopia,10
South Africa,17
South Sudan,33
Dominican Republic,2
Tanzania,178
Djibouti,9
Eritrea,5
Niger,192
Togo,2
Yemen,139
Egypt,3
Laos,126
Madagascar,24
Mali,29
Mauritius,153
Congo,6
Dominica,87
Sierra Leone,108
Mexico,1
Cameroon,12
Ghana,25
Somalia,135
Belarus,165
Antigua and Barbuda,18
Armenia,16
Bahamas,18
Comoros,18
Equatorial Guinea,16
Grenada,18
Guinea-Bissau,16
International,18
Liechtenstein,18
Maldives,16
Malta,16
Marshall Islands,18
Montenegro,18
North Macedonia,16
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
Sao Tome and Principe,18
Vatican,18
Ukraine,10
Netherlands,18
Haiti,59
Democratic Republic of Congo,34
Vanuatu,93
Hungary,10
Latvia,21
Namibia,21
Central African Republic,40
