Nation,Similarity Score
Argentina,108
Bahrain,153
Bangladesh,161
Barbados,88
Botswana,110
Brunei,37
Colombia,114
El Salvador,118
Fiji,99
Gabon,100
Iceland,53
Indonesia,116
Kuwait,101
Malaysia,94
Mongolia,63
Nepal,143
New Zealand,57
Nigeria,88
Oman,110
Panama,163
Paraguay,159
Poland,30
Tajikistan,39
United Kingdom,109
Uzbekistan,102
Bhutan,121
Bolivia,81
China,106
France,96
Philippines,139
Singapore,73
Taiwan,28
Australia,133
Czechia,37
Germany,80
India,184
Moldova,85
Monaco,68
Ecuador,122
Portugal,134
Croatia,82
Finland,36
Guinea,85
Papua New Guinea,51
Zimbabwe,142
Belgium,68
Brazil,124
Cuba,132
Guatemala,101
Kazakhstan,151
Kyrgyzstan,191
Liberia,104
Seychelles,51
Sri Lanka,63
Sudan,55
Uganda,162
Italy,71
Qatar,141
Russia,91
Saudi Arabia,139
Timor,32
Trinidad and Tobago,109
Bosnia and Herzegovina,92
Norway,47
Spain,81
Georgia,91
South Korea,18
Vietnam,127
Israel,123
Burundi,12
Costa Rica,153
Jamaica,115
Japan,36
Romania,73
United States,115
Guyana,141
Turkey,97
Angola,184
Cape Verde,80
Gambia,135
Ireland,83
Libya,94
Mauritania,53
Solomon Islands,19
Bulgaria,37
Malawi,37
Mozambique,90
Pakistan,78
Albania,81
Eswatini,93
Belize,99
Iraq,78
Lebanon,99
Zambia,19
Iran,34
Afghanistan,59
Benin,19
Palestine,108
San Marino,46
Austria,32
Greece,59
Kenya,118
Nicaragua,4
Serbia,52
Switzerland,42
United Arab Emirates,86
Azerbaijan,118
Denmark,26
Dominican Republic,137
Honduras,76
Hungary,25
Latvia,26
Lithuania,55
Venezuela,79
Haiti,65
Ukraine,100
Tunisia,73
Algeria,146
Congo,65
Cyprus,65
Jordan,54
Lesotho,74
Luxembourg,31
Morocco,92
Peru,101
Slovakia,44
Slovenia,54
South Africa,110
South Sudan,91
Cambodia,11
Thailand,50
Estonia,15
Sweden,52
Syria,85
Myanmar,102
Uruguay,10
Netherlands,56
Suriname,108
Senegal,33
Andorra,31
Burkina Faso,18
Cote d'Ivoire,32
Ethiopia,129
Canada,102
Tanzania,1
Ghana,20
Namibia,33
Niger,3
Somalia,3
Cameroon,16
Chile,107
Democratic Republic of Congo,30
Mauritius,13
Kosovo,56
Madagascar,89
Djibouti,21
Egypt,53
Laos,13
Eritrea,68
Mexico,67
Sierra Leone,35
Chad,94
Central African Republic,46
Mali,5
Togo,62
Dominica,45
Vanuatu,41
Hong Kong,4
