Nation,Similarity Score
Argentina,53
Bahrain,153
Bangladesh,70
Barbados,86
Botswana,145
Brunei,90
Colombia,41
El Salvador,61
Fiji,150
Gabon,86
Iceland,63
Indonesia,134
Kuwait,79
Mongolia,148
Nepal,67
New Zealand,50
Nigeria,61
Oman,51
Panama,43
Paraguay,47
Poland,62
Rwanda,94
Tajikistan,59
United Kingdom,92
Uzbekistan,63
Bhutan,55
Bolivia,40
China,74
France,147
Philippines,74
Singapore,145
Taiwan,34
Australia,136
Czechia,88
Germany,171
India,58
Moldova,80
Monaco,50
Ecuador,42
Portugal,117
Croatia,87
Finland,65
Guinea,80
Papua New Guinea,145
Zimbabwe,28
Belgium,149
Cuba,68
Georgia,158
Guatemala,31
Kyrgyzstan,77
Sri Lanka,81
Sudan,53
Brazil,91
Kazakhstan,27
Liberia,76
Seychelles,48
Uganda,68
Vietnam,115
Hong Kong,27
Italy,157
South Korea,114
Israel,81
Bosnia and Herzegovina,98
Burundi,10
Costa Rica,124
Jamaica,76
Japan,33
Norway,58
Qatar,74
Romania,101
Russia,70
Saudi Arabia,85
Spain,111
Timor,57
Trinidad and Tobago,84
United States,150
Guyana,39
Turkey,130
Angola,43
Cape Verde,76
Gambia,64
Ireland,90
Libya,39
Mauritania,56
Solomon Islands,14
Bulgaria,78
Malawi,97
Mozambique,63
Pakistan,76
Albania,90
Eswatini,45
Belize,66
Iraq,23
Lebanon,104
Zambia,113
Iran,90
Afghanistan,35
Benin,79
Palestine,12
San Marino,35
Austria,94
Greece,152
Kenya,39
Nicaragua,1
Serbia,95
Switzerland,93
United Arab Emirates,88
Azerbaijan,50
Denmark,158
Slovakia,87
Thailand,143
Cambodia,35
Peru,15
Slovenia,94
South Africa,21
Tunisia,33
Chad,46
Syria,59
Luxembourg,55
Algeria,51
Cyprus,129
Hungary,130
Netherlands,116
Kosovo,108
Estonia,33
Lithuania,46
Sweden,152
Venezuela,39
Honduras,31
Morocco,43
Myanmar,48
Uruguay,54
Suriname,51
Jordan,127
Senegal,73
Andorra,73
Burkina Faso,65
Cote d'Ivoire,37
Ethiopia,42
South Sudan,33
Canada,129
Dominican Republic,17
Tanzania,1
Lesotho,66
Haiti,18
Togo,173
Latvia,107
Mauritius,17
Chile,90
Democratic Republic of Congo,54
Mali,122
Central African Republic,147
Mexico,32
Eritrea,27
Namibia,114
Niger,10
Cameroon,134
Dominica,58
Vanuatu,42
Sierra Leone,69
Egypt,57
Ghana,95
Madagascar,78
Somalia,28
Yemen,35
Djibouti,91
Congo,42
Ukraine,90
Laos,1
