Nation,Similarity Score
Afghanistan,68
Albania,28
Algeria,13
Andorra,14
Angola,51
Antigua and Barbuda,187
Armenia,186
Australia,13
Austria,19
Azerbaijan,12
Bahamas,192
Belarus,183
Belgium,29
Belize,29
Benin,25
Bosnia and Herzegovina,34
Brazil,43
Bulgaria,25
Burkina Faso,35
Cambodia,11
Cameroon,11
Canada,14
Cape Verde,28
Central African Republic,35
Chad,19
Chile,11
Comoros,191
Congo,29
Costa Rica,34
Cote d'Ivoire,29
Croatia,39
Cuba,32
Cyprus,15
Czechia,13
Democratic Republic of Congo,39
Denmark,13
Djibouti,10
Dominica,36
Dominican Republic,25
Ecuador,40
Egypt,12
Equatorial Guinea,185
Eritrea,16
Estonia,69
Eswatini,27
Ethiopia,14
Finland,27
France,19
Gambia,45
Georgia,15
Germany,23
Ghana,17
Greece,10
Grenada,187
Guatemala,27
Guinea,38
Guinea-Bissau,186
Guyana,24
Haiti,42
Honduras,18
Hungary,18
India,23
International,187
Iran,11
Iraq,13
Ireland,43
Israel,19
Italy,15
Jamaica,27
Japan,47
Jordan,20
Kazakhstan,39
Kenya,15
Kosovo,12
Kyrgyzstan,15
Laos,35
Latvia,26
Lebanon,17
Lesotho,24
Liberia,48
Libya,40
Liechtenstein,190
Lithuania,33
Luxembourg,33
Madagascar,14
Malawi,46
Maldives,188
Mali,12
Malta,185
Marshall Islands,187
Mauritania,104
Mauritius,99
Mexico,16
Moldova,35
Monaco,133
Montenegro,192
Morocco,17
Mozambique,42
Myanmar,17
Namibia,14
Netherlands,11
Nicaragua,187
Niger,117
North Macedonia,185
Norway,40
Pakistan,19
Palestine,21
Papua New Guinea,24
Peru,14
Philippines,9
Portugal,29
Qatar,20
Romania,32
Russia,35
Saint Kitts and Nevis,187
Saint Lucia,188
Saint Vincent and the Grenadines,187
Samoa,187
San Marino,36
Sao Tome and Principe,193
Saudi Arabia,31
Senegal,12
Serbia,22
Seychelles,51
Sierra Leone,38
Slovakia,23
Slovenia,13
Solomon Islands,62
Somalia,37
South Africa,19
South Korea,10
South Sudan,27
Spain,33
Sri Lanka,53
Sudan,57
Suriname,11
Sweden,13
Switzerland,12
Syria,15
Tanzania,109
Thailand,11
Timor,101
Togo,10
Trinidad and Tobago,30
Tunisia,56
Turkey,20
Uganda,16
Ukraine,21
United Arab Emirates,15
United States,39
Uruguay,23
Vanuatu,58
Vatican,187
Venezuela,20
Vietnam,6
Yemen,37
Zambia,16
Zimbabwe,42
Gabon,20
Kuwait,21
Paraguay,36
Poland,46
Tajikistan,57
Argentina,27
Bahrain,15
Barbados,21
Colombia,33
Fiji,12
Nigeria,35
Oman,12
Panama,33
United Kingdom,31
Uzbekistan,21
Bangladesh,17
Bhutan,12
Botswana,17
Brunei,12
El Salvador,11
Iceland,11
Indonesia,7
Malaysia,10
Nepal,10
New Zealand,65
Rwanda,12
Singapore,9
Taiwan,91
