Nation,Similarity Score
Afghanistan,65
Albania,85
Algeria,47
Andorra,112
Angola,114
Antigua and Barbuda,22
Armenia,22
Australia,95
Austria,68
Azerbaijan,66
Bahamas,22
Belarus,26
Belgium,53
Belize,93
Benin,64
Bosnia and Herzegovina,71
Brazil,140
Bulgaria,85
Burkina Faso,46
Burundi,42
Cambodia,89
Cameroon,93
Canada,109
Cape Verde,102
Central African Republic,68
Chad,75
Chile,56
Comoros,22
Congo,114
Costa Rica,148
Cote d'Ivoire,47
Croatia,34
Cuba,87
Cyprus,58
Czechia,49
Democratic Republic of Congo,71
Denmark,83
Djibouti,68
Dominica,35
Dominican Republic,80
Ecuador,109
Egypt,97
Equatorial Guinea,22
Eritrea,44
Estonia,35
Eswatini,152
Ethiopia,116
Finland,61
France,27
Gambia,99
Georgia,92
Germany,89
Ghana,85
Greece,80
Grenada,22
Guatemala,73
Guinea,90
Guinea-Bissau,22
Guyana,77
Haiti,59
Honduras,43
Hungary,68
India,74
International,22
Iran,128
Iraq,93
Ireland,87
Israel,41
Italy,60
Jamaica,37
Japan,64
Jordan,72
Kazakhstan,84
Kenya,105
Kosovo,83
Kyrgyzstan,120
Laos,43
Latvia,88
Lebanon,116
Lesotho,122
Liberia,154
Libya,63
Liechtenstein,22
Lithuania,64
Luxembourg,75
Madagascar,67
Malawi,196
Maldives,22
Mali,69
Malta,22
Marshall Islands,22
Mauritania,51
Mauritius,30
Mexico,51
Moldova,86
Monaco,16
Montenegro,22
Morocco,107
Myanmar,75
Namibia,113
Netherlands,88
Nicaragua,45
Niger,65
North Macedonia,22
Norway,81
Pakistan,83
Palestine,77
Papua New Guinea,69
Peru,58
Philippines,88
Portugal,87
Qatar,123
Romania,58
Russia,63
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,46
Sao Tome and Principe,22
Saudi Arabia,120
Senegal,30
Serbia,89
Seychelles,48
Sierra Leone,43
Slovakia,29
Slovenia,54
Solomon Islands,104
Somalia,94
South Africa,75
South Korea,80
South Sudan,92
Spain,108
Sri Lanka,72
Sudan,80
Suriname,111
Sweden,130
Switzerland,73
Syria,60
Tanzania,74
Thailand,62
Timor,49
Togo,73
Trinidad and Tobago,51
Tunisia,31
Turkey,65
Uganda,81
Ukraine,107
United Arab Emirates,49
United States,110
Uruguay,87
Vanuatu,54
Vatican,22
Venezuela,49
Vietnam,58
Yemen,101
Zambia,78
Zimbabwe,75
Argentina,40
Bahrain,116
Barbados,26
Colombia,77
Kuwait,117
Nigeria,129
Panama,108
Paraguay,94
Poland,48
Tajikistan,78
United Kingdom,99
Uzbekistan,30
Bangladesh,63
Bhutan,35
Botswana,108
Brunei,88
El Salvador,62
Fiji,50
Gabon,69
Iceland,91
Malaysia,63
Nepal,61
New Zealand,26
Oman,27
Rwanda,90
Singapore,63
Indonesia,85
Taiwan,38
Mongolia,34
China,98
Bolivia,32
Hong Kong,31
