Nation,Similarity Score
Afghanistan,44
Albania,116
Algeria,55
Andorra,105
Angola,65
Antigua and Barbuda,1
Armenia,1
Australia,105
Austria,93
Azerbaijan,56
Bahamas,1
Belarus,1
Belgium,169
Belize,84
Benin,88
Bosnia and Herzegovina,104
Brazil,89
Bulgaria,70
Burkina Faso,81
Burundi,23
Cambodia,43
Cameroon,137
Canada,119
Cape Verde,88
Central African Republic,113
Chad,52
Chile,31
Comoros,1
Congo,39
Costa Rica,116
Cote d'Ivoire,84
Croatia,66
Cuba,88
Cyprus,110
Czechia,89
Democratic Republic of Congo,79
Denmark,156
Djibouti,114
Dominica,45
Dominican Republic,33
Ecuador,63
Egypt,87
Equatorial Guinea,1
Eritrea,6
Estonia,51
Eswatini,44
Ethiopia,43
Finland,63
France,108
Gambia,86
Georgia,129
Ghana,110
Greece,136
Grenada,1
Guatemala,51
Guinea,101
Guinea-Bissau,1
Guyana,45
Haiti,35
Honduras,6
Hungary,152
India,92
International,1
Iran,113
Iraq,18
Ireland,70
Israel,88
Italy,125
Jamaica,86
Japan,33
Jordan,57
Kazakhstan,59
Kenya,62
Kosovo,81
Kyrgyzstan,64
Laos,15
Latvia,101
Lebanon,99
Lesotho,89
Liberia,102
Libya,20
Liechtenstein,1
Lithuania,86
Luxembourg,91
Madagascar,68
Malawi,121
Maldives,1
Mali,119
Malta,1
Marshall Islands,1
Mauritania,65
Mauritius,32
Mexico,51
Moldova,110
Monaco,59
Montenegro,1
Morocco,77
Mozambique,89
Myanmar,20
Namibia,102
Netherlands,121
Nicaragua,2
Niger,9
North Macedonia,1
Norway,86
Pakistan,94
Palestine,18
Papua New Guinea,150
Peru,11
Philippines,67
Portugal,128
Qatar,88
Romania,114
Russia,83
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,56
Sao Tome and Principe,1
Saudi Arabia,94
Senegal,72
Serbia,98
Seychelles,60
Sierra Leone,42
Slovakia,66
Slovenia,124
Solomon Islands,23
Somalia,43
South Africa,28
South Korea,106
South Sudan,21
Spain,107
Sri Lanka,75
Sudan,80
Suriname,52
Sweden,141
Switzerland,105
Syria,86
Tanzania,6
Thailand,132
Timor,72
Togo,128
Trinidad and Tobago,120
Tunisia,47
Turkey,153
Uganda,43
Ukraine,86
United Arab Emirates,81
United States,126
Uruguay,73
Vanuatu,74
Vatican,1
Venezuela,30
Vietnam,74
Yemen,59
Zambia,102
Zimbabwe,61
Bahrain,137
Bangladesh,58
Colombia,79
Gabon,118
Indonesia,115
Kuwait,117
Nepal,71
Nigeria,78
Oman,39
Panama,72
Paraguay,75
Poland,86
Tajikistan,92
United Kingdom,119
Argentina,34
Barbados,81
Botswana,128
Brunei,74
El Salvador,49
Fiji,123
Iceland,48
Malaysia,171
Mongolia,105
New Zealand,43
Rwanda,80
Uzbekistan,87
Bhutan,81
Bolivia,18
China,66
Singapore,120
Taiwan,23
Hong Kong,27
