Nation,Similarity Score
Argentina,196
Bahrain,48
Bangladesh,159
Barbados,100
Botswana,52
Brunei,76
Colombia,174
El Salvador,179
Fiji,110
Gabon,70
Iceland,55
Indonesia,52
Kuwait,116
Malaysia,51
Mongolia,22
Nepal,165
New Zealand,82
Nigeria,78
Panama,161
Paraguay,123
Poland,43
Rwanda,110
Tajikistan,58
United Kingdom,39
Uzbekistan,114
Czechia,58
Germany,39
Moldova,75
Monaco,51
Australia,92
France,59
India,107
Philippines,106
Bhutan,148
Bolivia,163
China,71
Ecuador,118
Portugal,47
Singapore,63
Taiwan,42
Croatia,88
Finland,65
Guinea,63
Papua New Guinea,68
Zimbabwe,127
Belgium,50
Cuba,106
Georgia,53
Guatemala,154
Kyrgyzstan,117
Sri Lanka,39
Sudan,101
Brazil,58
Kazakhstan,170
Liberia,70
Seychelles,87
Uganda,178
Italy,40
Qatar,117
Russia,58
Saudi Arabia,66
Timor,31
Trinidad and Tobago,117
Bosnia and Herzegovina,65
Norway,35
Spain,39
Jamaica,118
Japan,62
Pakistan,75
Burundi,12
Romania,57
United States,24
Costa Rica,20
Israel,94
South Korea,37
Vietnam,66
Guyana,146
Turkey,63
Angola,96
Cape Verde,73
Gambia,77
Ireland,72
Libya,167
Mauritania,31
Solomon Islands,32
Bulgaria,28
Malawi,13
Mozambique,27
Albania,66
Eswatini,110
Belize,44
Iraq,136
Lebanon,41
Zambia,41
Iran,15
Afghanistan,56
Benin,44
Palestine,135
San Marino,67
Austria,21
Greece,25
Kenya,106
Nicaragua,1
Serbia,34
Switzerland,19
United Arab Emirates,44
Azerbaijan,150
Denmark,22
Slovakia,12
Thailand,18
Cambodia,34
Peru,139
Slovenia,30
South Africa,96
Tunisia,59
Chad,61
Syria,61
Cyprus,34
Dominican Republic,118
Honduras,150
Hungary,14
Jordan,48
Lesotho,46
Lithuania,22
Myanmar,105
Netherlands,10
Sweden,4
Ukraine,49
Venezuela,157
Algeria,91
Luxembourg,21
Kosovo,50
Canada,4
Haiti,77
Niger,16
Andorra,2
Senegal,46
Estonia,31
Suriname,94
Burkina Faso,34
Cote d'Ivoire,31
Ethiopia,90
South Sudan,101
Chile,104
Ghana,48
Latvia,9
Morocco,36
Namibia,40
Uruguay,23
Madagascar,43
Democratic Republic of Congo,66
Mali,34
Mauritius,29
Togo,1
Egypt,45
Vanuatu,26
Congo,49
Mexico,52
Eritrea,158
Djibouti,47
Laos,47
Dominica,31
Sierra Leone,31
Central African Republic,17
Cameroon,23
Hong Kong,4
Somalia,32
Yemen,17
Belarus,15
