Nation,Similarity Score
Afghanistan,80
Albania,116
Algeria,187
Andorra,27
Angola,199
Antigua and Barbuda,4
Armenia,4
Australia,100
Austria,29
Azerbaijan,128
Bahamas,4
Belarus,7
Belgium,66
Belize,133
Benin,22
Bosnia and Herzegovina,64
Brazil,112
Bulgaria,23
Burkina Faso,31
Burundi,42
Cambodia,8
Cameroon,11
Canada,65
Cape Verde,122
Central African Republic,33
Chad,143
Chile,112
Comoros,4
Congo,74
Costa Rica,88
Cote d'Ivoire,37
Croatia,40
Cuba,132
Cyprus,57
Czechia,47
Democratic Republic of Congo,52
Denmark,12
Djibouti,15
Dominica,30
Dominican Republic,160
Ecuador,135
Egypt,98
Equatorial Guinea,4
Eritrea,111
Estonia,10
Eswatini,109
Ethiopia,131
Finland,27
France,91
Gambia,126
Georgia,50
Germany,61
Ghana,33
Greece,31
Grenada,4
Guatemala,90
Guinea,81
Guinea-Bissau,4
Guyana,207
Haiti,84
Honduras,100
Hungary,33
India,179
International,4
Iran,49
Iraq,81
Ireland,122
Israel,113
Italy,37
Jamaica,171
Japan,18
Jordan,57
Kazakhstan,213
Kenya,131
Kosovo,57
Kyrgyzstan,145
Laos,22
Latvia,25
Lebanon,75
Lesotho,51
Liberia,123
Libya,133
Liechtenstein,4
Lithuania,44
Luxembourg,13
Madagascar,53
Malawi,38
Maldives,4
Mali,11
Malta,4
Marshall Islands,4
Mauritania,64
Mauritius,25
Mexico,154
Moldova,97
Monaco,53
Montenegro,4
Morocco,76
Mozambique,75
Myanmar,141
Namibia,22
Netherlands,26
Nicaragua,26
Niger,12
North Macedonia,4
Norway,36
Pakistan,77
Palestine,123
Papua New Guinea,42
Peru,132
Philippines,126
Portugal,116
Qatar,141
Romania,76
Russia,112
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,22
Sao Tome and Principe,4
Saudi Arabia,110
Senegal,8
Serbia,21
Seychelles,30
Sierra Leone,18
Slovakia,44
Slovenia,59
Solomon Islands,49
Somalia,11
South Africa,132
South Korea,11
South Sudan,115
Spain,108
Sri Lanka,63
Sudan,112
Suriname,82
Sweden,12
Switzerland,15
Syria,95
Tanzania,16
Thailand,12
Timor,45
Togo,13
Trinidad and Tobago,154
Tunisia,81
Turkey,96
Uganda,148
Ukraine,83
United Arab Emirates,68
United States,89
Uruguay,11
Vanuatu,36
Vatican,4
Venezuela,132
Vietnam,83
Yemen,10
Zambia,10
Argentina,132
Bahrain,61
Bangladesh,173
Barbados,93
Bhutan,141
Botswana,67
Brunei,18
Colombia,171
El Salvador,91
Fiji,77
Gabon,131
Iceland,18
Indonesia,64
Kuwait,93
Malaysia,28
Nepal,113
New Zealand,29
Nigeria,104
Oman,127
Panama,163
Paraguay,163
Poland,102
Rwanda,142
Singapore,59
Taiwan,9
Tajikistan,53
United Kingdom,117
Uzbekistan,106
Mongolia,37
China,103
Bolivia,120
Hong Kong,1
