Nation,Similarity Score
Afghanistan,50
Albania,95
Algeria,57
Andorra,145
Angola,40
Antigua and Barbuda,42
Armenia,42
Australia,57
Austria,173
Azerbaijan,44
Bahamas,42
Belarus,85
Belgium,104
Belize,50
Benin,168
Bosnia and Herzegovina,75
Brazil,55
Bulgaria,146
Burkina Faso,119
Burundi,33
Cambodia,133
Cameroon,114
Canada,79
Cape Verde,37
Central African Republic,83
Chad,45
Chile,66
Comoros,42
Congo,66
Costa Rica,71
Cote d'Ivoire,108
Croatia,50
Cuba,36
Cyprus,95
Czechia,140
Democratic Republic of Congo,129
Denmark,135
Djibouti,104
Dominica,80
Dominican Republic,48
Ecuador,65
Egypt,72
Equatorial Guinea,42
Eritrea,42
Estonia,158
Eswatini,52
Ethiopia,78
Finland,99
France,70
Gambia,72
Georgia,33
Germany,91
Ghana,122
Greece,104
Grenada,42
Guatemala,57
Guinea,49
Guinea-Bissau,42
Guyana,21
Haiti,130
Honduras,48
Hungary,131
India,18
International,42
Iran,88
Iraq,61
Ireland,55
Israel,49
Italy,75
Jamaica,33
Japan,104
Jordan,60
Kazakhstan,25
Kenya,47
Kosovo,78
Kyrgyzstan,40
Laos,136
Latvia,126
Lebanon,75
Lesotho,106
Liberia,59
Libya,24
Liechtenstein,42
Lithuania,159
Madagascar,79
Malawi,92
Maldives,42
Mali,137
Malta,42
Marshall Islands,42
Mauritania,78
Mauritius,117
Mexico,58
Moldova,76
Monaco,31
Montenegro,42
Morocco,62
Mozambique,75
Myanmar,49
Namibia,81
Netherlands,136
Nicaragua,91
Niger,121
North Macedonia,42
Norway,150
Pakistan,97
Palestine,43
Papua New Guinea,110
Peru,51
Philippines,12
Portugal,58
Qatar,35
Romania,112
Russia,78
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,125
Sao Tome and Principe,42
Saudi Arabia,44
Senegal,133
Serbia,136
Seychelles,116
Sierra Leone,85
Slovakia,143
Slovenia,154
Solomon Islands,115
Somalia,135
South Africa,61
South Korea,97
South Sudan,56
Spain,39
Sri Lanka,48
Sudan,54
Suriname,86
Sweden,123
Switzerland,175
Syria,114
Tanzania,115
Thailand,137
Timor,116
Togo,136
Trinidad and Tobago,40
Tunisia,130
Turkey,69
Uganda,23
Ukraine,81
United Arab Emirates,100
United States,50
Uruguay,149
Vanuatu,64
Vatican,42
Venezuela,72
Vietnam,47
Yemen,111
Zambia,146
Zimbabwe,13
Paraguay,24
Poland,61
Argentina,7
Bangladesh,15
Bhutan,27
Botswana,53
Colombia,24
Gabon,19
Nigeria,65
Panama,37
Rwanda,31
Tajikistan,34
United Kingdom,38
Bahrain,58
Indonesia,48
Kuwait,31
Malaysia,55
Nepal,18
Singapore,87
Taiwan,71
Barbados,22
Brunei,65
El Salvador,54
Fiji,82
Iceland,115
New Zealand,81
Oman,21
Uzbekistan,55
Mongolia,51
Bolivia,24
China,47
Hong Kong,32
