Nation,Similarity Score
Afghanistan,74
Albania,88
Algeria,85
Andorra,108
Angola,51
Antigua and Barbuda,41
Armenia,41
Australia,104
Austria,95
Azerbaijan,49
Bahamas,41
Belarus,41
Belgium,156
Belize,74
Benin,139
Bosnia and Herzegovina,152
Brazil,70
Bulgaria,103
Burkina Faso,122
Burundi,11
Cambodia,116
Cameroon,180
Canada,92
Cape Verde,67
Central African Republic,162
Chad,66
Chile,96
Comoros,41
Congo,88
Costa Rica,94
Cote d'Ivoire,111
Croatia,63
Cuba,36
Cyprus,161
Czechia,50
Democratic Republic of Congo,146
Denmark,210
Djibouti,186
Dominica,117
Dominican Republic,39
Ecuador,62
Egypt,82
Equatorial Guinea,41
Eritrea,47
Estonia,84
Eswatini,78
Ethiopia,88
Finland,47
France,124
Gambia,75
Georgia,90
Germany,132
Ghana,190
Greece,127
Grenada,41
Guatemala,62
Guinea,78
Guinea-Bissau,41
Guyana,29
Haiti,105
Honduras,39
Hungary,206
India,21
International,41
Iran,70
Iraq,63
Ireland,49
Israel,71
Italy,121
Jamaica,43
Japan,38
Jordan,128
Kazakhstan,13
Kenya,32
Kosovo,119
Kyrgyzstan,35
Laos,59
Latvia,180
Lebanon,69
Lesotho,141
Liberia,37
Libya,24
Liechtenstein,41
Lithuania,96
Luxembourg,137
Madagascar,96
Malawi,127
Maldives,41
Mali,191
Malta,41
Marshall Islands,41
Mauritania,79
Mauritius,77
Mexico,71
Moldova,126
Monaco,28
Montenegro,41
Morocco,42
Mozambique,62
Myanmar,63
Namibia,149
Netherlands,157
Nicaragua,31
Niger,52
North Macedonia,41
Norway,88
Pakistan,121
Palestine,46
Papua New Guinea,165
Peru,44
Philippines,12
Portugal,66
Qatar,26
Romania,114
Russia,118
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,66
Sao Tome and Principe,41
Saudi Arabia,54
Senegal,168
Serbia,119
Seychelles,39
Sierra Leone,113
Slovakia,111
Slovenia,136
Solomon Islands,63
Somalia,88
South Africa,87
South Korea,150
South Sudan,93
Spain,63
Sri Lanka,106
Sudan,45
Suriname,101
Sweden,178
Switzerland,126
Syria,137
Tanzania,37
Timor,46
Togo,227
Trinidad and Tobago,73
Tunisia,69
Turkey,131
Uganda,41
Ukraine,81
United Arab Emirates,163
United States,76
Uruguay,151
Vanuatu,94
Vatican,41
Venezuela,56
Vietnam,127
Yemen,98
Zambia,186
Zimbabwe,12
Paraguay,4
Poland,73
Barbados,104
Brunei,73
El Salvador,54
Fiji,160
Iceland,96
Malaysia,143
Nepal,8
New Zealand,24
Oman,18
Singapore,160
Uzbekistan,87
Bangladesh,15
Botswana,135
Gabon,44
Rwanda,50
Tajikistan,72
Argentina,9
Colombia,11
Nigeria,69
United Kingdom,53
Bahrain,75
Bhutan,24
Taiwan,6
Indonesia,117
Mongolia,109
Panama,14
China,31
Hong Kong,30
Kuwait,5
Bolivia,13
