Nation,Similarity Score
Afghanistan,51
Albania,130
Algeria,88
Andorra,85
Angola,61
Antigua and Barbuda,45
Armenia,45
Australia,36
Austria,81
Azerbaijan,80
Bahamas,45
Belarus,45
Belgium,111
Belize,87
Benin,54
Bosnia and Herzegovina,109
Brazil,70
Bulgaria,22
Burkina Faso,76
Burundi,12
Cambodia,48
Cameroon,136
Canada,120
Cape Verde,76
Central African Republic,111
Chad,122
Chile,70
Comoros,45
Congo,159
Costa Rica,90
Cote d'Ivoire,65
Croatia,68
Cuba,42
Cyprus,194
Czechia,39
Democratic Republic of Congo,81
Denmark,113
Djibouti,159
Dominica,69
Dominican Republic,107
Ecuador,100
Egypt,133
Equatorial Guinea,45
Eritrea,107
Estonia,44
Eswatini,91
Ethiopia,63
Finland,7
France,116
Gambia,46
Georgia,147
Germany,81
Ghana,112
Greece,123
Grenada,45
Guatemala,80
Guinea,74
Guinea-Bissau,45
Guyana,66
Haiti,102
Honduras,101
Hungary,116
India,51
International,45
Iran,109
Iraq,92
Ireland,106
Israel,50
Italy,133
Jamaica,71
Japan,11
Jordan,162
Kazakhstan,70
Kenya,113
Kyrgyzstan,86
Laos,66
Latvia,83
Lebanon,123
Lesotho,172
Liberia,112
Libya,84
Liechtenstein,45
Lithuania,76
Luxembourg,78
Madagascar,139
Malawi,133
Maldives,45
Mali,97
Malta,45
Marshall Islands,45
Mauritania,26
Mauritius,54
Mexico,103
Moldova,73
Monaco,17
Montenegro,45
Morocco,165
Mozambique,83
Myanmar,77
Namibia,127
Netherlands,98
Nicaragua,36
Niger,45
North Macedonia,45
Norway,21
Pakistan,124
Palestine,77
Papua New Guinea,70
Peru,115
Philippines,82
Portugal,86
Qatar,64
Romania,79
Russia,66
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,67
Sao Tome and Principe,45
Saudi Arabia,142
Senegal,87
Serbia,133
Seychelles,27
Sierra Leone,82
Slovakia,73
Slovenia,104
Solomon Islands,28
Somalia,63
South Africa,79
South Korea,91
South Sudan,46
Spain,113
Sri Lanka,88
Sudan,86
Suriname,72
Sweden,143
Switzerland,49
Syria,124
Tanzania,40
Thailand,119
Timor,9
Togo,128
Trinidad and Tobago,80
Tunisia,114
Turkey,45
Uganda,67
Ukraine,163
United Arab Emirates,90
United States,98
Uruguay,83
Vanuatu,83
Vatican,45
Venezuela,76
Vietnam,92
Yemen,83
Zambia,84
Zimbabwe,57
Paraguay,68
Poland,52
Argentina,61
Colombia,55
Nigeria,83
Panama,60
United Kingdom,69
Bangladesh,70
Botswana,91
Gabon,66
Tajikistan,30
Barbados,54
Fiji,106
Iceland,14
Malaysia,108
Nepal,53
New Zealand,39
Oman,50
Singapore,93
Uzbekistan,79
El Salvador,83
Indonesia,85
Bolivia,38
China,49
Kuwait,104
Mongolia,68
Brunei,38
Rwanda,56
Bhutan,25
Bahrain,74
Hong Kong,43
