Nation,Similarity Score
Afghanistan,89
Albania,94
Algeria,179
Andorra,48
Antigua and Barbuda,21
Armenia,21
Australia,103
Austria,42
Azerbaijan,141
Bahamas,21
Belarus,25
Belgium,79
Belize,152
Benin,31
Bosnia and Herzegovina,68
Brazil,159
Bulgaria,41
Burkina Faso,33
Burundi,51
Cambodia,17
Cameroon,21
Canada,89
Cape Verde,111
Central African Republic,60
Chad,101
Chile,143
Comoros,21
Congo,93
Costa Rica,124
Cote d'Ivoire,46
Croatia,29
Cuba,139
Cyprus,69
Czechia,15
Democratic Republic of Congo,85
Denmark,28
Djibouti,25
Dominica,63
Dominican Republic,164
Ecuador,138
Egypt,95
Equatorial Guinea,21
Eritrea,88
Estonia,25
Eswatini,117
Ethiopia,173
Finland,14
France,62
Gambia,172
Georgia,68
Germany,65
Ghana,35
Greece,49
Grenada,21
Guatemala,85
Guinea,105
Guinea-Bissau,21
Guyana,149
Haiti,83
Honduras,91
Hungary,43
India,201
International,21
Iran,35
Iraq,87
Ireland,96
Israel,116
Italy,45
Jamaica,107
Japan,19
Jordan,61
Kazakhstan,201
Kenya,116
Kosovo,61
Kyrgyzstan,171
Laos,38
Latvia,43
Lebanon,97
Lesotho,66
Liberia,123
Libya,125
Liechtenstein,21
Lithuania,81
Luxembourg,40
Madagascar,72
Malawi,57
Maldives,21
Mali,21
Malta,21
Marshall Islands,21
Mauritania,111
Mauritius,45
Mexico,128
Moldova,109
Monaco,38
Montenegro,21
Morocco,93
Mozambique,114
Myanmar,142
Namibia,30
Netherlands,69
Nicaragua,40
Niger,16
North Macedonia,21
Norway,48
Pakistan,73
Palestine,149
Papua New Guinea,35
Peru,112
Philippines,114
Portugal,106
Qatar,155
Romania,67
Russia,102
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,35
Sao Tome and Principe,21
Saudi Arabia,100
Senegal,43
Serbia,35
Seychelles,29
Sierra Leone,49
Slovakia,46
Slovenia,62
Solomon Islands,56
Somalia,20
South Africa,143
South Korea,14
South Sudan,120
Spain,71
Sri Lanka,88
Sudan,75
Suriname,122
Sweden,42
Switzerland,44
Syria,73
Tanzania,20
Thailand,51
Timor,55
Togo,50
Trinidad and Tobago,129
Tunisia,73
Turkey,117
Uganda,160
Ukraine,92
United Arab Emirates,77
United States,105
Uruguay,16
Vanuatu,60
Vatican,21
Venezuela,129
Vietnam,109
Yemen,19
Zambia,25
Zimbabwe,199
Argentina,90
Bahrain,109
Barbados,67
Colombia,132
Gabon,101
Kuwait,79
Nigeria,87
Panama,172
Paraguay,184
Poland,65
Tajikistan,39
United Kingdom,102
Uzbekistan,85
Bangladesh,137
Bhutan,120
Botswana,59
Brunei,9
El Salvador,81
Fiji,65
Iceland,18
Malaysia,43
Nepal,112
New Zealand,28
Oman,96
Rwanda,184
Singapore,48
Indonesia,66
Taiwan,4
Bolivia,107
Mongolia,33
China,121
