Nation,Similarity Score
Afghanistan,36
Albania,107
Algeria,48
Andorra,48
Angola,68
Antigua and Barbuda,8
Armenia,8
Australia,90
Austria,88
Azerbaijan,51
Bahamas,8
Belarus,12
Belgium,151
Belize,39
Benin,76
Brazil,69
Bulgaria,94
Burkina Faso,94
Burundi,34
Cambodia,77
Cameroon,126
Canada,41
Cape Verde,58
Central African Republic,78
Chad,62
Chile,18
Comoros,8
Congo,63
Costa Rica,91
Cote d'Ivoire,81
Croatia,131
Cuba,56
Cyprus,115
Czechia,52
Democratic Republic of Congo,74
Denmark,146
Djibouti,142
Dominica,57
Dominican Republic,48
Ecuador,100
Egypt,62
Equatorial Guinea,8
Eritrea,26
Estonia,23
Eswatini,72
Ethiopia,32
Finland,72
France,150
Gambia,47
Georgia,99
Germany,104
Ghana,148
Greece,108
Grenada,8
Guatemala,105
Guinea,91
Guinea-Bissau,8
Guyana,55
Haiti,90
Honduras,39
Hungary,166
India,62
International,8
Iran,64
Iraq,67
Ireland,94
Israel,86
Italy,145
Jamaica,60
Japan,73
Jordan,112
Kazakhstan,77
Kenya,58
Kosovo,109
Kyrgyzstan,88
Laos,63
Latvia,145
Lebanon,56
Lesotho,144
Liberia,80
Libya,54
Liechtenstein,8
Lithuania,81
Luxembourg,75
Madagascar,82
Malawi,127
Maldives,8
Mali,132
Malta,8
Marshall Islands,8
Mauritania,52
Mauritius,32
Mexico,30
Moldova,160
Monaco,58
Montenegro,8
Morocco,60
Mozambique,71
Myanmar,25
Namibia,96
Netherlands,84
Nicaragua,18
Niger,8
North Macedonia,8
Norway,111
Pakistan,150
Palestine,54
Papua New Guinea,141
Peru,40
Philippines,36
Portugal,98
Qatar,54
Romania,133
Russia,157
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,90
Sao Tome and Principe,8
Saudi Arabia,144
Senegal,101
Serbia,95
Seychelles,81
Sierra Leone,78
Slovakia,59
Slovenia,82
Solomon Islands,83
Somalia,62
South Africa,90
South Korea,109
South Sudan,80
Spain,128
Sri Lanka,140
Sudan,79
Suriname,39
Sweden,122
Switzerland,91
Syria,129
Tanzania,8
Thailand,152
Timor,63
Togo,122
Trinidad and Tobago,103
Tunisia,65
Turkey,74
Uganda,58
Ukraine,91
United Arab Emirates,107
United States,69
Uruguay,98
Vanuatu,61
Vatican,8
Venezuela,27
Vietnam,96
Yemen,80
Zambia,116
Zimbabwe,64
Argentina,71
Bahrain,69
Bangladesh,73
Barbados,129
Bhutan,46
Botswana,161
Fiji,162
Iceland,94
Indonesia,96
Nepal,32
New Zealand,63
Nigeria,94
Oman,65
Rwanda,92
Uzbekistan,144
Colombia,69
Panama,65
United Kingdom,73
Gabon,47
Kuwait,63
Paraguay,54
Poland,100
Tajikistan,108
Brunei,95
El Salvador,84
Malaysia,98
Singapore,123
Taiwan,16
Mongolia,107
Bolivia,14
China,21
Hong Kong,9
