Nation,Similarity Score
Afghanistan,70
Albania,85
Algeria,89
Andorra,153
Angola,69
Antigua and Barbuda,45
Armenia,45
Australia,84
Austria,121
Azerbaijan,96
Bahamas,45
Belarus,63
Belgium,143
Belize,86
Benin,102
Bosnia and Herzegovina,84
Brazil,82
Bulgaria,103
Burkina Faso,117
Burundi,11
Cambodia,117
Cameroon,115
Canada,140
Cape Verde,82
Central African Republic,123
Chad,77
Chile,72
Comoros,45
Congo,56
Costa Rica,109
Cote d'Ivoire,129
Croatia,75
Cuba,77
Cyprus,150
Czechia,62
Democratic Republic of Congo,115
Denmark,141
Djibouti,123
Dominica,127
Dominican Republic,75
Ecuador,30
Egypt,115
Equatorial Guinea,45
Eritrea,50
Estonia,97
Eswatini,67
Ethiopia,106
Finland,66
France,90
Gambia,92
Georgia,92
Germany,121
Ghana,116
Greece,166
Grenada,45
Guatemala,15
Guinea,67
Guinea-Bissau,45
Guyana,30
Haiti,69
Honduras,41
Hungary,160
India,56
International,45
Iran,93
Iraq,64
Ireland,82
Israel,76
Italy,91
Jamaica,70
Japan,37
Jordan,93
Kazakhstan,31
Kenya,87
Kosovo,98
Kyrgyzstan,56
Laos,79
Latvia,118
Lebanon,108
Lesotho,87
Liberia,76
Libya,19
Liechtenstein,45
Lithuania,167
Luxembourg,136
Madagascar,77
Malawi,81
Maldives,45
Mali,132
Malta,45
Marshall Islands,45
Mauritania,82
Mauritius,112
Mexico,90
Moldova,66
Monaco,38
Montenegro,45
Morocco,96
Mozambique,88
Myanmar,65
Namibia,110
Nicaragua,51
Niger,66
North Macedonia,45
Norway,97
Pakistan,102
Palestine,44
Papua New Guinea,95
Peru,51
Philippines,31
Portugal,110
Qatar,90
Romania,121
Russia,66
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,97
Sao Tome and Principe,45
Saudi Arabia,54
Senegal,162
Serbia,94
Seychelles,38
Sierra Leone,131
Slovakia,129
Slovenia,153
Solomon Islands,51
Somalia,91
South Africa,63
South Korea,134
South Sudan,74
Spain,112
Sri Lanka,82
Sudan,46
Suriname,131
Sweden,145
Switzerland,156
Syria,100
Tanzania,63
Thailand,157
Timor,62
Togo,173
Trinidad and Tobago,81
Tunisia,95
Turkey,143
Uganda,38
Ukraine,122
United Arab Emirates,120
United States,106
Uruguay,120
Vanuatu,98
Vatican,45
Venezuela,74
Vietnam,86
Yemen,96
Zambia,91
Zimbabwe,26
Paraguay,52
Poland,124
Argentina,3
Bangladesh,19
Barbados,37
Botswana,120
Brunei,52
Colombia,50
El Salvador,23
Fiji,66
Gabon,74
Iceland,75
New Zealand,30
Nigeria,47
Oman,10
Tajikistan,40
United Kingdom,100
Uzbekistan,46
Malaysia,116
Nepal,49
Singapore,90
Indonesia,60
Panama,50
Bahrain,99
Bhutan,47
Rwanda,56
Mongolia,53
Kuwait,67
China,57
Bolivia,27
Taiwan,18
Hong Kong,9
