Nation,Similarity Score
Afghanistan,59
Albania,103
Algeria,67
Andorra,176
Angola,35
Antigua and Barbuda,30
Armenia,30
Australia,43
Austria,81
Azerbaijan,79
Bahamas,30
Belarus,34
Belgium,88
Belize,98
Benin,90
Bosnia and Herzegovina,64
Brazil,46
Bulgaria,77
Burkina Faso,83
Burundi,11
Cambodia,124
Cameroon,117
Canada,111
Cape Verde,108
Central African Republic,86
Chad,117
Chile,48
Comoros,30
Congo,81
Costa Rica,74
Cote d'Ivoire,41
Croatia,24
Cuba,47
Cyprus,111
Czechia,106
Democratic Republic of Congo,58
Denmark,83
Djibouti,77
Dominica,48
Dominican Republic,61
Ecuador,27
Egypt,117
Equatorial Guinea,30
Eritrea,48
Estonia,84
Eswatini,76
Ethiopia,47
Finland,92
France,50
Gambia,48
Georgia,102
Germany,113
Ghana,85
Greece,138
Grenada,30
Guatemala,20
Guinea,54
Guinea-Bissau,30
Guyana,65
Haiti,36
Honduras,38
Hungary,86
India,51
International,30
Iraq,49
Ireland,90
Israel,61
Italy,76
Jamaica,65
Japan,114
Jordan,98
Kazakhstan,43
Kenya,89
Kosovo,109
Kyrgyzstan,47
Laos,69
Latvia,59
Lebanon,113
Lesotho,81
Liberia,75
Libya,30
Liechtenstein,30
Lithuania,76
Luxembourg,88
Madagascar,81
Malawi,145
Maldives,30
Mali,69
Malta,30
Marshall Islands,30
Mauritania,21
Mauritius,52
Mexico,86
Moldova,57
Monaco,15
Montenegro,30
Morocco,109
Mozambique,128
Myanmar,50
Namibia,96
Netherlands,93
Nicaragua,48
Niger,113
North Macedonia,30
Norway,64
Pakistan,75
Palestine,43
Papua New Guinea,52
Peru,57
Philippines,74
Portugal,80
Qatar,70
Romania,73
Russia,39
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,64
Sao Tome and Principe,30
Saudi Arabia,90
Senegal,46
Serbia,141
Seychelles,57
Sierra Leone,46
Slovakia,86
Slovenia,154
Solomon Islands,105
Somalia,113
South Africa,46
South Korea,94
South Sudan,43
Spain,137
Sri Lanka,26
Sudan,53
Suriname,64
Sweden,121
Switzerland,88
Syria,71
Tanzania,117
Thailand,70
Timor,43
Togo,78
Trinidad and Tobago,81
Tunisia,84
Turkey,74
Uganda,36
Ukraine,128
United Arab Emirates,65
United States,93
Uruguay,83
Vanuatu,53
Vatican,30
Venezuela,39
Vietnam,55
Yemen,81
Zambia,139
Zimbabwe,49
Argentina,13
Bahrain,84
Bangladesh,15
Barbados,34
Bhutan,46
Botswana,85
Brunei,95
El Salvador,27
Fiji,58
Gabon,90
Iceland,128
Indonesia,104
Kuwait,90
Malaysia,90
Nepal,42
New Zealand,65
Nigeria,59
Oman,15
Rwanda,34
Singapore,64
Tajikistan,68
United Kingdom,82
Uzbekistan,27
Colombia,50
Panama,26
Paraguay,41
Poland,53
Taiwan,87
Bolivia,8
China,66
Mongolia,82
Hong Kong,27
