Nation,Similarity Score
Argentina,26
Bahrain,114
Bangladesh,43
Barbados,83
Botswana,79
Brunei,72
Colombia,15
El Salvador,21
Fiji,87
Gabon,86
Iceland,49
Indonesia,131
Kuwait,40
Malaysia,148
Nepal,10
New Zealand,41
Nigeria,54
Oman,22
Panama,14
Paraguay,15
Poland,27
Rwanda,63
Tajikistan,63
United Kingdom,104
Uzbekistan,90
Bhutan,32
Bolivia,72
China,99
France,103
Philippines,36
Singapore,78
Taiwan,37
Australia,77
Czechia,46
Germany,105
India,35
Moldova,84
Monaco,31
Ecuador,26
Portugal,102
Georgia,78
Vietnam,108
Hong Kong,22
Italy,116
Israel,63
Kyrgyzstan,32
Papua New Guinea,91
South Korea,79
Uganda,23
Croatia,51
Finland,51
Jamaica,63
Japan,44
Qatar,20
Guyana,22
Seychelles,49
Turkey,74
Iraq,22
Palestine,32
San Marino,45
Albania,96
Hungary,111
Iran,82
Spain,82
Romania,72
Denmark,112
Kosovo,68
Slovakia,70
Azerbaijan,30
Belgium,93
Bulgaria,65
Greece,93
Latvia,89
Pakistan,58
Peru,7
Sri Lanka,48
Ukraine,59
Venezuela,35
Austria,60
Cyprus,71
Ireland,83
Kenya,23
Luxembourg,51
Morocco,54
Netherlands,53
Norway,43
Saudi Arabia,84
Serbia,53
Sudan,74
Uruguay,61
Bosnia and Herzegovina,107
Canada,135
Chile,88
Estonia,47
Ghana,91
Guatemala,11
Kazakhstan,18
Lebanon,89
Russia,96
Slovenia,54
Suriname,33
Switzerland,73
Syria,112
Trinidad and Tobago,73
United Arab Emirates,87
United States,139
Brazil,62
Cambodia,66
Costa Rica,106
Eswatini,30
Namibia,138
Afghanistan,35
Gambia,65
Senegal,86
Thailand,109
Tunisia,16
Algeria,50
Belize,80
Libya,21
Niger,25
Somalia,56
South Sudan,72
Sweden,121
Cameroon,139
Cape Verde,64
Cote d'Ivoire,75
Democratic Republic of Congo,76
Malawi,87
Mauritania,62
Mauritius,14
Myanmar,42
South Africa,71
Egypt,89
Liberia,58
Djibouti,65
Yemen,47
Eritrea,20
Mozambique,34
Zimbabwe,37
Cuba,42
Togo,110
Ethiopia,22
Mexico,62
Central African Republic,135
Mali,108
Guinea,114
Lesotho,62
Timor,59
Benin,73
Sierra Leone,68
Dominica,81
Vanuatu,94
Andorra,29
Solomon Islands,23
Tanzania,3
Zambia,85
Madagascar,143
Angola,33
Lithuania,29
Chad,86
Haiti,46
Jordan,70
Congo,71
Dominican Republic,3
Honduras,20
Burkina Faso,54
Laos,36
Belarus,10
