Nation,Similarity Score
Afghanistan,58
Albania,120
Algeria,105
Andorra,106
Angola,60
Antigua and Barbuda,60
Armenia,60
Australia,70
Austria,55
Azerbaijan,58
Bahamas,60
Belarus,95
Belgium,97
Belize,92
Benin,105
Bosnia and Herzegovina,78
Brazil,68
Bulgaria,73
Burkina Faso,138
Burundi,35
Cambodia,102
Cameroon,155
Canada,157
Cape Verde,53
Chad,92
Chile,120
Comoros,60
Congo,108
Costa Rica,113
Cote d'Ivoire,138
Croatia,50
Cuba,44
Cyprus,137
Czechia,25
Democratic Republic of Congo,138
Denmark,164
Djibouti,133
Dominica,144
Dominican Republic,50
Ecuador,24
Egypt,110
Equatorial Guinea,60
Eritrea,53
Estonia,101
Eswatini,57
Ethiopia,71
Finland,41
France,90
Gambia,88
Georgia,96
Germany,113
Ghana,128
Greece,114
Grenada,60
Guatemala,15
Guinea,111
Guinea-Bissau,60
Guyana,17
Haiti,63
Honduras,39
Hungary,141
India,34
International,60
Iran,86
Iraq,49
Ireland,55
Israel,73
Italy,86
Jamaica,59
Japan,29
Jordan,125
Kazakhstan,16
Kenya,36
Kosovo,111
Kyrgyzstan,38
Laos,82
Latvia,123
Lebanon,108
Lesotho,81
Liberia,62
Libya,19
Liechtenstein,60
Lithuania,65
Luxembourg,83
Madagascar,167
Malawi,87
Maldives,60
Mali,172
Malta,60
Marshall Islands,60
Mauritania,94
Mauritius,93
Mexico,97
Moldova,67
Monaco,21
Montenegro,60
Morocco,83
Mozambique,68
Myanmar,59
Namibia,166
Netherlands,123
Nicaragua,43
Niger,94
North Macedonia,60
Norway,52
Pakistan,78
Palestine,43
Papua New Guinea,99
Peru,43
Philippines,19
Portugal,106
Qatar,32
Romania,54
Russia,70
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,60
Samoa,60
San Marino,63
Sao Tome and Principe,60
Saudi Arabia,83
Senegal,115
Serbia,111
Seychelles,47
Sierra Leone,126
Slovakia,91
Slovenia,113
Solomon Islands,21
Somalia,95
South Africa,73
South Korea,86
South Sudan,86
Spain,71
Sri Lanka,67
Sudan,76
Suriname,90
Sweden,166
Switzerland,106
Syria,106
Tanzania,62
Thailand,162
Timor,94
Togo,187
Trinidad and Tobago,42
Tunisia,60
Turkey,127
Uganda,18
Ukraine,118
United Arab Emirates,105
United States,126
Uruguay,83
Vanuatu,159
Vatican,60
Venezuela,50
Vietnam,76
Yemen,109
Zambia,116
Zimbabwe,33
Paraguay,15
Poland,27
Bangladesh,20
Botswana,96
Nigeria,47
Tajikistan,92
United Kingdom,78
Bahrain,104
Gabon,68
Malaysia,147
Mongolia,135
Panama,8
Barbados,81
China,49
Hong Kong,22
Bhutan,21
Kuwait,24
Brunei,51
Iceland,29
Indonesia,78
Singapore,88
Rwanda,46
Bolivia,5
New Zealand,43
Fiji,99
Oman,17
Uzbekistan,72
El Salvador,15
Nepal,4
Taiwan,40
