Nation,Similarity Score
Argentina,26
Bahrain,46
Bangladesh,38
Barbados,114
Botswana,102
Brunei,175
Colombia,26
El Salvador,87
Fiji,119
Gabon,37
Indonesia,86
Kuwait,26
Malaysia,63
Mongolia,49
Nepal,50
New Zealand,135
Nigeria,66
Oman,55
Panama,38
Paraguay,16
Poland,97
Rwanda,53
Tajikistan,134
United Kingdom,21
Uzbekistan,94
Bhutan,31
Bolivia,6
China,42
France,87
Philippines,37
Singapore,122
Taiwan,127
Australia,84
Czechia,171
Germany,48
India,23
Moldova,92
Monaco,22
Ecuador,55
Portugal,31
Croatia,86
Finland,179
Guinea,35
Papua New Guinea,107
Zimbabwe,18
Belgium,63
Cuba,38
Georgia,58
Guatemala,58
Kyrgyzstan,63
Sri Lanka,80
Sudan,28
Vietnam,41
Brazil,38
Italy,71
Kazakhstan,18
Liberia,29
Qatar,31
Russia,89
Saudi Arabia,49
Seychelles,135
Timor,82
Trinidad and Tobago,37
Uganda,65
Bosnia and Herzegovina,94
Norway,163
Spain,28
South Korea,127
Israel,61
Burundi,11
Costa Rica,39
Jamaica,36
Japan,175
Romania,114
United States,21
Guyana,37
Turkey,81
Angola,18
Cape Verde,36
Gambia,32
Ireland,64
Libya,10
Mauritania,49
Solomon Islands,176
Bulgaria,172
Malawi,103
Mozambique,91
Pakistan,88
Albania,42
Eswatini,57
Belize,21
Iraq,41
Lebanon,23
Zambia,166
Iran,128
Afghanistan,38
Benin,126
Palestine,10
San Marino,81
Austria,90
Greece,60
Kenya,14
Nicaragua,29
Serbia,106
Switzerland,132
United Arab Emirates,89
Azerbaijan,9
Denmark,70
Tunisia,54
Slovakia,84
Thailand,96
Cambodia,199
Peru,4
Slovenia,111
South Africa,46
Chad,19
Syria,61
Cyprus,56
Dominican Republic,1
Honduras,1
Hungary,72
Jordan,37
Lesotho,46
Lithuania,72
Myanmar,12
Netherlands,75
Sweden,62
Ukraine,51
Venezuela,1
Algeria,3
Luxembourg,115
Kosovo,14
Canada,10
Haiti,60
Niger,97
Andorra,150
Senegal,71
Chile,9
Estonia,79
Ghana,88
Latvia,102
Morocco,5
Suriname,29
Uruguay,110
Namibia,41
Cameroon,54
Cote d'Ivoire,49
Democratic Republic of Congo,48
Mauritius,46
Somalia,123
South Sudan,42
Djibouti,62
Egypt,7
Yemen,92
Eritrea,4
Mexico,2
Ethiopia,28
Tanzania,111
Sierra Leone,59
Dominica,53
Laos,94
Central African Republic,29
Madagascar,14
Mali,78
Burkina Faso,99
Togo,73
Hong Kong,12
Belarus,29
Vanuatu,16
Congo,25
