Nation,Similarity Score
Afghanistan,52
Albania,60
Algeria,121
Andorra,27
Angola,125
Antigua and Barbuda,19
Armenia,19
Australia,53
Austria,54
Azerbaijan,143
Bahamas,19
Belarus,19
Belgium,29
Belize,60
Benin,28
Bosnia and Herzegovina,54
Brazil,57
Bulgaria,30
Burkina Faso,33
Burundi,40
Cambodia,23
Cameroon,19
Canada,26
Cape Verde,65
Central African Republic,19
Chad,67
Chile,155
Comoros,19
Congo,69
Costa Rica,34
Cote d'Ivoire,26
Croatia,40
Cuba,116
Cyprus,73
Czechia,31
Democratic Republic of Congo,49
Denmark,22
Djibouti,55
Dominica,19
Dominican Republic,160
Ecuador,105
Egypt,46
Equatorial Guinea,19
Eritrea,250
Estonia,22
Eswatini,92
Ethiopia,93
Finland,14
France,70
Gambia,77
Georgia,69
Germany,20
Ghana,38
Greece,51
Grenada,19
Guatemala,190
Guinea,24
Guinea-Bissau,19
Guyana,131
Haiti,65
Honduras,256
Hungary,31
India,102
International,19
Iran,30
Iraq,147
Ireland,108
Israel,70
Italy,71
Jamaica,74
Japan,22
Jordan,107
Kazakhstan,149
Kenya,110
Kosovo,84
Kyrgyzstan,65
Laos,45
Latvia,31
Lebanon,53
Lesotho,56
Liberia,61
Liechtenstein,19
Lithuania,40
Luxembourg,24
Madagascar,38
Malawi,50
Maldives,19
Mali,20
Malta,19
Marshall Islands,19
Mauritania,50
Mauritius,23
Mexico,69
Moldova,62
Monaco,26
Montenegro,19
Morocco,94
Mozambique,63
Myanmar,148
Namibia,25
Netherlands,19
Nicaragua,32
Niger,21
North Macedonia,19
Norway,28
Pakistan,46
Palestine,175
Papua New Guinea,21
Peru,207
Philippines,111
Portugal,45
Qatar,77
Romania,55
Russia,40
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,40
Sao Tome and Principe,19
Saudi Arabia,69
Senegal,25
Serbia,55
Seychelles,36
Sierra Leone,22
Slovakia,46
Slovenia,43
Solomon Islands,44
Somalia,20
South Africa,71
South Korea,12
South Sudan,106
Spain,48
Sri Lanka,39
Sudan,82
Suriname,112
Sweden,27
Switzerland,19
Syria,41
Tanzania,25
Thailand,24
Timor,30
Togo,20
Trinidad and Tobago,101
Tunisia,63
Turkey,45
Uganda,126
Ukraine,56
United Arab Emirates,38
United States,44
Uruguay,19
Vanuatu,19
Vatican,19
Venezuela,187
Vietnam,47
Yemen,21
Zambia,22
Zimbabwe,133
Argentina,242
Bahrain,14
Bangladesh,167
Barbados,31
Bhutan,128
Botswana,23
Brunei,11
Colombia,158
El Salvador,172
Fiji,36
Gabon,38
Iceland,10
Kuwait,85
Malaysia,39
Nepal,167
New Zealand,36
Nigeria,42
Oman,167
Panama,167
Paraguay,142
Poland,40
Rwanda,94
Tajikistan,20
United Kingdom,46
Uzbekistan,58
Singapore,14
Indonesia,22
Taiwan,7
Mongolia,21
Bolivia,166
China,56
