Nation,Similarity Score
Afghanistan,150
Albania,65
Algeria,158
Andorra,53
Angola,142
Antigua and Barbuda,39
Armenia,39
Australia,64
Austria,63
Azerbaijan,125
Bahamas,39
Belarus,39
Belgium,47
Belize,121
Benin,44
Bosnia and Herzegovina,25
Brazil,125
Bulgaria,27
Burkina Faso,63
Burundi,17
Cambodia,53
Cameroon,55
Canada,74
Cape Verde,135
Central African Republic,59
Chad,115
Chile,216
Comoros,39
Congo,83
Costa Rica,69
Cote d'Ivoire,65
Croatia,15
Cuba,98
Cyprus,60
Czechia,28
Democratic Republic of Congo,143
Denmark,39
Djibouti,42
Dominica,78
Dominican Republic,134
Ecuador,107
Egypt,120
Equatorial Guinea,39
Eritrea,159
Estonia,58
Eswatini,127
Ethiopia,216
Finland,14
France,65
Gambia,110
Georgia,21
Germany,20
Ghana,58
Greece,75
Grenada,39
Guatemala,56
Guinea,73
Guinea-Bissau,39
Guyana,176
Haiti,82
Honduras,163
Hungary,52
India,129
International,39
Iran,50
Iraq,100
Ireland,101
Israel,94
Italy,31
Jamaica,117
Japan,22
Jordan,115
Kazakhstan,168
Kenya,120
Kosovo,77
Kyrgyzstan,100
Laos,56
Latvia,45
Lebanon,96
Lesotho,60
Liberia,95
Libya,148
Liechtenstein,39
Lithuania,60
Luxembourg,49
Madagascar,62
Malawi,41
Maldives,39
Mali,48
Malta,39
Marshall Islands,39
Mauritania,75
Mauritius,86
Mexico,158
Moldova,94
Monaco,21
Montenegro,39
Morocco,65
Mozambique,75
Namibia,56
Netherlands,65
Nicaragua,33
Niger,48
North Macedonia,39
Norway,23
Pakistan,45
Palestine,165
Papua New Guinea,29
Peru,154
Philippines,83
Portugal,60
Qatar,133
Romania,48
Russia,67
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,33
Sao Tome and Principe,39
Saudi Arabia,34
Senegal,67
Serbia,35
Seychelles,22
Sierra Leone,58
Slovakia,70
Slovenia,55
Solomon Islands,26
Somalia,49
South Africa,158
South Korea,23
South Sudan,159
Spain,62
Sri Lanka,45
Sudan,95
Suriname,150
Sweden,64
Switzerland,41
Syria,87
Tanzania,57
Thailand,63
Timor,24
Togo,54
Trinidad and Tobago,119
Tunisia,75
Turkey,57
Uganda,134
Ukraine,73
United Arab Emirates,69
United States,52
Uruguay,52
Vanuatu,68
Vatican,39
Venezuela,216
Vietnam,74
Yemen,49
Zambia,34
Zimbabwe,141
Gabon,98
Kuwait,61
Paraguay,118
Poland,66
Tajikistan,7
Colombia,91
Panama,116
Argentina,129
Bangladesh,149
Barbados,58
Botswana,40
Brunei,12
El Salvador,57
Fiji,47
Iceland,12
New Zealand,22
Nigeria,95
Oman,105
United Kingdom,69
Uzbekistan,45
Nepal,73
Bahrain,46
Bhutan,154
Indonesia,47
Malaysia,48
Rwanda,102
Singapore,72
Taiwan,12
Mongolia,42
China,127
Bolivia,185
