Nation,Similarity Score
Afghanistan,77
Algeria,99
Andorra,86
Angola,94
Antigua and Barbuda,22
Armenia,22
Australia,52
Austria,64
Azerbaijan,85
Bahamas,22
Belarus,22
Belgium,146
Belize,130
Benin,58
Bosnia and Herzegovina,107
Brazil,82
Bulgaria,43
Burkina Faso,80
Burundi,28
Cambodia,40
Cameroon,106
Canada,133
Cape Verde,101
Central African Republic,120
Chad,132
Chile,50
Comoros,22
Congo,150
Costa Rica,116
Cote d'Ivoire,74
Croatia,35
Cuba,81
Cyprus,124
Czechia,46
Democratic Republic of Congo,103
Denmark,93
Djibouti,104
Dominica,56
Dominican Republic,72
Ecuador,112
Egypt,149
Equatorial Guinea,22
Eritrea,42
Estonia,32
Eswatini,110
Ethiopia,64
Finland,17
France,126
Gambia,112
Georgia,123
Germany,116
Ghana,76
Greece,122
Grenada,22
Guatemala,75
Guinea,115
Guinea-Bissau,22
Guyana,81
Haiti,137
Honduras,48
Hungary,93
India,86
International,22
Iran,103
Iraq,94
Ireland,137
Israel,105
Italy,95
Jamaica,117
Japan,19
Jordan,93
Kazakhstan,102
Kenya,91
Kosovo,130
Kyrgyzstan,92
Laos,29
Latvia,55
Lebanon,163
Lesotho,105
Liberia,156
Libya,60
Liechtenstein,22
Lithuania,94
Luxembourg,95
Madagascar,116
Malawi,126
Maldives,22
Mali,56
Malta,22
Marshall Islands,22
Mauritania,70
Mauritius,53
Mexico,127
Moldova,134
Monaco,57
Montenegro,22
Morocco,136
Mozambique,85
Myanmar,65
Namibia,66
Netherlands,85
Nicaragua,35
Niger,22
North Macedonia,22
Norway,56
Pakistan,168
Palestine,80
Papua New Guinea,72
Peru,64
Philippines,56
Portugal,169
Qatar,92
Romania,95
Russia,156
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,64
Sao Tome and Principe,22
Saudi Arabia,180
Senegal,48
Serbia,141
Seychelles,22
Sierra Leone,35
Slovakia,53
Slovenia,107
Solomon Islands,50
Somalia,33
South Africa,80
South Korea,88
South Sudan,52
Spain,135
Sri Lanka,56
Sudan,117
Suriname,63
Sweden,118
Switzerland,56
Syria,172
Tanzania,22
Thailand,88
Timor,28
Togo,99
Trinidad and Tobago,115
Tunisia,112
Turkey,97
Uganda,59
Ukraine,160
United Arab Emirates,121
United States,118
Uruguay,43
Vanuatu,93
Vatican,22
Venezuela,91
Vietnam,64
Yemen,30
Zambia,81
Zimbabwe,116
Argentina,50
Bahrain,108
Bangladesh,72
Barbados,86
Bhutan,103
Botswana,109
Brunei,9
Colombia,83
El Salvador,77
Fiji,149
Gabon,115
Iceland,42
Kuwait,101
Malaysia,90
Nepal,51
New Zealand,19
Nigeria,144
Oman,66
Panama,78
Paraguay,83
Poland,64
Rwanda,81
Singapore,132
Tajikistan,52
United Kingdom,134
Uzbekistan,129
Indonesia,109
Taiwan,3
Bolivia,59
China,82
Mongolia,96
Hong Kong,36
