Nation,Similarity Score
Afghanistan,57
Albania,81
Algeria,87
Andorra,45
Angola,139
Antigua and Barbuda,7
Armenia,7
Australia,144
Austria,32
Azerbaijan,102
Bahamas,7
Belarus,8
Belgium,99
Belize,127
Benin,40
Bosnia and Herzegovina,56
Brazil,124
Bulgaria,61
Burkina Faso,28
Burundi,32
Cambodia,19
Cameroon,37
Canada,110
Cape Verde,112
Central African Republic,44
Chad,88
Chile,87
Comoros,7
Congo,55
Costa Rica,119
Cote d'Ivoire,48
Croatia,43
Cyprus,35
Czechia,49
Democratic Republic of Congo,50
Denmark,34
Djibouti,16
Dominica,30
Dominican Republic,146
Ecuador,85
Egypt,89
Equatorial Guinea,7
Eritrea,111
Estonia,17
Eswatini,91
Ethiopia,138
Finland,50
France,45
Gambia,127
Georgia,72
Germany,88
Ghana,9
Greece,53
Grenada,7
Guatemala,127
Guinea,118
Guinea-Bissau,7
Guyana,120
Haiti,57
Honduras,109
Hungary,40
India,136
International,7
Iran,47
Iraq,104
Ireland,52
Israel,82
Italy,30
Jamaica,155
Japan,26
Jordan,20
Kazakhstan,116
Kenya,134
Kosovo,42
Kyrgyzstan,110
Laos,19
Latvia,39
Lebanon,82
Lesotho,47
Liberia,130
Libya,116
Liechtenstein,7
Lithuania,62
Luxembourg,36
Madagascar,48
Malawi,56
Maldives,7
Mali,31
Malta,7
Marshall Islands,7
Mauritania,51
Mauritius,32
Mexico,105
Moldova,73
Monaco,42
Montenegro,7
Morocco,118
Mozambique,87
Myanmar,98
Namibia,37
Netherlands,77
Nicaragua,15
Niger,19
North Macedonia,7
Norway,55
Pakistan,95
Palestine,93
Papua New Guinea,81
Peru,118
Philippines,93
Portugal,117
Qatar,138
Romania,55
Russia,94
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,14
Sao Tome and Principe,7
Saudi Arabia,108
Senegal,26
Serbia,48
Seychelles,40
Sierra Leone,29
Slovakia,31
Slovenia,41
Solomon Islands,32
Somalia,8
South Africa,61
South Korea,18
South Sudan,94
Spain,107
Sri Lanka,69
Sudan,117
Suriname,125
Sweden,64
Switzerland,60
Syria,63
Tanzania,10
Thailand,36
Timor,61
Togo,51
Trinidad and Tobago,166
Tunisia,32
Turkey,115
Uganda,141
Ukraine,62
United Arab Emirates,33
United States,118
Uruguay,23
Vanuatu,69
Vatican,7
Venezuela,96
Vietnam,76
Yemen,11
Zambia,30
Zimbabwe,132
Argentina,129
Bahrain,133
Barbados,57
Brunei,24
Colombia,135
El Salvador,117
Fiji,45
Gabon,138
Iceland,38
Indonesia,94
Kuwait,136
Malaysia,68
New Zealand,41
Nigeria,117
Oman,106
Panama,165
Paraguay,150
Poland,59
Tajikistan,58
United Kingdom,132
Uzbekistan,73
Bangladesh,120
Bhutan,173
Botswana,100
Nepal,160
Rwanda,132
Singapore,50
Taiwan,12
Mongolia,42
China,74
Hong Kong,3
Bolivia,90
