Nation,Similarity Score
Afghanistan,51
Albania,124
Algeria,115
Andorra,144
Angola,69
Antigua and Barbuda,42
Armenia,42
Australia,32
Austria,84
Azerbaijan,105
Bahamas,42
Belarus,42
Belgium,138
Belize,78
Benin,93
Bosnia and Herzegovina,115
Brazil,37
Bulgaria,47
Burkina Faso,98
Burundi,15
Cambodia,92
Cameroon,124
Canada,92
Cape Verde,59
Central African Republic,137
Chad,110
Chile,71
Comoros,42
Congo,109
Costa Rica,57
Cote d'Ivoire,71
Croatia,79
Cuba,35
Czechia,46
Democratic Republic of Congo,110
Denmark,147
Djibouti,193
Dominica,88
Dominican Republic,111
Ecuador,89
Egypt,92
Equatorial Guinea,42
Eritrea,95
Estonia,50
Eswatini,63
Ethiopia,54
Finland,18
France,159
Gambia,53
Georgia,150
Germany,110
Ghana,143
Greece,140
Grenada,42
Guatemala,72
Guinea,44
Guinea-Bissau,42
Guyana,57
Haiti,94
Honduras,88
Hungary,153
India,76
International,42
Iran,111
Iraq,55
Ireland,107
Israel,79
Italy,163
Jamaica,50
Japan,18
Jordan,167
Kazakhstan,76
Kenya,88
Kosovo,194
Kyrgyzstan,69
Laos,69
Latvia,107
Lebanon,89
Lesotho,130
Liberia,56
Libya,73
Liechtenstein,42
Lithuania,83
Luxembourg,95
Madagascar,107
Malawi,103
Maldives,42
Mali,135
Malta,42
Marshall Islands,42
Mauritania,44
Mauritius,57
Mexico,82
Moldova,93
Monaco,11
Montenegro,42
Morocco,127
Mozambique,58
Myanmar,60
Namibia,108
Netherlands,150
Nicaragua,36
Niger,46
North Macedonia,42
Norway,45
Pakistan,127
Palestine,84
Papua New Guinea,103
Peru,110
Philippines,82
Portugal,85
Qatar,63
Romania,112
Russia,62
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,59
Sao Tome and Principe,42
Saudi Arabia,101
Senegal,102
Serbia,145
Seychelles,37
Sierra Leone,83
Slovakia,86
Slovenia,178
Solomon Islands,29
Somalia,68
South Africa,78
South Korea,128
South Sudan,47
Spain,85
Sri Lanka,98
Sudan,53
Suriname,75
Sweden,133
Switzerland,80
Syria,117
Tanzania,39
Thailand,161
Timor,16
Togo,170
Trinidad and Tobago,87
Tunisia,126
Turkey,107
Uganda,73
Ukraine,151
United Arab Emirates,137
United States,70
Uruguay,92
Vanuatu,58
Vatican,42
Venezuela,59
Vietnam,91
Yemen,83
Zambia,128
Zimbabwe,57
Paraguay,85
Poland,87
Argentina,50
Bangladesh,57
Bhutan,22
Botswana,101
Colombia,64
Gabon,50
Nigeria,44
Panama,56
Rwanda,65
Tajikistan,56
United Kingdom,42
Barbados,82
Brunei,58
El Salvador,69
Fiji,140
Iceland,56
New Zealand,28
Oman,34
Uzbekistan,101
Malaysia,129
Nepal,70
Singapore,126
Bahrain,42
Indonesia,71
Mongolia,71
Bolivia,13
Kuwait,66
China,49
Hong Kong,29
