Nation,Similarity Score
Afghanistan,51
Albania,76
Algeria,60
Andorra,121
Angola,35
Antigua and Barbuda,39
Armenia,39
Australia,66
Austria,107
Azerbaijan,50
Bahamas,39
Belarus,54
Belgium,118
Belize,38
Benin,155
Bosnia and Herzegovina,148
Brazil,12
Bulgaria,84
Burkina Faso,155
Burundi,17
Cambodia,150
Cameroon,188
Canada,68
Cape Verde,25
Central African Republic,128
Chad,43
Chile,56
Comoros,39
Congo,76
Costa Rica,19
Cote d'Ivoire,125
Croatia,84
Cuba,9
Cyprus,143
Czechia,60
Democratic Republic of Congo,143
Denmark,198
Djibouti,202
Dominica,102
Dominican Republic,46
Ecuador,38
Egypt,79
Equatorial Guinea,39
Eritrea,49
Estonia,91
Eswatini,67
Ethiopia,55
Finland,74
France,116
Gambia,52
Georgia,82
Germany,110
Greece,125
Grenada,39
Guatemala,30
Guinea,45
Guinea-Bissau,39
Guyana,33
Haiti,98
Honduras,39
Hungary,180
India,7
International,39
Iran,85
Iraq,32
Ireland,59
Israel,55
Italy,148
Jamaica,19
Japan,77
Jordan,109
Kazakhstan,20
Kenya,52
Kosovo,112
Kyrgyzstan,16
Laos,104
Latvia,171
Lebanon,56
Lesotho,148
Liberia,23
Libya,38
Liechtenstein,39
Lithuania,82
Luxembourg,122
Madagascar,112
Malawi,136
Maldives,39
Mali,226
Malta,39
Marshall Islands,39
Mauritania,36
Mauritius,70
Mexico,55
Moldova,106
Monaco,23
Montenegro,39
Morocco,47
Mozambique,85
Myanmar,58
Namibia,183
Netherlands,116
Nicaragua,36
Niger,78
North Macedonia,39
Norway,75
Pakistan,96
Palestine,45
Papua New Guinea,186
Peru,38
Philippines,3
Portugal,34
Qatar,29
Romania,119
Russia,87
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,95
Sao Tome and Principe,39
Saudi Arabia,28
Senegal,149
Serbia,101
Seychelles,75
Sierra Leone,105
Slovakia,85
Slovenia,133
Solomon Islands,87
Somalia,148
South Africa,115
South Korea,148
South Sudan,85
Spain,56
Sri Lanka,76
Sudan,59
Suriname,57
Sweden,155
Switzerland,119
Syria,120
Tanzania,65
Thailand,190
Timor,45
Togo,148
Trinidad and Tobago,57
Tunisia,59
Turkey,78
Uganda,21
Ukraine,83
United Arab Emirates,133
United States,27
Uruguay,176
Vanuatu,76
Vatican,39
Venezuela,42
Vietnam,84
Yemen,148
Zambia,171
Zimbabwe,33
Gabon,11
Kuwait,6
Paraguay,9
Poland,76
Tajikistan,115
Colombia,29
Panama,17
Bangladesh,29
Botswana,124
Nigeria,39
United Kingdom,14
Brunei,136
El Salvador,37
Iceland,88
Indonesia,64
Mongolia,91
Uzbekistan,110
Oman,48
Argentina,3
Rwanda,20
Barbados,106
Nepal,3
New Zealand,28
Singapore,109
Taiwan,25
Bhutan,11
Bolivia,13
Fiji,122
Bahrain,11
Malaysia,95
China,29
Hong Kong,22
