Nation,Similarity Score
Afghanistan,65
Albania,169
Algeria,104
Andorra,64
Angola,106
Antigua and Barbuda,3
Armenia,3
Australia,85
Austria,70
Azerbaijan,72
Bahamas,3
Belarus,3
Belgium,170
Belize,137
Benin,30
Bosnia and Herzegovina,98
Brazil,118
Bulgaria,25
Burkina Faso,58
Burundi,29
Cambodia,17
Cameroon,64
Canada,172
Cape Verde,142
Central African Republic,106
Chad,128
Chile,50
Comoros,3
Congo,116
Costa Rica,194
Cote d'Ivoire,79
Croatia,54
Cuba,117
Cyprus,85
Czechia,52
Democratic Republic of Congo,67
Denmark,48
Djibouti,33
Dominica,73
Dominican Republic,64
Ecuador,65
Egypt,135
Equatorial Guinea,3
Eritrea,14
Estonia,28
Eswatini,89
Ethiopia,59
Finland,28
France,125
Gambia,121
Georgia,106
Germany,128
Ghana,34
Greece,123
Grenada,3
Guatemala,61
Guinea,163
Guinea-Bissau,3
Guyana,85
Haiti,67
Honduras,26
Hungary,68
India,121
International,3
Iran,80
Iraq,51
Ireland,101
Israel,118
Italy,81
Jamaica,126
Japan,22
Jordan,75
Kazakhstan,87
Kenya,85
Kosovo,86
Kyrgyzstan,97
Laos,7
Latvia,23
Lebanon,167
Lesotho,79
Liberia,170
Libya,45
Liechtenstein,3
Lithuania,109
Luxembourg,58
Madagascar,125
Malawi,86
Maldives,3
Mali,23
Malta,3
Marshall Islands,3
Mauritania,80
Mauritius,47
Mexico,129
Moldova,99
Monaco,96
Montenegro,3
Morocco,124
Mozambique,87
Myanmar,60
Namibia,69
Netherlands,110
Nicaragua,13
Niger,5
North Macedonia,3
Norway,67
Pakistan,91
Palestine,29
Papua New Guinea,69
Peru,31
Philippines,74
Qatar,131
Romania,90
Russia,157
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,44
Sao Tome and Principe,3
Saudi Arabia,180
Senegal,56
Serbia,65
Seychelles,35
Sierra Leone,44
Slovakia,58
Slovenia,98
Solomon Islands,32
Somalia,9
South Africa,54
South Korea,54
South Sudan,53
Spain,184
Sri Lanka,68
Sudan,114
Suriname,85
Sweden,97
Switzerland,40
Syria,132
Tanzania,5
Thailand,66
Timor,56
Togo,79
Trinidad and Tobago,109
Tunisia,67
Turkey,113
Uganda,48
Ukraine,111
United Arab Emirates,112
United States,191
Uruguay,10
Vanuatu,105
Vatican,3
Venezuela,76
Vietnam,81
Yemen,5
Zambia,32
Zimbabwe,116
Argentina,64
Bahrain,193
Bangladesh,82
Barbados,80
Bhutan,121
Bolivia,48
Botswana,126
Brunei,19
China,82
Colombia,97
El Salvador,51
Fiji,101
Gabon,162
Iceland,31
Indonesia,127
Kuwait,132
Malaysia,117
Mongolia,102
Nepal,62
New Zealand,42
Nigeria,155
Oman,47
Panama,75
Paraguay,89
Poland,87
Rwanda,134
Singapore,88
Taiwan,12
Tajikistan,60
United Kingdom,219
Uzbekistan,116
Hong Kong,22
