Nation,Similarity Score
Afghanistan,56
Albania,17
Algeria,14
Andorra,91
Angola,14
Antigua and Barbuda,4
Armenia,4
Australia,83
Austria,124
Azerbaijan,25
Bahamas,4
Belarus,72
Belgium,37
Belize,23
Benin,149
Bosnia and Herzegovina,72
Brazil,54
Bulgaria,207
Burkina Faso,99
Burundi,27
Cambodia,184
Cameroon,56
Canada,30
Cape Verde,39
Central African Republic,41
Chad,8
Chile,26
Comoros,4
Congo,30
Costa Rica,46
Cote d'Ivoire,99
Croatia,164
Cuba,50
Cyprus,18
Czechia,201
Democratic Republic of Congo,25
Denmark,79
Djibouti,42
Dominica,112
Dominican Republic,5
Ecuador,34
Egypt,4
Equatorial Guinea,4
Eritrea,8
Estonia,139
Eswatini,34
Ethiopia,22
France,42
Gambia,51
Georgia,34
Germany,63
Ghana,74
Greece,40
Grenada,4
Guatemala,38
Guinea,61
Guinea-Bissau,4
Guyana,35
Haiti,68
Honduras,8
Hungary,64
India,27
International,4
Iran,92
Iraq,18
Ireland,58
Israel,72
Italy,44
Jamaica,54
Japan,209
Jordan,19
Kazakhstan,24
Kenya,24
Kosovo,7
Kyrgyzstan,57
Laos,158
Latvia,118
Lebanon,31
Lesotho,46
Liberia,27
Libya,14
Liechtenstein,4
Lithuania,106
Luxembourg,99
Madagascar,39
Malawi,68
Maldives,4
Mali,95
Malta,4
Marshall Islands,4
Mauritania,105
Mauritius,89
Mexico,10
Moldova,47
Monaco,26
Montenegro,4
Morocco,9
Mozambique,61
Myanmar,14
Namibia,70
Netherlands,66
Nicaragua,53
Niger,121
North Macedonia,4
Norway,184
Pakistan,40
Palestine,28
Papua New Guinea,109
Peru,9
Philippines,32
Portugal,28
Qatar,44
Romania,93
Russia,78
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,171
Sao Tome and Principe,4
Saudi Arabia,35
Senegal,116
Serbia,65
Seychelles,177
Sierra Leone,127
Slovakia,131
Slovenia,70
Solomon Islands,187
Somalia,156
South Africa,55
South Korea,86
South Sudan,64
Spain,41
Sri Lanka,100
Sudan,49
Suriname,20
Sweden,37
Switzerland,156
Syria,40
Tanzania,109
Thailand,47
Timor,169
Togo,42
Trinidad and Tobago,41
Tunisia,88
Turkey,63
Uganda,56
Ukraine,36
United Arab Emirates,79
United States,54
Uruguay,166
Vanuatu,56
Vatican,4
Venezuela,6
Vietnam,33
Yemen,134
Zambia,97
Zimbabwe,27
Argentina,23
Bahrain,47
Bangladesh,33
Barbados,131
Bhutan,32
Botswana,54
Brunei,190
Colombia,25
El Salvador,52
Fiji,52
Gabon,59
Iceland,179
Indonesia,45
Kuwait,32
Malaysia,65
Nepal,37
New Zealand,141
Nigeria,30
Oman,65
Panama,30
Paraguay,21
Poland,113
Rwanda,36
Singapore,43
Taiwan,135
Tajikistan,133
United Kingdom,26
Uzbekistan,85
Bolivia,2
China,38
Mongolia,51
Hong Kong,3
