Nation,Similarity Score
Albania,77
Algeria,85
Andorra,44
Angola,89
Antigua and Barbuda,70
Armenia,72
Australia,32
Austria,63
Azerbaijan,96
Bahamas,72
Belarus,95
Belgium,55
Belize,101
Benin,48
Bosnia and Herzegovina,36
Brazil,113
Bulgaria,60
Burkina Faso,95
Burundi,68
Cambodia,71
Cameroon,48
Canada,59
Cape Verde,120
Central African Republic,58
Chad,69
Chile,98
Comoros,70
Congo,78
Costa Rica,78
Cote d'Ivoire,86
Croatia,59
Cuba,57
Cyprus,51
Czechia,30
Democratic Republic of Congo,130
Denmark,59
Djibouti,42
Dominica,111
Dominican Republic,82
Ecuador,85
Egypt,116
Equatorial Guinea,70
Eritrea,58
Estonia,112
Eswatini,131
Ethiopia,143
Finland,56
France,45
Gambia,72
Georgia,28
Germany,44
Ghana,51
Greece,80
Grenada,70
Guatemala,42
Guinea,81
Guinea-Bissau,70
Guyana,111
Haiti,96
Honduras,56
Hungary,61
India,87
International,70
Iran,59
Iraq,76
Ireland,61
Israel,73
Italy,14
Jamaica,85
Japan,53
Jordan,52
Kazakhstan,89
Kenya,98
Kosovo,51
Kyrgyzstan,85
Laos,71
Latvia,63
Lebanon,101
Lesotho,47
Liberia,92
Libya,52
Liechtenstein,72
Lithuania,86
Luxembourg,50
Madagascar,53
Malawi,42
Maldives,72
Mali,53
Malta,72
Marshall Islands,70
Mauritania,138
Mauritius,149
Mexico,110
Moldova,104
Monaco,76
Montenegro,72
Morocco,60
Mozambique,65
Myanmar,150
Namibia,56
Netherlands,70
Nicaragua,87
Niger,92
North Macedonia,71
Norway,60
Pakistan,71
Palestine,95
Papua New Guinea,42
Peru,69
Philippines,62
Portugal,65
Qatar,119
Romania,40
Russia,94
Saint Kitts and Nevis,70
Saint Lucia,72
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,88
Sao Tome and Principe,72
Saudi Arabia,49
Senegal,75
Serbia,38
Seychelles,39
Sierra Leone,89
Slovakia,69
Slovenia,58
Solomon Islands,48
Somalia,60
South Africa,129
South Korea,35
South Sudan,139
Spain,57
Sri Lanka,86
Sudan,87
Suriname,119
Sweden,58
Switzerland,72
Syria,76
Tanzania,82
Thailand,74
Timor,71
Togo,52
Trinidad and Tobago,75
Tunisia,97
Turkey,50
Uganda,78
Ukraine,75
United Arab Emirates,84
United States,49
Uruguay,57
Vanuatu,120
Vatican,70
Venezuela,119
Vietnam,37
Yemen,58
Zambia,46
Zimbabwe,80
Argentina,39
Bahrain,62
Bangladesh,42
Barbados,94
Bhutan,91
Botswana,50
Brunei,46
Colombia,71
El Salvador,34
Fiji,50
Gabon,86
Iceland,38
Indonesia,46
Kuwait,69
Malaysia,35
Nepal,38
New Zealand,62
Nigeria,103
Oman,56
Panama,67
Paraguay,60
Poland,98
Rwanda,59
Singapore,80
Taiwan,75
Tajikistan,46
United Kingdom,59
Uzbekistan,62
Mongolia,35
China,87
Hong Kong,1
Bolivia,97
