Nation,Similarity Score
Afghanistan,42
Albania,75
Algeria,53
Andorra,18
Angola,85
Antigua and Barbuda,5
Armenia,5
Australia,82
Austria,32
Azerbaijan,129
Bahamas,5
Belarus,5
Belgium,72
Belize,31
Benin,42
Bosnia and Herzegovina,105
Brazil,92
Bulgaria,53
Burkina Faso,7
Burundi,27
Cambodia,13
Cameroon,43
Canada,16
Cape Verde,50
Central African Republic,15
Chad,17
Chile,71
Comoros,5
Congo,98
Costa Rica,79
Cote d'Ivoire,5
Croatia,69
Cuba,127
Cyprus,72
Czechia,40
Democratic Republic of Congo,45
Denmark,56
Djibouti,90
Dominica,5
Dominican Republic,133
Ecuador,183
Egypt,22
Equatorial Guinea,5
Eritrea,174
Estonia,10
Eswatini,113
Ethiopia,87
Finland,38
France,81
Gambia,49
Georgia,93
Germany,51
Ghana,30
Greece,32
Grenada,5
Guinea,69
Guinea-Bissau,5
Guyana,79
Haiti,87
Honduras,189
Hungary,25
India,127
International,5
Iran,20
Iraq,196
Ireland,67
Israel,42
Italy,71
Jamaica,59
Japan,33
Jordan,53
Kazakhstan,118
Kenya,93
Kosovo,80
Kyrgyzstan,113
Laos,36
Latvia,43
Lebanon,44
Lesotho,85
Liberia,73
Libya,190
Liechtenstein,5
Lithuania,32
Luxembourg,57
Madagascar,47
Malawi,78
Maldives,5
Mali,15
Malta,5
Marshall Islands,5
Mauritania,26
Mauritius,5
Mexico,22
Moldova,109
Monaco,42
Montenegro,5
Morocco,101
Mozambique,73
Myanmar,56
Namibia,19
Netherlands,15
Nicaragua,13
Niger,5
North Macedonia,5
Norway,72
Pakistan,95
Palestine,143
Papua New Guinea,60
Peru,159
Philippines,139
Portugal,61
Qatar,88
Romania,63
Russia,91
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,37
Sao Tome and Principe,5
Saudi Arabia,129
Senegal,18
Serbia,109
Seychelles,51
Sierra Leone,8
Slovakia,33
Slovenia,39
Solomon Islands,56
Somalia,17
South Africa,58
South Korea,47
South Sudan,86
Spain,53
Sri Lanka,86
Sudan,93
Suriname,122
Sweden,47
Switzerland,30
Syria,72
Tanzania,5
Thailand,62
Timor,37
Togo,53
Trinidad and Tobago,89
Tunisia,53
Turkey,32
Uganda,145
Ukraine,57
United Arab Emirates,75
United States,45
Uruguay,45
Vanuatu,5
Vatican,5
Venezuela,104
Vietnam,90
Yemen,17
Zambia,51
Zimbabwe,90
Argentina,202
Bahrain,58
Barbados,49
Brunei,19
Colombia,153
El Salvador,238
Fiji,92
Gabon,40
Iceland,58
Indonesia,68
Kuwait,118
Malaysia,31
New Zealand,50
Nigeria,114
Oman,154
Panama,163
Paraguay,139
Poland,31
Tajikistan,35
United Kingdom,50
Uzbekistan,90
Bangladesh,105
Bhutan,92
Botswana,61
Nepal,168
Rwanda,101
Singapore,80
Taiwan,11
Mongolia,11
Bolivia,95
China,52
Hong Kong,37
