Nation,Similarity Score
Afghanistan,119
Albania,91
Algeria,156
Andorra,38
Angola,129
Antigua and Barbuda,36
Armenia,36
Australia,46
Austria,102
Azerbaijan,154
Bahamas,36
Belarus,36
Belgium,72
Belize,104
Benin,36
Bosnia and Herzegovina,27
Brazil,94
Bulgaria,28
Burkina Faso,70
Burundi,20
Cambodia,37
Cameroon,37
Canada,50
Cape Verde,104
Central African Republic,50
Chad,91
Chile,203
Comoros,36
Congo,70
Costa Rica,54
Cote d'Ivoire,82
Croatia,11
Cuba,96
Cyprus,59
Czechia,38
Democratic Republic of Congo,132
Denmark,45
Djibouti,36
Dominica,80
Dominican Republic,130
Ecuador,93
Egypt,123
Equatorial Guinea,36
Eritrea,189
Estonia,57
Eswatini,121
Ethiopia,169
Finland,6
France,68
Gambia,116
Georgia,26
Germany,30
Ghana,42
Greece,95
Grenada,36
Guatemala,104
Guinea,71
Guinea-Bissau,36
Guyana,139
Haiti,88
Honduras,212
Hungary,76
India,106
International,36
Iran,39
Iraq,138
Ireland,113
Israel,99
Italy,36
Jamaica,114
Japan,9
Jordan,107
Kazakhstan,157
Kenya,100
Kosovo,76
Kyrgyzstan,72
Laos,49
Latvia,47
Lebanon,109
Lesotho,57
Liberia,75
Libya,187
Liechtenstein,36
Lithuania,102
Luxembourg,72
Madagascar,52
Malawi,29
Maldives,36
Mali,39
Malta,36
Marshall Islands,36
Mauritania,68
Mauritius,92
Mexico,151
Moldova,86
Monaco,37
Montenegro,36
Morocco,57
Mozambique,49
Myanmar,216
Namibia,39
Netherlands,74
Nicaragua,43
Niger,36
North Macedonia,36
Norway,44
Pakistan,41
Palestine,160
Papua New Guinea,31
Peru,167
Philippines,68
Portugal,76
Qatar,119
Romania,45
Russia,56
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,57
Sao Tome and Principe,36
Saudi Arabia,45
Senegal,71
Serbia,42
Seychelles,8
Sierra Leone,55
Slovakia,63
Slovenia,64
Solomon Islands,24
Somalia,36
South Africa,125
South Korea,31
South Sudan,127
Spain,67
Sri Lanka,60
Sudan,83
Suriname,146
Sweden,41
Switzerland,40
Syria,77
Tanzania,33
Thailand,56
Timor,29
Togo,42
Trinidad and Tobago,115
Tunisia,71
Turkey,61
Uganda,119
Ukraine,89
United Arab Emirates,73
United States,44
Uruguay,39
Vanuatu,70
Vatican,36
Vietnam,64
Yemen,36
Zambia,30
Zimbabwe,132
Paraguay,102
Poland,81
Argentina,176
Colombia,135
Nigeria,82
Panama,128
Tajikistan,11
United Kingdom,86
Uzbekistan,42
Bangladesh,148
Barbados,47
Bhutan,169
Botswana,31
Gabon,91
Rwanda,79
Brunei,5
El Salvador,98
Fiji,44
Iceland,1
New Zealand,17
Oman,157
Bahrain,31
Malaysia,39
Singapore,50
Taiwan,1
Bolivia,224
China,107
Kuwait,60
Mongolia,35
Nepal,92
Indonesia,34
