Nation,Similarity Score
Afghanistan,119
Albania,92
Algeria,106
Andorra,52
Angola,155
Antigua and Barbuda,6
Armenia,6
Australia,93
Austria,44
Azerbaijan,155
Bahamas,6
Belarus,6
Belgium,108
Belize,123
Benin,19
Bosnia and Herzegovina,54
Brazil,167
Bulgaria,33
Burkina Faso,40
Burundi,20
Cambodia,13
Cameroon,22
Canada,92
Cape Verde,143
Central African Republic,32
Chad,68
Chile,87
Comoros,6
Congo,74
Costa Rica,121
Cote d'Ivoire,36
Croatia,54
Cuba,138
Cyprus,63
Czechia,50
Democratic Republic of Congo,101
Denmark,18
Djibouti,13
Dominica,28
Dominican Republic,131
Ecuador,133
Egypt,138
Equatorial Guinea,6
Eritrea,52
Estonia,16
Eswatini,199
Ethiopia,162
Finland,44
France,68
Gambia,104
Georgia,109
Germany,88
Ghana,29
Greece,88
Grenada,6
Guatemala,88
Guinea,104
Guinea-Bissau,6
Guyana,173
Haiti,60
Honduras,63
Hungary,34
India,172
International,6
Iran,70
Iraq,110
Ireland,93
Israel,110
Italy,52
Jamaica,105
Japan,35
Jordan,58
Kazakhstan,174
Kenya,176
Kosovo,64
Kyrgyzstan,192
Laos,21
Latvia,13
Lebanon,132
Lesotho,58
Liberia,142
Libya,77
Liechtenstein,6
Lithuania,88
Luxembourg,35
Madagascar,41
Malawi,33
Maldives,6
Mali,8
Malta,6
Marshall Islands,6
Mauritania,55
Mauritius,51
Mexico,99
Moldova,126
Monaco,55
Montenegro,6
Morocco,103
Mozambique,123
Myanmar,133
Namibia,39
Netherlands,90
Nicaragua,10
Niger,7
North Macedonia,6
Norway,45
Pakistan,76
Palestine,109
Papua New Guinea,57
Peru,82
Philippines,151
Portugal,131
Romania,79
Russia,86
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,30
Sao Tome and Principe,6
Saudi Arabia,102
Senegal,28
Serbia,49
Seychelles,38
Sierra Leone,18
Slovakia,31
Slovenia,87
Solomon Islands,19
Somalia,9
South Africa,152
South Korea,35
South Sudan,121
Spain,138
Sri Lanka,67
Sudan,111
Suriname,137
Sweden,41
Switzerland,36
Syria,61
Tanzania,6
Thailand,26
Timor,32
Togo,24
Trinidad and Tobago,122
Tunisia,84
Turkey,96
Uganda,152
Ukraine,116
United Arab Emirates,62
United States,104
Uruguay,12
Vanuatu,27
Vatican,6
Venezuela,119
Vietnam,78
Yemen,6
Zambia,23
Zimbabwe,141
Argentina,81
Bahrain,123
Bangladesh,119
Barbados,80
Bhutan,146
Botswana,116
Colombia,176
El Salvador,109
Fiji,89
Gabon,148
Iceland,31
Indonesia,69
Kuwait,172
Nepal,142
New Zealand,50
Nigeria,136
Oman,117
Panama,148
Paraguay,157
Poland,90
Rwanda,141
Tajikistan,28
United Kingdom,125
Uzbekistan,76
Brunei,28
Malaysia,74
Singapore,78
Taiwan,18
Bolivia,131
China,147
Mongolia,20
Hong Kong,27
