Nation,Similarity Score
Argentina,111
Bahrain,152
Bangladesh,100
Barbados,53
Botswana,88
Brunei,27
Colombia,161
El Salvador,110
Fiji,76
Gabon,135
Iceland,26
Indonesia,92
Malaysia,79
Mongolia,40
Nepal,163
New Zealand,60
Nigeria,130
Oman,116
Panama,152
Paraguay,166
Poland,56
Rwanda,101
Tajikistan,32
United Kingdom,142
Uzbekistan,74
Czechia,57
Germany,117
Moldova,86
Monaco,68
Australia,62
France,66
India,118
Philippines,173
Bhutan,100
Bolivia,83
China,95
Ecuador,115
Portugal,132
Singapore,44
Taiwan,17
Croatia,52
Finland,32
Guinea,96
Papua New Guinea,31
Zimbabwe,93
Belgium,95
Cuba,136
Georgia,130
Guatemala,118
Kyrgyzstan,125
Sri Lanka,41
Sudan,129
Brazil,133
Kazakhstan,126
Liberia,167
Seychelles,39
Uganda,120
Italy,51
Qatar,172
Russia,69
Saudi Arabia,133
Timor,27
Trinidad and Tobago,112
Jamaica,96
Pakistan,100
Azerbaijan,122
Benin,5
Burundi,21
Canada,117
Eswatini,135
Ethiopia,74
Ghana,6
Guyana,114
Israel,89
Kenya,188
Latvia,3
Myanmar,61
Romania,74
Serbia,67
Slovakia,25
South Africa,59
Syria,62
Tanzania,1
Turkey,75
United Arab Emirates,23
Bosnia and Herzegovina,63
Japan,23
Norway,31
Spain,138
United States,128
Costa Rica,117
South Korea,25
Vietnam,40
Ireland,102
Cape Verde,141
Mauritania,28
Angola,79
Solomon Islands,17
Gambia,55
Libya,85
Bulgaria,26
Malawi,58
Mozambique,117
Albania,101
Belize,89
Iraq,106
Lebanon,108
Zambia,14
Iran,90
Afghanistan,69
Palestine,104
San Marino,45
Austria,37
Greece,73
Nicaragua,1
Switzerland,36
Denmark,22
Luxembourg,31
Hungary,28
Kosovo,104
Peru,95
Ukraine,112
Venezuela,60
Honduras,78
Lithuania,61
Lesotho,80
Netherlands,67
Slovenia,57
Haiti,62
Tunisia,55
Burkina Faso,22
Togo,18
Madagascar,61
Cote d'Ivoire,15
Democratic Republic of Congo,52
Algeria,42
Chile,35
Mali,3
Mauritius,14
Senegal,9
Egypt,116
Vanuatu,39
Congo,97
Estonia,5
Mexico,65
Eritrea,82
Central African Republic,24
Dominica,4
South Sudan,77
Suriname,87
Thailand,5
Uruguay,1
Sierra Leone,5
Djibouti,32
Jordan,63
Laos,14
Morocco,160
Cyprus,66
Dominican Republic,112
Chad,91
Cameroon,30
Hong Kong,27
Sweden,43
Namibia,50
Cambodia,1
Andorra,48
Somalia,2
