country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.051,0
Albania,2,0,0,0
Algeria,2,0,0.16,0
Andorra,0,0,12.942,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,8,0,0.155,0
Armenia,1,0,0,0
Australia,8,0,0.078,0
Austria,5,42.858,1.221,14.545
Azerbaijan,2,0,0.099,0
Bahamas,8,0,0,0
Bahrain,7,0,0,0
Bangladesh,2,0,0.049,0
Barbados,8,0,3.48,0
Belarus,7,0,0.529,0
Belgium,6,311.399,14.668,66.353
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,2,0,0.343,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,8,0,0,0
Brazil,1,0,2.023,0
Brunei,8,0,0,0
Bulgaria,5,41.304,0.864,5.613
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,2,0,0.113,0
Canada,3,0,4.557,0
Cape Verde,8,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,1,0,0.471,0
China,8,0,0,0
Colombia,2,0,0.177,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,5,65.526,0.974,0
Cuba,8,0,0,0
Cyprus,2,0,0,0
Czechia,2,26.707,0,5.976
Democratic Republic of Congo,8,0,0,0
Denmark,5,46.096,1.554,11.395
Djibouti,2,0,0,0
Dominica,8,0,0,0
Dominican Republic,1,0,0.645,0
Ecuador,1,0,0.68,0
Egypt,8,0,0.205,0
El Salvador,2,0,0.154,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,5,58.046,0,9.046
Eswatini,1,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,5,37.54,1.263,9.205
France,6,409.6,6.542,63.242
Gabon,1,0,0,0
Gambia,8,0,0,0
Georgia,8,0,0,0
Germany,1,0,1.826,0
Ghana,8,0,0,0
Greece,8,0,0.096,0
Grenada,2,0,0,0
Guatemala,8,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,8,0,0.202,0
Hungary,5,101.756,0.932,0
Iceland,2,17.582,0,0
India,8,0,0.051,0
Indonesia,8,0,0.04,0
International,8,0,0,0
Iran,2,0,0.952,0
Iraq,8,0,0.05,0
Ireland,6,153.915,6.278,20.86
Israel,2,0,0.693,0
Italy,6,347.409,5.342,29.688
Jamaica,2,0,0,0
Japan,8,0,0.142,0
Jordan,8,0,0,0
Kazakhstan,2,0,0,0
Kenya,8,0,0.019,0
Kosovo,2,0,0,0
Kuwait,7,0,0.234,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,2,22.267,1.06,0
Lebanon,8,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,6,162.946,0,38.34
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,3,0,1.85,0
Mali,8,0,0.049,0
Malta,2,9.059,0,4.53
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,2,0,1.264,0
Moldova,3,0,1.983,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,8,0,0.081,0
Mozambique,8,0,0,0
Myanmar,8,0,0.018,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,8.462,42.895
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0.041,0
Nigeria,8,0,0.034,0
North Macedonia,2,0,0.96,0
