country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.103,0
Albania,6,0,0,0
Algeria,6,0,0.068,0
Andorra,7,0,12.942,0
Angola,7,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,7,0,0.155,0
Armenia,8,0,0.337,0
Australia,7,0,0,0
Austria,1,38.639,0.555,13.768
Azerbaijan,6,0,0.099,0
Bahamas,7,0,0,0
Bahrain,2,0,0,0
Bangladesh,6,0,0.012,0
Barbados,7,0,0,0
Belarus,2,0,0.423,0
Belgium,4,268.257,9.405,59.536
Belize,7,0,0,0
Benin,7,0,0.082,0
Bhutan,7,0,0,0
Bolivia,6,0,0.343,0
Bosnia and Herzegovina,6,0,0.305,0
Botswana,7,0,0,0
Brazil,8,0,1.91,0
Brunei,7,0,0,0
Bulgaria,1,45.622,0.288,6.188
Burkina Faso,7,0,0.048,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,6.014,0
Cape Verde,7,0,0,0
Central African Republic,6,0,0,0
Chad,7,0,0,0
Chile,5,0,0.366,0
China,7,0,0,0
Colombia,3,0,0.413,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0.038,0
Croatia,1,59.679,1.462,0
Cuba,6,0,0.265,0
Cyprus,6,0,0,0
Czechia,6,22.785,0.374,5.136
Democratic Republic of Congo,7,0,0.011,0
Denmark,1,42.989,1.381,10.531
Djibouti,6,0,0,0
Dominica,7,0,0,0
Dominican Republic,8,0,1.106,0
Ecuador,2,0,9.239,0
Egypt,6,0,0.137,0
El Salvador,6,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,1,56.538,0,6.785
Eswatini,6,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,33.389,1.263,8.844
France,4,395.398,3.34,58.508
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,6,0,0.251,0
Germany,3,0,1.349,0
Ghana,7,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,7,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,6,0,0.404,0
Hungary,1,101.756,1.139,0
Iceland,6,17.582,0,0
India,7,0,0.05,0
Indonesia,7,0,0.029,0
International,7,0,0,0
