country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0,0
Albania,0,0,0,0
Algeria,6,0,0.023,0
Andorra,6,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,5,0,0.022,0
Armenia,2,0,0,0
Australia,0,0,0,0
Austria,7,0,0,0
Azerbaijan,5,0,0.099,0
Bahamas,6,0,0,0
Bahrain,6,0,0,0
Bangladesh,6,0,0,0
Barbados,6,0,0,0
Belarus,2,0,0,0
Belgium,7,0,0,0
Belize,6,0,0,0
Benin,6,0,0,0
Bhutan,6,0,0,0
Bolivia,6,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,6,0,0,0
Brazil,5,0,0,0
Brunei,1,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,5,0,0,0
Cameroon,6,0,0,0
Canada,2,0,0,0
Cape Verde,6,0,0,0
Central African Republic,6,0,0,0
Chad,6,0,0,0
Chile,4,0,0,0
China,6,0,0.006,0
Colombia,6,0,0,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,5,0,0,0
Cote d'Ivoire,6,0,0,0
Croatia,0,0,0,0
Cuba,6,0,0,0
Cyprus,3,0,0,0
Czechia,0,0.28,0,0
Democratic Republic of Congo,6,0,0,0
Denmark,8,0,0,0
Djibouti,6,0,0,0
Dominica,6,0,0,0
Dominican Republic,6,0,0,0
Ecuador,6,0,0,0
Egypt,5,0,0.01,0
El Salvador,6,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,8,1.508,0,0
Eswatini,6,0,0,0
Ethiopia,6,0,0,0
Fiji,6,0,0,0
Finland,7,0,0,0
France,7,0,0.475,0
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,5,0,0,0
Germany,7,0,0.048,0
Ghana,6,0,0,0
Greece,3,0,0,0
Grenada,6,0,0,0
Guatemala,6,0,0,0
Guinea,6,0,0,0
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,6,0,0,0
Hungary,4,1.863,0,0
Iceland,1,5.861,0,0
India,6,0,0.001,0
Indonesia,5,0,0.011,0
International,6,0,0,0
Iran,7,0,1.012,0
Iraq,4,0,0.025,0
Ireland,3,7.291,0,0
Israel,0,0,0,0
Italy,8,144.786,4.135,21.964
Jamaica,2,0,0,0
Japan,5,0,0.016,0
Jordan,6,0,0,0
Kazakhstan,5,0,0,0
Kenya,6,0,0,0
Kosovo,6,0,0,0
Kuwait,6,0,0,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,0,0,0,0
Lebanon,2,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0,0
Libya,6,0,0,0
Liechtenstein,6,0,0,0
Lithuania,4,0,0,0
Luxembourg,7,0,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,6,0,0,0
Malta,3,0,0,0
Marshall Islands,6,0,0,0
Mauritania,6,0,0,0
Mauritius,6,0,0,0
Mexico,6,0,0,0
Moldova,4,0,0,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
Morocco,6,0,0,0
Mozambique,6,0,0,0
Myanmar,6,0,0,0
Namibia,6,0,0,0
Nepal,6,0,0,0
Netherlands,7,0,0.292,4.786
New Zealand,6,0,0,0
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,0
North Macedonia,0,0,0,0
Norway,8,4.98,0,0
Oman,5,0,0,0
Pakistan,6,0,0,0
Palestine,5,0,0,0
Panama,0,0,0,0
Papua New Guinea,6,0,0,0
Paraguay,5,0,0,0
Peru,5,0,0,0
Philippines,6,0,0.027,0
Poland,4,0,0.026,0
Portugal,0,10.494,0,0
Qatar,7,0,0,0
Romania,2,0,0,0
Russia,5,0,0,0
Rwanda,6,0,0,0
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,1,0,58.931,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0,0
Senegal,5,0,0,0
Serbia,2,0,0,0
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0
Singapore,0,0,0,0
Slovakia,0,0,0,0
Slovenia,8,10.582,0,1.924
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,5,0,0,0
South Korea,2,0,0,0
South Sudan,6,0,0,0
Spain,1,0,1.668,0
Sri Lanka,5,0,0,0
Sudan,6,0,0.023,0
Suriname,6,0,0,0
Sweden,7,0,0.099,0
Switzerland,8,0,0.809,0
Syria,6,0,0,0
Taiwan,6,0,0,0
Tajikistan,6,0,0,0
Tanzania,6,0,0,0
Thailand,6,0,0,0
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,4,0,0,0
Turkey,6,0,0,0
Uganda,6,0,0,0
Ukraine,6,0,0.023,0
United Arab Emirates,6,0,0,0
United Kingdom,3,0,0.015,0
United States,2,0,0.024,0
Uruguay,4,0,0,0
Uzbekistan,6,0,0,0
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,0
Vietnam,6,0,0,0
Yemen,6,0,0,0
Zambia,6,0,0,0
Zimbabwe,6,0,0,0
