country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.154,0
Albania,0,0,2.432,0
Algeria,4,0,0.274,0
Andorra,3,0,0,0
Angola,6,0,0.091,0
Antigua and Barbuda,7,0,0,0
Argentina,8,0,5.443,0
Armenia,3,0,9.449,0
Australia,7,0,0,0
Austria,3,258.705,4.552,45.19
Azerbaijan,0,0,1.381,0
Bahamas,1,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,4,0,0.103,0
Barbados,7,0,0,0
Belarus,1,0,0.317,0
Belgium,3,629.011,16.308,123.214
Belize,0,0,5.03,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,4,0,0.857,0
Bosnia and Herzegovina,5,0,13.411,0
Botswana,5,0,1.276,0
Brazil,7,0,0,0
Brunei,7,0,0,0
Bulgaria,3,492.772,7.484,35.979
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,1.245,0
Cape Verde,0,0,3.597,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,3.348,0
China,7,0,0.001,0
Colombia,0,0,3.852,0
Comoros,6,0,0,0
Congo,7,0,0,0
Costa Rica,8,0,2.552,0
Cote d'Ivoire,7,0,0,0
Croatia,3,311.307,7.064,0
Cuba,6,0,0,0
Cyprus,8,0,0,0
Czechia,3,772.809,18.396,110.188
Democratic Republic of Congo,7,0,0,0
Denmark,8,31.422,0.691,4.144
Djibouti,4,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,4,0,1.474,0
Egypt,7,0,0.107,0
El Salvador,0,0,0.771,0
Equatorial Guinea,7,0,1.426,0
Eritrea,7,0,0,0
Estonia,0,42.969,0,3.015
Eswatini,6,0,0,0
Ethiopia,6,0,0.043,0
Fiji,7,0,0,0
Finland,2,0,0,0
France,3,435.138,5.515,64.666
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,5,0,5.014,0
Germany,8,0,1.922,0
Ghana,6,0,0,0
Greece,8,0,2.782,0
Grenada,7,0,0,0
Guatemala,2,0,0.781,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,1,0,0,0
Haiti,7,0,0,0
Honduras,4,0,0.606,0
Hungary,3,536.523,8.695,0
Iceland,0,228.571,2.93,11.722
India,2,0,0.486,0
Indonesia,4,0,0.325,0
International,7,0,0,0
Iran,1,0,4.834,0
Iraq,1,0,1.169,0
Ireland,0,62.173,0.608,7.696
Israel,1,0,1.502,0
Italy,3,424.185,7.079,39.546
Jamaica,4,0,0.675,0
Japan,6,0,0.055,0
Jordan,5,0,3.92,0
Kazakhstan,2,0,0.053,0
Kenya,4,0,0.391,0
Kosovo,8,0,3.104,0
Kuwait,0,0,1.171,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,0,129.36,1.59,0
Lebanon,8,0,1.026,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,0,0,1.019,0
Liechtenstein,3,0,0,0
Lithuania,8,0,1.469,0
Luxembourg,3,332.281,9.585,59.108
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,2,0,0.185,0
Maldives,0,0,0,0
Mali,7,0,0,0
Malta,5,0,11.324,0
Marshall Islands,7,0,0,0
Mauritania,6,0,0.215,0
Mauritius,7,0,0,0
Mexico,2,0,4.219,0
