country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.308,0
Albania,0,0,4.517,0
Algeria,1,0,0.433,0
Andorra,2,0,0,0
Angola,5,0,0.061,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,2.478,0
Armenia,6,0,10.462,0
Australia,7,0,0,0
Austria,8,433.025,11.547,77.389
Azerbaijan,6,0,2.762,0
Bahamas,4,0,0,0
Bahrain,4,0,0,0
Bangladesh,5,0,0.17,0
Barbados,5,0,0,0
Belarus,0,0,0.847,0
Belgium,8,432.888,14.668,103.627
Belize,0,0,12.575,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,5,0,0.343,0
Bosnia and Herzegovina,6,0,11.278,0
Botswana,7,0,0,0
Brazil,0,0,1.769,0
Brunei,7,0,0,0
Bulgaria,8,891.279,6.045,58.718
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,3,0,1.855,0
Cape Verde,0,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,3,0,1.412,0
China,7,0,0,0
Colombia,0,0,3.439,0
Comoros,5,0,0,0
Congo,7,0,0,0
Costa Rica,7,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,8,482.551,11.449,0
Cuba,7,0,0.088,0
Cyprus,6,0,0,0
Czechia,8,506.211,6.91,78.345
Democratic Republic of Congo,7,0,0.033,0
Denmark,0,40.917,0.518,6.906
Djibouti,7,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,4,0,2.494,0
Egypt,7,0,0.137,0
El Salvador,7,0,0.925,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,119.861,0,12.061
Eswatini,1,0,0,0
Ethiopia,5,0,0.139,0
Fiji,7,0,0,0
Finland,3,0,0,0
France,8,480.517,3.861,68.833
Gabon,7,0,0,0
Gambia,5,0,0.414,0
Georgia,2,0,8.272,0
Germany,0,0,1.707,0
Ghana,7,0,0,0
Greece,0,0,10.362,0
Grenada,7,0,0,0
Guatemala,1,0,0.391,0
Guinea,5,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,3,0,0,0
Haiti,7,0,0,0
Honduras,3,0,0.404,0
Hungary,8,761.67,12.525,0
Iceland,4,0,0,0
India,1,0,0.363,0
Indonesia,1,0,0.351,0
International,7,0,0,0
Iran,0,0,5.131,0
Iraq,4,0,1.044,0
Ireland,4,55.693,0.81,6.481
Israel,4,0,1.386,0
Italy,8,625.535,11.445,62.155
Jamaica,1,0,0.675,0
Japan,1,0,0.016,0
Jordan,6,0,5.489,0
Kazakhstan,4,0,0.053,0
Kenya,1,0,0.316,0
Kosovo,6,0,9.83,0
Kuwait,3,0,0.468,0
Kyrgyzstan,4,0,0.613,0
Laos,7,0,0,0
Latvia,6,211.536,3.711,0
Lebanon,0,0,1.465,0
Lesotho,5,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,6,0,0,0
Lithuania,2,0,6.245,0
Luxembourg,7,361.036,0,71.888
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0.093,0
Maldives,4,0,0,0
Mali,7,0,0,0
Malta,6,0,6.794,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,4,0,4.266,0
