country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.154,0
Albania,5,0,0.695,0
Algeria,4,0,0.274,0
Andorra,6,0,0,0
Angola,2,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,4.691,0
Armenia,6,0,8.774,0
Australia,2,0,0,0
Austria,6,281.244,3.775,50.964
Azerbaijan,5,0,1.578,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,4,0,0.109,0
Barbados,2,0,0,0
Belarus,1,0,0.317,0
Belgium,0,600.106,12.77,126.838
Belize,7,0,5.03,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.428,0
Bosnia and Herzegovina,7,0,6.096,0
Botswana,2,0,0,0
Brazil,8,0,0.602,0
Brunei,2,0,0,0
Bulgaria,0,550.051,4.749,39.145
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.151,0
Canada,1,0,0.742,0
Cape Verde,5,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,2.302,0
China,2,0,0,0
Colombia,5,0,3.852,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,0,340.051,10.231,0
Cuba,2,0,0,0
Cyprus,5,0,-7.992,0
Czechia,0,727.147,16.528,111.962
Democratic Republic of Congo,2,0,0,0
Denmark,5,32.457,0.518,5.179
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,8,0,0.184,0
Ecuador,1,0,0.85,0
Egypt,2,0,0.127,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,5,49.754,1.508,4.523
Eswatini,4,0,0,0
Ethiopia,2,0,0.043,0
Fiji,2,0,0,0
Finland,1,0,0,0
France,6,462.929,4.136,69.354
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,6,0,8.523,0
Germany,5,0,0.788,0
Ghana,4,0,0,0
Greece,5,0,3.358,0
Grenada,3,0,0,0
Guatemala,4,0,0.558,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,8,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0,0
Hungary,0,600.703,8.385,0
Iceland,1,219.78,5.861,8.791
India,3,0,0.355,0
Indonesia,4,0,0.271,0
International,2,0,0,0
Iran,1,0,5.465,0
Iraq,8,0,1.094,0
Ireland,1,57.313,0.405,8.101
Israel,8,0,0.809,0
Italy,0,482.767,5.475,45.467
Jamaica,4,0,1.013,0
Japan,4,0,0.047,0
Jordan,7,0,5.096,0
Kazakhstan,8,0,0.053,0
Kenya,4,0,0.149,0
Kosovo,2,0,0,0
Kuwait,1,0,0.702,0
Kyrgyzstan,1,0,0.766,0
Laos,2,0,0,0
Latvia,1,139.434,1.59,0
Lebanon,5,0,1.465,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,5,0,1.31,0
Liechtenstein,6,0,0,0
Lithuania,6,0,1.469,0
Luxembourg,1,316.306,0,63.9
Madagascar,2,0,0.181,0
Malawi,2,0,0,0
Malaysia,3,0,0.124,0
Maldives,8,0,0,0
Mali,2,0,0,0
Malta,5,0,4.53,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,8,0,1.699,0
Moldova,5,0,0.496,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,6,0,6.369,0
Morocco,1,0,2.032,0
Mozambique,4,0,0,0
Myanmar,3,0,0.441,0
Namibia,4,0,0,0
Nepal,1,0,0.721,0
Netherlands,7,0,2.568,37.876
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,-0.005,0
North Macedonia,7,0,12.48,0
Norway,1,17.708,0,0
Oman,5,0,2.937,0
Pakistan,4,0,0.041,0
Palestine,1,0,0.588,0
Panama,5,0,3.94,0
Papua New Guinea,2,0,0,0
Paraguay,1,0,1.542,0
Peru,1,0,1.152,0
Philippines,3,0,0.493,0
Poland,0,534.103,6.236,0
Portugal,0,247.335,4.707,37.071
Qatar,8,0,0,0
Romania,7,0,4.47,54.892
Russia,5,0,1.932,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0,0.431,0
Senegal,2,0,0,0
Serbia,7,0,1.47,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,7,0,0,0
Slovenia,0,541.143,11.063,84.178
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,0.337,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,3,0,0.047,0
Sudan,2,0,6.34,0
Suriname,4,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,2.658,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,5,0,6.684,0
Turkey,3,0,0.996,0
Uganda,4,0,0.022,0
Ukraine,5,0,3.247,0
United Arab Emirates,1,0,0,0
United Kingdom,7,203.076,2.298,18.119
United States,7,172.029,1.429,33.906
Uruguay,3,0,0.288,0
Uzbekistan,4,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
