country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.514,0
Albania,0,0,0.347,0
Algeria,1,0,0.228,0
Andorra,0,0,0,0
Angola,6,0,0,0
Antigua and Barbuda,6,0,0,0
Argentina,3,0,0.443,0
Armenia,5,0,4.387,0
Australia,6,0,0,0
Austria,1,6.662,0.111,0.999
Azerbaijan,3,0,0.493,0
Bahamas,6,0,0,0
Bahrain,8,0,1.175,0
Bangladesh,0,0,0.279,0
Barbados,6,0,0,0
Belarus,4,0,0.529,0
Belgium,7,36.671,0.863,7.593
Belize,6,0,0,0
Benin,1,0,0.082,0
Bhutan,6,0,0,0
Bolivia,4,0,2.227,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,6,0,0,0
Brazil,5,0,4.276,0
Brunei,6,0,0,0
Bulgaria,7,29.359,0.576,2.159
Burkina Faso,6,0,0,0
Burundi,6,0,0,0
Cambodia,6,0,0,0
Cameroon,6,0,0,0
Canada,0,0,1.431,0
Cape Verde,4,0,0,0
Central African Republic,0,0,0.414,0
Chad,6,0,0,0
Chile,8,0,11.613,0
China,6,0,0,0
Colombia,3,0,1.12,0
Comoros,6,0,0,0
Congo,6,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0.152,0
Croatia,6,1.462,0.244,0
Cuba,6,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.35,0.093,1.027
Democratic Republic of Congo,6,0,0.033,0
Denmark,0,2.072,0.173,2.072
Djibouti,3,0,1.012,0
Dominica,6,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,4,0,6.121,0
Egypt,0,0,0.44,0
El Salvador,0,0,0,0
Equatorial Guinea,6,0,0,0
Eritrea,6,0,0,0
Estonia,1,11.308,0,0
Eswatini,0,0,0,0
Ethiopia,6,0,0.061,0
Fiji,6,0,0,0
Finland,6,4.151,0,0.541
France,2,169.732,0.429,13.037
Gabon,6,0,0,0
Gambia,6,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.131,0
Ghana,0,0,0,0
Greece,6,0,0,0
Grenada,6,0,0,0
Guatemala,0,0,0.949,0
Guinea,1,0,0.076,0
Guinea-Bissau,3,0,1.524,0
Guyana,6,0,0,0
Haiti,6,0,0,0
Honduras,3,0,1.212,0
Hungary,7,30.02,0.207,0
Iceland,6,0,0,0
India,1,0,0.28,0
Indonesia,1,0,0.175,0
International,6,0,0,0
Iran,3,0,0.893,0
Iraq,3,0,0.97,0
Ireland,7,15.999,0.405,5.468
Israel,0,0,0,0
Italy,2,68.142,0.926,3.754
Jamaica,6,0,0,0
Japan,6,0,0.016,0
Jordan,1,0,0,0
Kazakhstan,6,0,0.16,0
Kenya,6,0,0.074,0
Kosovo,0,0,0,0
Kuwait,5,0,1.405,0
Kyrgyzstan,6,0,0,0
Laos,6,0,0,0
Latvia,6,5.302,0.53,0
Lebanon,1,0,0,0
Lesotho,6,0,0,0
Liberia,6,0,0.198,0
Libya,1,0,0.146,0
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0
Luxembourg,7,25.56,0,0
Madagascar,6,0,0,0
Malawi,6,0,0,0
Malaysia,6,0,0.031,0
Maldives,3,0,0,0
Mali,6,0,0.198,0
Malta,0,0,0,4.53
Marshall Islands,6,0,0,0
Mauritania,3,0,1.505,0
Mauritius,6,0,0,0
Mexico,3,0,3.909,0
Moldova,4,0,2.479,0
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,6,0,0,0
