country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.051,0
Albania,5,0,0.347,0
Algeria,5,0,0.205,0
Andorra,6,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,0,0,2.5,0
Armenia,6,0,3.037,0
Australia,5,0,0.118,0
Austria,2,10.659,0,1.777
Azerbaijan,6,0,0.888,0
Bahamas,6,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,5,0,0.304,0
Barbados,7,0,0,0
Belarus,5,0,0.423,0
Belgium,6,15.617,0.431,3.106
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,4,0,5.74,0
Bosnia and Herzegovina,6,0,1.829,0
Botswana,7,0,0,0
Brazil,0,0,2.973,0
Brunei,7,0,0,0
Bulgaria,8,87.789,1.151,4.893
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,5,0,0.159,0
Cape Verde,6,0,0,0
Central African Republic,5,0,0,0
Chad,7,0,0,0
Chile,4,0,6.801,0
China,7,0,0,0
Colombia,4,0,3.793,0
Comoros,7,0,0,0
Congo,6,0,0.181,0
Costa Rica,0,0,0.785,0
Cote d'Ivoire,7,0,0,0
Croatia,3,35.808,0.487,0
Cuba,7,0,0,0
Cyprus,7,0,0,0
Czechia,5,6.537,0,1.681
Democratic Republic of Congo,7,0,0,0
Denmark,5,3.108,0,0.518
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,0,0,1.106,0
Ecuador,6,0,0.283,0
Egypt,7,0,0.489,0
El Salvador,6,0,1.388,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,3.015,0,1.508
Eswatini,5,0,1.724,0
Ethiopia,7,0,0.026,0
Fiji,7,0,0,0
Finland,7,1.083,0,0.18
France,8,100.301,0.383,6.772
Gabon,6,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0.251,0
Germany,7,0,0.024,0
Ghana,5,0,0.161,0
Greece,7,0,0.096,0
Grenada,7,0,0,0
Guatemala,5,0,0.949,0
Guinea,7,0,0.076,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,0,0,3.534,0
Hungary,2,8.592,0,0
Iceland,7,0,0,0
India,5,0,0.424,0
Indonesia,7,0,0.351,0
International,7,0,0,0
Iran,5,0,2.584,0
Iraq,6,0,2.188,0
Ireland,7,2.43,0,1.62
Israel,1,0,1.386,0
Italy,2,13.099,0.215,0.777
Jamaica,7,0,0,0
Japan,7,0,0.016,0
Jordan,7,0,0,0
Kazakhstan,0,0,11.184,0
Kenya,7,0,0.074,0
Kosovo,0,0,2.07,0
Kuwait,4,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,7,1.59,0,0
Lebanon,7,0,0.147,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,5,0,0.146,0
Liechtenstein,7,0,0,0
Lithuania,7,0,0,0
Luxembourg,8,87.863,0,7.988
Madagascar,7,0,0.108,0
Malawi,7,0,0.157,0
Malaysia,7,0,0,0
Maldives,6,0,0,0
Mali,7,0,0,0
Malta,7,0,0,0
Marshall Islands,7,0,0,0
Mauritania,5,0,0,0
Mauritius,7,0,0,0
Mexico,6,0,2.335,0
Moldova,6,0,2.727,0
Monaco,7,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0.081,0
Mozambique,7,0,0.032,0
Myanmar,7,0,0,0
Namibia,6,0,0.394,0
Nepal,7,0,0,0
Netherlands,5,0,0,1.517
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0.058,0
North Macedonia,6,0,4.8,0
Norway,7,1.845,0,0
Oman,1,0,1.567,0
Pakistan,7,0,0.181,0
Palestine,0,0,0.196,0
Panama,1,0,7.185,0
Papua New Guinea,7,0,0.112,0
Paraguay,7,0,0.28,0
Peru,4,0,5.975,0
Philippines,5,0,0.037,0
Poland,3,41.615,0.079,0
Portugal,3,44.524,0.196,5.982
Qatar,4,0,0.694,0
Romania,6,0,0.624,15.231
Russia,6,0,0.582,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,7,0,0,0
