country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.18,0
Albania,0,0,3.127,0
Algeria,2,0,0.456,0
Andorra,6,0,0,0
Angola,1,0,0.122,0
Antigua and Barbuda,4,0,0,0
Argentina,0,0,5.332,0
Armenia,3,0,9.449,0
Australia,1,0,0,0
Austria,8,434.136,12.103,75.724
Azerbaijan,0,0,2.466,0
Bahamas,7,0,0,0
Bahrain,5,0,0,0
Bangladesh,2,0,0.128,0
Barbados,1,0,0,0
Belarus,5,0,0.741,0
Belgium,8,509.076,16.049,114.154
Belize,5,0,10.06,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.771,0
Bosnia and Herzegovina,3,0,14.326,0
Botswana,1,0,0,0
Brazil,5,0,3.557,0
Brunei,1,0,0,0
Bulgaria,8,810.109,16.838,45.046
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,5,0,2.703,0
Cape Verde,4,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,4,0,0.732,0
China,1,0,0,0
Colombia,5,0,3.577,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,8,457.461,9.256,0
Cuba,1,0,0,0
Cyprus,0,0,1.142,0
Czechia,8,612.103,16.995,85.816
Democratic Republic of Congo,1,0,0.011,0
Denmark,0,42.816,0.345,7.424
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,7,0,0.277,0
Ecuador,4,0,1.53,0
Egypt,1,0,0.137,0
El Salvador,7,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,94.984,0.754,10.554
Eswatini,2,0,0,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,4,16.243,0.541,2.166
France,8,502.669,6.526,72.909
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,6,0,9.275,0
Germany,0,0,3.008,0
Ghana,1,0,0,0
Greece,0,0,5.756,0
Grenada,7,0,0,0
Guatemala,7,0,3.405,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,7,0,2.543,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,8,776.266,10.248,0
Iceland,4,152.381,0,11.722
India,7,0,0.424,0
Indonesia,2,0,0.402,0
International,1,0,0,0
Iran,5,0,5.715,0
Iraq,4,0,1.069,0
Ireland,4,55.49,2.228,6.683
Israel,5,0,0.809,0
Italy,8,614.834,12.454,60.699
Jamaica,2,0,0.675,0
Japan,2,0,0.103,0
Jordan,6,0,5.881,0
Kazakhstan,4,0,2.45,0
Kenya,2,0,0.205,0
Kosovo,3,0,13.97,0
Kuwait,5,0,2.107,0
Kyrgyzstan,4,0,0.766,0
Laos,1,0,0,0
Latvia,0,196.161,2.651,0
Lebanon,0,0,1.905,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,4,0,1.746,0
Liechtenstein,6,0,0,0
Lithuania,3,0.367,8.816,0
Luxembourg,6,353.049,12.78,70.29
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,2,0,0.124,0
Maldives,4,0,0,0
Mali,1,0,0,0
Malta,0,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,0
Mauritius,1,0,0,0
Mexico,7,0,3.894,0
Moldova,3,0,4.462,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,6,0,14.33,0
Morocco,5,0,2.194,0
Mozambique,1,0,0.032,0
Myanmar,7,0,0.459,0
Namibia,2,0,0,0
Nepal,7,0,0.412,0
Netherlands,0,0,4.844,34.549
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,3,0,10.08,0
Norway,5,26.378,0.369,0
Oman,4,0,1.958,0
Pakistan,2,0,0.081,0
Palestine,0,0,1.764,0
Panama,0,0,3.245,0
Papua New Guinea,1,0,0,0
Paraguay,5,0,1.542,0
Peru,4,0,1.395,0
Philippines,2,0,0.867,0
Poland,8,602.749,15.933,0
Portugal,3,299.214,7.748,42.367
Qatar,4,0,0,0
Romania,3,0,8.733,61.026
Russia,5,0,3.077,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,6,0,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.517,0
Senegal,1,0,0,0
Serbia,6,0,3.968,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,0,0,4.03,0
Slovenia,8,615.701,20.684,100.051
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,7,0,2.091,0
South Korea,1,0,0.039,0
South Sudan,1,0,0,0
Spain,8,414.995,7.507,66.731
Sri Lanka,2,0,0.14,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,9.506,0
Switzerland,3,0,11.67,0
Syria,1,0,0.229,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,7,0,0,0
Tunisia,5,0,8.123,0
Turkey,4,0,1.375,0
Uganda,1,0,0.153,0
Ukraine,0,0,6.014,0
United Arab Emirates,5,0,0.404,0
United Kingdom,0,244.145,7.792,21.065
United States,3,240.231,5.731,47.003
Uruguay,7,0,0,0
Uzbekistan,1,0,0.06,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.07,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.163,0
Zimbabwe,1,0,0.067,0
