country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0.128,0
Albania,0,0,1.042,0
Algeria,7,0,0.205,0
Andorra,8,0,38.827,0
Angola,6,0,0.03,0
Antigua and Barbuda,7,0,0,0
Argentina,2,0,9.935,0
Armenia,2,0,3.375,0
Australia,7,0,0,0
Austria,0,72.615,1.221,16.1
Azerbaijan,5,0,0.395,0
Bahamas,3,0,2.543,0
Bahrain,3,0,1.175,0
Bangladesh,6,0,0.128,0
Barbados,7,0,0,0
Belarus,4,0,0.423,0
Belgium,8,239.266,2.589,38.483
Belize,4,0,2.515,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,6,0,1.799,0
Bosnia and Herzegovina,3,0,3.962,0
Botswana,3,0,0.425,0
Brazil,0,0,2.357,0
Brunei,7,0,0,0
Bulgaria,1,224.798,3.166,12.665
Burkina Faso,7,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0.038,0
Canada,0,0,0.424,0
Cape Verde,0,0,1.799,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,4,0,2.145,0
China,7,0,0,0
Colombia,0,0,2.594,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,4.122,0
Cote d'Ivoire,7,0,0,0
Croatia,1,139.09,2.679,0
Cuba,7,0,0.177,0
Cyprus,4,0,0,0
Czechia,8,379.495,8.498,59.203
Democratic Republic of Congo,7,0,0.011,0
Denmark,4,22.271,1.036,3.108
Djibouti,6,0,0,0
Dominica,7,0,0,0
Dominican Republic,5,0,0.369,0
Ecuador,6,0,0.453,0
Egypt,7,0,0.098,0
El Salvador,7,0,0.617,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,7,22.615,0,1.508
Eswatini,6,0,0,0
Ethiopia,6,0,0.113,0
Fiji,7,0,0,0
Finland,5,11.19,0,1.263
France,8,178.327,4.933,32.019
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,2,0,1.755,0
Germany,0,0,0.525,0
Ghana,7,0,0,0
Greece,5,0,1.055,0
Grenada,7,0,0,0
Guatemala,6,0,0.614,0
Guinea,7,0,0,0
Guinea-Bissau,6,0,0,0
