country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.051,0
Albania,7,0,1.39,0
Algeria,8,0,0.205,0
Andorra,1,0,77.655,0
Angola,8,0,0.152,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,8.43,0
Armenia,4,0,4.725,0
Australia,8,0,0,0
Austria,3,99.929,1.443,17.543
Azerbaijan,7,0,0.789,0
Bahamas,6,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,5,0,0.085,0
Barbados,8,0,0,0
Belarus,7,0,0,0
Belgium,1,350.055,6.04,54.618
Belize,7,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,5,0,2.056,0
Bosnia and Herzegovina,6,0,4.267,0
Botswana,8,0,0,0
Brazil,7,0,2.686,0
Brunei,8,0,0,0
Bulgaria,3,271.428,1.871,18.277
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,7,0,0.636,0
Cape Verde,7,0,5.396,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,2.72,0
China,8,0,0,0
Colombia,0,0,3.243,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,0,0,2.748,0
Cote d'Ivoire,8,0,0,0
Croatia,3,174.41,1.705,0
Cuba,8,0,0,0
Cyprus,0,0,0,0
Czechia,1,496.219,11.766,72.089
Democratic Republic of Congo,8,0,0,0
Denmark,0,21.581,0.518,3.108
Djibouti,8,0,0,0
Dominica,2,0,0,0
Dominican Republic,8,0,0,0
Ecuador,7,0,1.587,0
Egypt,8,0,0.098,0
El Salvador,5,0,0.617,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,2,21.108,1.508,2.262
Eswatini,5,0,0,0
Ethiopia,8,0,0.035,0
Fiji,8,0,0,0
Finland,2,12.634,-0.361,1.985
France,4,229.572,4.581,37.259
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,6,0,1.253,0
Germany,0,0,0.215,0
Ghana,8,0,0.064,0
Greece,7,0,0.959,0
Grenada,8,0,0,0
Guatemala,2,0,0.781,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,8,0,0,0
Honduras,8,0,0,0
Hong Kong,8,0,0,0
Hungary,3,228.667,4.865,0
Iceland,7,55.678,0,0
India,2,0,0.471,0
Indonesia,5,0,0.431,0
International,8,0,0,0
Iran,2,0,3.988,0
Iraq,7,0,1.193,0
Ireland,0,62.984,1.418,7.696
Israel,7,0,3.004,0
Italy,3,191.824,1.505,17.35
Jamaica,5,0,1.013,0
Japan,8,0,0.071,0
Jordan,0,0,2.646,0
Kazakhstan,5,0,0.053,0
Kenya,5,0,0.26,0
Kosovo,7,0,1.035,0
Kuwait,0,0,2.342,0
Kyrgyzstan,7,0,0.613,0
Laos,8,0,0,0
Latvia,7,59.909,0.53,0
Lebanon,0,0,1.026,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,7,0,0.873,0
Liechtenstein,4,0,0,0
Lithuania,0,93.671,0.367,0
Luxembourg,4,140.58,1.598,17.573
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,5,0,0.309,0
Maldives,2,0,0,0
Mali,8,0,0,0
Malta,0,0,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,2,0,6.957,0
Moldova,0,0,3.223,0
Monaco,6,0,0,0
Mongolia,8,0,0,0
