country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,5,0,1.39,0
Algeria,2,0,0.091,0
Andorra,8,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,6,0,4.934,0
Armenia,6,0,1.687,0
Australia,8,0,0,0
Austria,3,41.415,0.444,11.436
Azerbaijan,1,0,0.099,0
Bahamas,6,0,0,0
Bahrain,6,0,1.175,0
Bangladesh,2,0,0.14,0
Barbados,1,0,0,0
Belarus,8,0,0,0
Belgium,6,74.722,1.726,16.049
Belize,4,0,2.515,0
Benin,8,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,2.399,0
Bosnia and Herzegovina,4,0,2.438,0
Botswana,8,0,0,0
Brazil,0,0,1.717,0
Brunei,8,0,0,0
Bulgaria,3,131.972,0.432,8.059
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,5,0,1.192,0
Cape Verde,4,0,5.396,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,4,0,3.139,0
China,8,0,0,0
Colombia,6,0,3.066,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,8,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,3,72.102,1.218,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,6,115.977,1.494,24.746
Democratic Republic of Congo,8,0,0,0
Denmark,5,18.128,0.691,3.108
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.553,0
Ecuador,0,0,2.834,0
Egypt,8,0,0.107,0
El Salvador,1,0,0.925,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,30.907,0,3.015
Eswatini,0,0,0,0
Ethiopia,2,0,0.07,0
Fiji,8,0,0,0
Finland,0,0,0,0
France,3,106.69,0,20.452
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,6,0,0.501,0
Germany,1,0,0.024,0
Ghana,8,0,0,0
Greece,0,0,0.384,0
Grenada,8,0,0,0
Guatemala,1,0,0.447,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,6,0,2.543,0
Haiti,8,0,0,0
Honduras,4,0,2.322,0
Hong Kong,8,0,0,0
Hungary,3,70.908,1.035,0
Iceland,6,43.956,0,0
India,5,0,0.654,0
Indonesia,1,0,0.351,0
International,8,0,0,0
Iran,5,0,2.512,0
Iraq,4,0,1.293,0
Ireland,5,27.138,0,4.253
Israel,7,0,4.159,0
Italy,3,59.376,0.298,5.011
Jamaica,0,0,0.338,0
Japan,2,0,0.032,0
Jordan,4,0,1.274,0
Kazakhstan,1,0,0,0
Kenya,2,0,0.056,0
Kosovo,0,0,0,0
Kuwait,4,0,0.937,0
Kyrgyzstan,0,0,0,0
Laos,8,0,0,0
Latvia,0,13.784,0,0
Lebanon,6,0,1.172,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,4,0,2.037,0
Liechtenstein,4,0,0,0
Lithuania,0,0,0,0
Luxembourg,8,33.548,0,3.195
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,2,0,0,0
Maldives,4,0,0,0
Mali,8,0,0,0
Malta,6,0,2.265,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,0,0,1.613,0
Moldova,6,0,3.223,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,7,0,7.961,0
Morocco,5,0,1.002,0
Mozambique,2,0,0.064,0
Myanmar,0,0,0.754,0
Namibia,1,0,0,0
Nepal,4,0,0.24,0
Netherlands,6,0,0.292,11.964
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,4,0,1.44,0
Norway,1,0,0,0
Oman,7,0,8.225,0
Pakistan,8,0,0,0
Palestine,4,0,0.196,0
Panama,6,0,2.086,0
Papua New Guinea,8,0,0,0
Paraguay,4,0,2.243,0
Peru,8,0,0,0
Philippines,0,0,0.894,0
Poland,3,78.66,0.687,0
Portugal,3,66.884,0.981,10.297
Qatar,5,0,0,0
Romania,4,0,2.911,31.085
Russia,5,0,0.733,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,0,0.718,0
Senegal,8,0,0,0
Serbia,2,0,0.147,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,8,0,0,0
Slovakia,6,39.929,0.183,0
Slovenia,3,48.583,0,7.696
Solomon Islands,8,0,0,0
Somalia,2,0,0,0
South Africa,0,0,0.641,0
South Korea,8,0,0.02,0
South Sudan,8,0,0,0
Spain,8,0,0,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,0,0,0,0
Sweden,8,0,0,0
Switzerland,8,0,0.116,0
Syria,8,0,0.057,0
Taiwan,8,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,0,0,1.429,0
Tunisia,4,0,3.808,0
Turkey,1,0,0.676,0
Uganda,2,0,0.044,0
Ukraine,4,0,1.006,0
United Arab Emirates,4,0,0,0
United Kingdom,7,43.264,0.486,5.436
United States,3,90.824,1.054,18.296
Uruguay,2,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,0,0,0.141,0
Vietnam,8,0,0,0
Yemen,8,0,0.067,0
Zambia,2,0,0,0
Zimbabwe,8,0,0,0
