country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,4,0,0,0
Algeria,4,0,0.182,0
Andorra,3,0,0,0
Angola,4,0,0,0
Antigua and Barbuda,4,0,0,0
Argentina,4,0,0.111,0
Armenia,3,0,0.337,0
Australia,4,0,0,0
Austria,4,24.316,0.333,7.994
Azerbaijan,3,0,0.099,0
Bahamas,4,0,0,0
Bahrain,0,0,0,0
Bangladesh,4,0,0.085,0
Barbados,4,0,0,0
Belarus,0,0,0.529,0
Belgium,8,191.723,6.471,41.158
Belize,4,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,4,0,1.524,0
Botswana,4,0,0,0
Brazil,3,0,2.197,0
Brunei,4,0,0,0
Bulgaria,2,55.984,0.144,8.059
Burkina Faso,4,0,0.048,0
Burundi,4,0,0,0
Cambodia,4,0,0,0
Cameroon,3,0,0.226,0
Canada,3,0,4.451,0
Cape Verde,3,0,0,0
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,0,0,0.418,0
China,4,0,0,0
Colombia,3,0,0.354,0
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,4,0,0.196,0
Cote d'Ivoire,4,0,0,0
Croatia,2,41.167,0.731,0
Cuba,4,0,0.265,0
Cyprus,4,0,1.142,0
Czechia,4,15.594,0.374,3.735
Democratic Republic of Congo,4,0,0.022,0
Denmark,3,33.839,0.518,6.906
Djibouti,3,0,0,0
Dominica,4,0,0,0
Dominican Republic,3,0,0.277,0
Ecuador,3,0,23.239,0
Egypt,4,0,0.107,0
El Salvador,3,0,0,0
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,35.431,0,4.523
Eswatini,4,0,0,0
Ethiopia,4,0,0,0
Fiji,4,0,0,0
Finland,3,29.238,0.361,8.122
France,8,344.734,1.072,41.793
Gabon,4,0,0,0
Gambia,4,0,0,0
Georgia,4,0,0,0
Germany,4,0,0.239,0
Ghana,4,0,0,0
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,4,0,0.112,0
Guinea,4,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,4,0,0.263,0
Honduras,3,0,0,0
Hungary,2,84.055,0.828,0
Iceland,4,5.861,0,0
India,4,0,0.08,0
Indonesia,4,0,0.051,0
International,4,0,0,0
Iran,3,0,0.607,0
Iraq,4,0,0.05,0
Ireland,2,109.158,2.43,14.581
Israel,4,0,0.462,0
Italy,8,242.219,2.729,16.986
Jamaica,4,0,0,0
Japan,4,0,0.095,0
Jordan,4,0,0,0
Kazakhstan,4,0,0,0
Kenya,4,0,0.037,0
Kosovo,4,0,0,0
Kuwait,1,0,2.107,0
Kyrgyzstan,3,0,0,0
Laos,4,0,0,0
Latvia,4,15.905,0,0
Lebanon,4,0,0,0
Lesotho,4,0,0,0
Liberia,4,0,0,0
Libya,4,0,0,0
Liechtenstein,4,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,2,123.008,0,28.755
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,4,0,0,0
Maldives,0,0,0,0
Mali,4,0,0.049,0
Malta,3,0,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,0
Mexico,3,0,0.869,0
Moldova,3,0,1.983,0
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,1.592,0
Morocco,4,0,0.054,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,3,0,1.05,26.437
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0.041,0
Nigeria,4,0,0.073,0
North Macedonia,3,0,0,0
Norway,4,11.068,0,0
Oman,3,0,0,0
Pakistan,4,0,0.213,0
Palestine,4,0,0,0
Panama,3,0,1.622,0
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0
Peru,0,0,2.275,0
Philippines,4,0,0.137,0
Poland,2,70.231,0.396,0
Portugal,2,78.162,0.883,10.984
Qatar,1,0,0.347,0
Romania,3,0,1.144,12.579
Russia,0,0,0.603,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0,0.201,0
Senegal,4,0,0.119,0
Serbia,4,0,0,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,0
Slovakia,4,3.663,0,0
Slovenia,4,19.722,0.481,4.81
Solomon Islands,4,0,0,0
Somalia,4,0,0.189,0
South Africa,3,0,0.135,0
South Korea,4,0,0,0
South Sudan,4,0,0,0
Spain,3,0,3.059,0
Sri Lanka,4,0,0,0
Sudan,4,0,0.137,0
Suriname,4,0,0,0
Sweden,3,0,6.337,0
Switzerland,4,0,0.347,0
Syria,4,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0.121,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0,0,0
Turkey,3,0,0.557,0
Uganda,4,0,0,0
Ukraine,3,0,0.343,0
United Arab Emirates,0,0,1.314,0
United Kingdom,8,153.876,3.197,22.656
United States,8,141.268,2.719,34.42
Uruguay,4,0,0.288,0
Uzbekistan,4,0,0,0
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,4,0,0,0
Yemen,4,0,0.034,0
Zambia,4,0,0,0
Zimbabwe,4,0,0,0
