country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.051,0
Albania,1,0,1.39,0
Algeria,7,0,0.16,0
Andorra,8,0,0,0
Angola,7,0,0.091,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0,8.983,0
Armenia,5,0,0.337,0
Australia,8,0,0.157,0
Austria,2,44.524,0.666,9.993
Azerbaijan,4,0,0.197,0
Bahamas,6,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,4,0,0.158,0
Barbados,8,0,0,0
Belarus,1,0,0.635,0
Belgium,6,61.779,1.208,12.943
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,1,0,2.656,0
Bosnia and Herzegovina,5,0,4.267,0
Botswana,8,0,0,0
Brazil,6,0,4.06,0
Brunei,8,0,0,0
Bulgaria,2,117.149,0.864,6.332
Burkina Faso,8,0,0.048,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.318,0
Cape Verde,6,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,5,0,1.412,0
China,8,0,0,0
Colombia,5,0,3.675,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,6,0,3.73,0
Cote d'Ivoire,8,0,0,0
Croatia,2,66.744,0.731,0
Cuba,7,0,0,0
Cyprus,1,0,0,0
Czechia,6,91.138,1.681,18.863
Democratic Republic of Congo,8,0,0.011,0
Denmark,5,18.473,0.173,2.59
Djibouti,4,0,0,0
Dominica,8,0,0,0
Dominican Republic,0,0,0.277,0
Ecuador,1,0,1.814,0
Egypt,8,0,0.127,0
El Salvador,0,0,1.233,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,26.384,0,1.508
Eswatini,4,0,0,0
Ethiopia,4,0,0.122,0
Fiji,8,0,0,0
Finland,0,0,0,0
France,6,99.305,2.513,18.354
Gabon,4,0,0,0
Gambia,7,0,0.414,0
Georgia,5,0,1.003,0
Germany,0,0,0.179,0
Ghana,8,0,0.064,0
Greece,1,0,0.48,0
Grenada,8,0,0,0
Guatemala,1,0,0.223,0
Guinea,7,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,5,0,0,0
Haiti,8,0,0,0
Honduras,1,0,2.221,0
Hong Kong,8,0,0,0
Hungary,2,78.155,0.828,0
Iceland,5,0,0,0
India,1,0,0.854,0
Indonesia,0,0,0.468,0
International,8,0,0,0
Iran,1,0,2.464,0
Iraq,5,0,1.74,0
Ireland,5,23.695,0.203,3.645
Israel,3,0,4.044,0
Italy,2,54.894,0.397,4.482
Jamaica,5,0,2.702,0
Japan,7,0,0.055,0
Jordan,5,0,0.588,0
Kazakhstan,7,0,0.053,0
Kenya,7,0,0.13,0
Kosovo,0,0,0,0
Kuwait,6,0,0.468,0
Kyrgyzstan,0,0,0,0
Laos,8,0,0,0
Latvia,0,8.483,0.53,0
Lebanon,6,0,1.465,0
Lesotho,7,0,0,0
Liberia,8,0,0,0
Libya,5,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,47.925,0,7.988
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,7,0,0,0
Maldives,5,0,0,0
