country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,6,0,0.539,0
Albania,5,0,1.042,0
Algeria,4,0,0.296,0
Andorra,8,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,2,0,2.522,0
Armenia,2,0,3.375,0
Australia,4,0,0.235,0
Austria,0,9.66,0,1.665
Azerbaijan,5,0,0.592,0
Bahamas,2,0,0,0
Bahrain,2,0,2.351,0
Bangladesh,0,0,0.304,0
Barbados,8,0,0,0
Belarus,0,0,0.635,0
Belgium,0,17.516,0.345,3.451
Belize,4,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,3,0,6.768,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,5,0,0,0
Brazil,2,0,6.168,0
Brunei,8,0,0,0
Bulgaria,1,92.395,1.151,3.454
Burkina Faso,8,0,0,0
Burundi,7,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0.159,0
Cape Verde,3,0,0,0
Central African Republic,6,0,0.207,0
Chad,7,0,0,0
Chile,3,0,6.068,0
China,8,0,0.001,0
Colombia,2,0,6.191,0
Comoros,6,0,0,0
Congo,8,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,4,0,0,0
Croatia,1,32.154,0.731,0
Cuba,8,0,0,0
Cyprus,6,0,0,0
Czechia,0,8.404,0.093,1.868
Democratic Republic of Congo,7,0,0.045,0
Denmark,6,3.28,0.173,0.518
Djibouti,7,0,0,0
Dominica,8,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,5,0,1.19,0
Egypt,4,0,0.391,0
El Salvador,3,0,1.388,0
Equatorial Guinea,8,0,0,0
Eritrea,6,0,0,0
Estonia,6,2.262,0,1.508
Eswatini,3,0,2.586,0
Ethiopia,6,0,0.078,0
Fiji,8,0,0,0
Finland,7,0,0,0
France,1,90.619,0.153,6.297
Gabon,8,0,0,0
Gambia,4,0,0,0
Georgia,6,0,0,0
Germany,4,0,0.095,0
Ghana,8,0,0,0
Greece,6,0,0.096,0
Grenada,8,0,0,0
Guatemala,3,0,3.293,0
Guinea,6,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,0,0
Haiti,6,0,0,0
Honduras,3,0,0.505,0
Hungary,6,7.867,0,0
Iceland,6,0,0,0
India,5,0,0.536,0
Indonesia,4,0,0.428,0
International,8,0,0,0
Iran,5,0,2.631,0
Iraq,3,0,1.989,0
Ireland,6,2.633,1.823,1.215
Israel,2,0,1.849,0
Italy,6,12.603,0.165,0.81
Jamaica,7,0,0,0
Japan,4,0,0.016,0
Jordan,7,0,0,0
Kazakhstan,2,0,0,0
Kenya,0,0,0.056,0
Kosovo,3,0,4.139,0
Kuwait,2,0,0.937,0
Kyrgyzstan,2,0,15.328,0
Laos,8,0,0,0
Latvia,6,1.06,0,0
Lebanon,0,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0.198,0
Libya,0,0,0.437,0
Liechtenstein,8,0,0,0
Lithuania,6,0,0,0
Luxembourg,2,83.07,1.598,4.793
Madagascar,4,0,0.036,0
Malawi,8,0,0,0
Malaysia,8,0,0,0
Maldives,5,0,0,0
Mali,8,0,0,0
Malta,7,0,0,0
Marshall Islands,8,0,0,0
Mauritania,4,0,0.215,0
Mauritius,8,0,0,0
Mexico,3,0,5.569,0
Moldova,3,0,1.735,0
Monaco,5,0,0,0
Mongolia,8,0,0,0
Montenegro,2,0,1.592,0
Morocco,4,0,0.19,0
Mozambique,7,0,0,0
Myanmar,8,0,0,0
Namibia,5,0,0,0
Nepal,6,0,0.034,0
Netherlands,4,0,0,1.517
New Zealand,8,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,6,0,0.097,0
North Macedonia,3,0,1.44,0
Norway,6,0.553,0,0
Oman,2,0,1.175,0
Pakistan,6,0,0.244,0
Palestine,3,0,0.196,0
Panama,2,0,6.721,0
Papua New Guinea,8,0,0,0
Paraguay,0,0,0,0
Peru,2,0,117.888,0
Philippines,0,0,0.256,0
Poland,1,42.963,0.238,0
Portugal,1,42.269,0.294,5.786
Qatar,2,0,0.347,0
Romania,5,0,1.3,14.815
Russia,5,0,1.007,0
Rwanda,7,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0.977,0
Senegal,4,0,0.06,0
Serbia,3,0,1.323,0
Seychelles,8,0,0,0
Sierra Leone,6,0,0,0
Singapore,3,0,0,0
Slovakia,6,2.198,0,0
Slovenia,4,11.544,0,0.962
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,2,0,2.58,0
South Korea,7,0,0.02,0
South Sudan,7,0,0,0
Spain,5,0,0.064,0
Sri Lanka,8,0,0,0
Sudan,8,0,0,0
Suriname,3,0,3.409,0
Sweden,0,0,0.396,0
Switzerland,4,0,0.347,0
Syria,7,0,0.171,0
Taiwan,8,0,0,0
Tajikistan,6,0,0,0
Tanzania,8,0,0,0
Thailand,8,0,0,0
Timor,8,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,7,0,0,0
Turkey,4,0,0.213,0
Uganda,8,0,0,0
Ukraine,0,0,0.389,0
United Arab Emirates,0,0,0,0
United Kingdom,4,21.418,0.133,1.635
United States,2,180.826,3.299,31.462
Uruguay,4,0,0,0
