country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,5,0,0.154,0
Albania,7,0,2.085,0
Algeria,5,0,0.228,0
Andorra,2,0,0,0
Angola,5,0,0.122,0
Antigua and Barbuda,5,0,0,0
Argentina,6,0,7.545,0
Armenia,1,0,7.087,0
Australia,5,0,0,0
Austria,4,149.338,2.443,24.871
Azerbaijan,7,0,1.085,0
Bahamas,7,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,3,0,0.14,0
Barbados,5,0,0,0
Belarus,7,0,0.423,0
Belgium,2,511.147,11.39,85.766
Belize,7,0,2.515,0
Benin,5,0,0,0
Bhutan,5,0,0,0
Bolivia,3,0,1.885,0
Bosnia and Herzegovina,1,0,10.973,0
Botswana,5,0,0,0
Brazil,7,0,2.399,0
Brunei,5,0,0,0
Bulgaria,4,333.312,5.181,23.315
Burkina Faso,5,0,0,0
Burundi,5,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,8,0,0.848,0
Cape Verde,7,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0.061,0
Chile,0,0,0.314,0
China,5,0,0,0
Colombia,6,0,3.695,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,6,0,2.159,0
Cote d'Ivoire,5,0,0.076,0
Croatia,4,227.025,5.603,0
Cuba,5,0,0,0
Cyprus,7,0,0,0
Czechia,2,616.679,11.953,96.274
Democratic Republic of Congo,5,0,0,0
Denmark,6,23.48,1.036,3.108
Djibouti,3,0,0,0
Dominica,5,0,0,0
Dominican Republic,0,0,0.553,0
Ecuador,7,0,1.134,0
Egypt,5,0,0.117,0
El Salvador,5,0,0.771,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,8,26.384,0,3.015
Eswatini,3,0,0,0
Ethiopia,5,0,0.052,0
Fiji,5,0,0,0
Finland,0,11.731,0,1.805
France,4,309.222,3.692,46.512
Gabon,3,0,0.449,0
Gambia,5,0,0,0
Georgia,1,0,3.76,0
Germany,6,0,1.158,0
Ghana,5,0,0,0
Greece,7,0,0.959,0
Grenada,5,0,0,0
Guatemala,0,0,0.949,0
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,3,0,5.085,0
Haiti,5,0,0,0
Honduras,8,0,1.313,0
Hong Kong,5,0,0,0
Hungary,4,327.731,4.451,0
Iceland,4,181.685,2.93,0
India,0,0,0.375,0
Indonesia,3,0,0.366,0
International,5,0,0,0
Iran,8,0,4.941,0
Iraq,7,0,1.144,0
Ireland,7,66.224,1.215,8.101
Israel,8,0,1.155,0
Italy,4,273.181,3.391,25.404
Jamaica,3,0,0.675,0
Japan,5,0,0.04,0
Jordan,6,0,3.136,0
Kazakhstan,3,0,1.598,0
Kenya,3,0,0,0
Kosovo,1,0,5.174,0
Kuwait,6,0,1.639,0
Kyrgyzstan,8,0,0.307,0
Laos,5,0,0,0
Latvia,7,96.49,0,0
Lebanon,6,0,1.758,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,7,0,1.601,0
Liechtenstein,1,0,0,0
Lithuania,6,127.834,1.102,0
Luxembourg,2,223.651,0,33.548
Madagascar,5,0,0,0
Malawi,5,0,0.052,0
Malaysia,3,0,0.247,0
Maldives,0,0,0,0
Mali,5,0,0,0
Malta,6,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,0
Mexico,0,0,3.839,0
Moldova,6,0,4.71,0
Monaco,1,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,11.145,0
Morocco,7,0,1.653,0
Mozambique,5,0,0.064,0
Myanmar,0,0,0.459,0
Namibia,0,0,0,0
Nepal,8,0,0.378,0
Netherlands,1,0,3.56,34.958
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0.019,0
North Macedonia,1,0,6.72,0
Norway,8,9.039,0,0
Oman,7,0,0.979,0
Pakistan,5,0,0.072,0
Palestine,8,0,1.372,0
Panama,6,0,3.013,0
Papua New Guinea,5,0,0,0
Paraguay,7,0,1.682,0
Peru,8,0,1.82,0
Philippines,3,0,0.557,0
Poland,4,368.091,6.183,0
Portugal,4,175.939,2.354,25.695
Qatar,8,0,0,0
Romania,6,0,5.562,44.756
Russia,7,0,2.35,0
Rwanda,5,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.546,0
Senegal,5,0,0,0
Serbia,6,0,0.735,0
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,5,0,0,0
Slovakia,1,0,1.465,0
Slovenia,2,294.382,6.734,49.064
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,0,0,0.978,0
South Korea,5,0,0.02,0
South Sudan,5,0,0,0
Spain,4,365.161,3.593,50.647
Sri Lanka,3,0,0,0
Sudan,5,0,0,0
Suriname,3,0,0,0
Sweden,6,0,0.396,0
Switzerland,2,0,1.271,0
Syria,5,0,0.171,0
Taiwan,5,0,0,0
Tajikistan,5,0,0.105,0
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,7,0,14.384,0
Turkey,0,0,0.913,0
Uganda,5,0,0.066,0
Ukraine,6,0,3.841,0
United Arab Emirates,7,0,0.303,0
United Kingdom,4,160.283,4.566,14.097
United States,6,136.57,3.045,27.595
Uruguay,3,0,0.288,0
Uzbekistan,5,0,0.06,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0.141,0
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
