country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0,0
Albania,0,0,0,0
Algeria,3,0,0.023,0
Andorra,8,0,0,0
Angola,8,0,0,0
Antigua and Barbuda,8,0,0,0
Argentina,3,0,0,0
Armenia,2,0,0,0
Australia,2,0,0,0
Austria,7,0,0,0
Azerbaijan,0,0,0,0
Bahamas,8,0,0,0
Bahrain,2,0,0,0
Bangladesh,8,0,0,0
Barbados,8,0,0,0
Belarus,8,0,0,0
Belgium,4,22.952,0,4.659
Belize,8,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,8,0,0,0
Brazil,8,0,0,0
Brunei,7,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0,0
Cape Verde,8,0,0,0
Central African Republic,3,0,0,0
Chad,8,0,0,0
Chile,0,0,0,0
China,8,0,0.007,0
Colombia,3,0,0,0
Comoros,8,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,8,0,0,0
Croatia,2,0,0,0
Cuba,8,0,0,0
Cyprus,8,0,0,0
Czechia,5,0.467,0,0
Democratic Republic of Congo,8,0,0,0
Denmark,5,0,0.173,0
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,8,0,0,0
Ecuador,8,0,0,0
Egypt,8,0,0,0
El Salvador,8,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,8,0,0,0
Estonia,7,3.015,0,0
Eswatini,8,0,0,0
Ethiopia,8,0,0,0
Fiji,8,0,0,0
Finland,2,0,0,0
France,3,6.128,0,0
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,0,0,0,0
Germany,1,0,0.024,0
Ghana,8,0,0,0
Greece,1,0,0.096,0
Grenada,8,0,0,0
Guatemala,8,0,0,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,2,0,0,0
Haiti,8,0,0,0
Honduras,8,0,0,0
Hungary,3,3.209,0.104,0
Iceland,7,8.791,14.652,5.861
India,8,0,0,0
Indonesia,8,0,0,0
International,8,0,0,0
Iran,1,0,1.345,0
Iraq,3,0,0,0
Ireland,8,8.303,0,0
Israel,5,0,0,0
Italy,4,187.474,6.086,27.654
Jamaica,0,0,0,0
Japan,3,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,3,0,0,0
Kenya,8,0,0,0
Kosovo,0,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,8,0,0,0
Laos,8,0,0,0
Latvia,2,0,0,0
Lebanon,2,0,0,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
Libya,8,0,0,0
Liechtenstein,8,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,0,0,0
Madagascar,8,0,0,0
Malawi,8,0,0,0
Malaysia,5,0,0,0
Maldives,5,0,0,0
Mali,8,0,0,0
Malta,5,0,0,0
Marshall Islands,8,0,0,0
Mauritania,8,0,0,0
Mauritius,8,0,0,0
Mexico,8,0,0,0
Moldova,2,0,0,0
Monaco,8,0,0,0
Mongolia,8,0,0,0
Montenegro,8,0,0,0
Morocco,3,0,0,0
Mozambique,8,0,0,0
Myanmar,8,0,0,0
Namibia,8,0,0,0
Nepal,8,0,0,0
Netherlands,1,0,0.467,7.178
New Zealand,3,0,0,0
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0,0
North Macedonia,8,0,0,0
Norway,7,7.563,0,0
Oman,0,0,0,0
Pakistan,3,0,0,0
Palestine,0,0,0,0
Panama,2,0,0,0
Papua New Guinea,8,0,0,0
Paraguay,8,0,0,0
Peru,3,0,0,0
Philippines,3,0,0.027,0
Poland,3,0,0,0
Portugal,5,13.632,0,0.883
Qatar,7,0,0,0
Romania,3,0,0,0
Russia,8,0,0,0
Rwanda,8,0,0,0
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,8,0,0,0
Senegal,0,0,0,0
Serbia,3,0,0,0
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0
Singapore,2,0,0,0
Slovakia,2,0,0,0
Slovenia,4,15.874,0,1.443
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,3,0,0,0
South Korea,0,0,0.059,0
South Sudan,8,0,0,0
Spain,7,0,2.01,0
Sri Lanka,3,0,0,0
Sudan,8,0,0,0
Suriname,8,0,0,0
Sweden,5,0,0.198,0
Switzerland,6,0,0.116,0
Syria,8,0,0,0
Taiwan,3,0,0,0
Tajikistan,8,0,0,0
Tanzania,8,0,0,0
Thailand,3,0,0,0
Timor,8,0,0,0
Togo,8,0,0,0
Trinidad and Tobago,8,0,0,0
Tunisia,8,0,0,0
Turkey,8,0,0,0
Uganda,8,0,0,0
Ukraine,8,0,0,0
United Arab Emirates,0,0,0,0
United Kingdom,5,0,0.206,0
United States,0,0,0.036,0
Uruguay,0,0,0,0
Uzbekistan,8,0,0,0
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,3,0,0,0
Vietnam,8,0,0,0
Yemen,8,0,0,0
Zambia,8,0,0,0
Zimbabwe,8,0,0,0
