country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.051,0
Albania,7,0,0.695,0
Algeria,0,0,0.251,0
Andorra,4,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,6.24,0
Armenia,3,0,0.337,0
Australia,0,0,0.51,0
Austria,6,11.214,0,2.221
Azerbaijan,2,0,0.099,0
Bahamas,4,0,5.086,0
Bahrain,4,0,1.763,0
Bangladesh,2,0,0.249,0
Barbados,0,0,0,0
Belarus,2,0,0.529,0
Belgium,7,28.819,0.863,7.162
Belize,4,0,0,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,1,0,5.226,0
Bosnia and Herzegovina,3,0,3.658,0
Botswana,8,0,0,0
Brazil,4,0,5.702,0
Brunei,8,0,0,0
Bulgaria,5,108.226,1.151,8.635
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,0.132,0
Cape Verde,1,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,7,0,1.674,0
China,8,0,0.001,0
Colombia,4,0,7.075,0
Comoros,8,0,0,0
Congo,8,0,0.181,0
Costa Rica,1,0,1.374,0
Cote d'Ivoire,8,0,0.038,0
Croatia,7,29.718,0.487,0
Cuba,0,0,0,0
Cyprus,6,0,0,0
Czechia,6,10.272,0.28,2.334
Democratic Republic of Congo,8,0,0.033,0
Denmark,2,2.762,0,0.173
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,3,0,1.106,0
Ecuador,3,0,2.324,0
Egypt,8,0,0.127,0
El Salvador,6,0,1.233,0
Equatorial Guinea,7,0,0,0
Eritrea,8,0,0,0
Estonia,0,7.538,0,0.754
Eswatini,7,0,2.586,0
Ethiopia,0,0,0.244,0
Fiji,8,0,0,0
Finland,0,1.444,0,0
France,5,73.246,0,5.546
Gabon,2,0,0,0
Gambia,3,0,5.793,0
Georgia,8,0,0,0
Germany,2,0,0.095,0
Ghana,8,0,0.257,0
Greece,2,0,0.288,0
Grenada,8,0,0,0
Guatemala,7,0,2.679,0
Guinea,0,0,0.076,0
Guinea-Bissau,8,0,0,0
Guyana,7,0,2.543,0
Haiti,8,0,0,0
Honduras,7,0,1.514,0
Hungary,8,5.9,0,0
Iceland,6,2.93,0,0
India,7,0,0.709,0
Indonesia,0,0,0.252,0
International,8,0,0,0
Iran,6,0,1.822,0
Iraq,3,0,2.113,0
Ireland,0,3.443,0,1.215
Israel,1,0,1.386,0
Italy,2,15.415,0.116,1.092
Jamaica,2,0,0,0
Japan,0,0,0.103,0
Jordan,8,0,0,0
Kazakhstan,3,0,0.586,0
Kenya,0,0,0.353,0
Kosovo,3,0,4.657,0
Kuwait,1,0,0.468,0
Kyrgyzstan,6,0,0,0
Laos,8,0,0,0
Latvia,8,2.121,0,0
Lebanon,3,0,0.293,0
Lesotho,8,0,0,0
Liberia,8,0,0,0
