country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.128,0
Albania,3,0,2.085,0
Algeria,0,0,0.274,0
Andorra,2,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,4,0,3.208,0
Armenia,2,0,0.675,0
Australia,0,0,0.431,0
Austria,7,10.215,0,2.776
Azerbaijan,0,0,0.296,0
Bahamas,0,0,0,0
Bahrain,5,0,1.175,0
Bangladesh,0,0,0.237,0
Barbados,8,0,0,0
Belarus,0,0,0.317,0
Belgium,2,23.987,0.173,5.608
Belize,2,0,0,0
Benin,8,0,0,0
Bhutan,1,0,0,0
Bolivia,4,0,6.853,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,8,0,0,0
Brazil,5,0,5.82,0
Brunei,8,0,0,0
Bulgaria,6,125.496,1.583,6.332
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,1,0,0.079,0
Cape Verde,2,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0.061,0
Chile,2,0,5.074,0
China,8,0,0.002,0
Colombia,5,0,6.191,0
Comoros,1,0,0,0
Congo,8,0,0,0
Costa Rica,4,0,1.767,0
Cote d'Ivoire,1,0,0,0
Croatia,7,26.795,0.244,0
Cuba,1,0,0,0
Cyprus,0,0,0,0
Czechia,7,9.898,0.187,1.307
Democratic Republic of Congo,8,0,0,0
Denmark,0,4.144,0.173,0.345
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,2,0,2.212,0
Ecuador,2,0,1.7,0
Egypt,8,0,0.205,0
El Salvador,2,0,2.313,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,1,6.785,0,0.754
Eswatini,3,0,1.724,0
Ethiopia,1,0,0.078,0
Fiji,8,0,0,0
Finland,1,0,0,0
France,6,76.892,0.169,5.607
Gabon,8,0,0,0
Gambia,3,0,0,0
Georgia,8,0,0,0
Germany,0,0,0.024,0
Ghana,0,0,0,0
