country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,7,0,0,0
Albania,2,0,0,0
Algeria,7,0,0,0
Andorra,6,0,0,0
Angola,7,0,0,0
Antigua and Barbuda,7,0,0,0
Argentina,7,0,0,0
Armenia,6,0,0,0
Australia,2,0,0,0
Austria,6,0,0.222,0
Azerbaijan,4,0,0,0
Bahamas,2,0,0,0
Bahrain,7,0,0.588,0
Bangladesh,7,0,0,0
Barbados,7,0,0,0
Belarus,4,0,0,0
Belgium,8,31.925,0.086,6.816
Belize,7,0,0,0
Benin,7,0,0,0
Bhutan,7,0,0,0
Bolivia,7,0,0,0
Bosnia and Herzegovina,4,0,0,0
Botswana,7,0,0,0
Brazil,7,0,0,0
Brunei,6,0,0,0
Bulgaria,7,0,0,0
Burkina Faso,4,0,0,0
Burundi,7,0,0,0
Cambodia,7,0,0,0
Cameroon,7,0,0,0
Canada,1,0,0.079,0
Cape Verde,7,0,0,0
Central African Republic,7,0,0,0
Chad,7,0,0,0
Chile,1,0,0,0
China,7,0,0.01,0
Colombia,4,0,0,0
Comoros,7,0,0,0
Congo,7,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,7,0,0,0
Croatia,2,0,0,0
Cuba,7,0,0,0
Cyprus,6,0,0,0
Czechia,1,1.681,0,0.187
Democratic Republic of Congo,7,0,0,0
Denmark,6,10.704,0.173,1.726
Djibouti,7,0,0,0
Dominica,7,0,0,0
Dominican Republic,7,0,0,0
Ecuador,4,0,0,0
Egypt,4,0,0,0
El Salvador,7,0,0,0
Equatorial Guinea,7,0,0,0
Eritrea,7,0,0,0
Estonia,8,4.523,0,0
Eswatini,7,0,0,0
Ethiopia,7,0,0,0
Fiji,7,0,0,0
Finland,1,0,0,0
France,5,0,0.889,0
Gabon,7,0,0,0
Gambia,7,0,0,0
Georgia,7,0,0,0
Germany,6,0,0.072,0
Ghana,7,0,0,0
Greece,7,0,0,0
Grenada,7,0,0,0
Guatemala,7,0,0.056,0
Guinea,7,0,0,0
Guinea-Bissau,7,0,0,0
Guyana,7,0,0,0
Haiti,7,0,0,0
Honduras,4,0,0,0
Hungary,4,3.727,0,0
Iceland,8,11.722,-14.652,5.861
India,7,0,0,0
Indonesia,7,0,0,0
International,7,0,0,0
Iran,6,0,1.536,0
Iraq,7,0,0,0
Ireland,6,11.139,0,0
Israel,6,0,0,0
Italy,3,212.961,5.772,30.614
Jamaica,7,0,0,0
Japan,7,0,0.047,0
Jordan,4,0,0,0
Kazakhstan,7,0,0,0
Kenya,7,0,0,0
Kosovo,1,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,7,0,0,0
Laos,7,0,0,0
Latvia,2,0,0,0
Lebanon,7,0,0,0
Lesotho,7,0,0,0
Liberia,7,0,0,0
Libya,7,0,0,0
Liechtenstein,7,0,0,0
Lithuania,2,0,0,0
Luxembourg,8,0,0,0
Madagascar,7,0,0,0
Malawi,7,0,0,0
Malaysia,1,0,0,0
Maldives,7,0,0,0
Mali,7,0,0,0
Malta,8,6.794,0,0
Marshall Islands,7,0,0,0
Mauritania,7,0,0,0
Mauritius,7,0,0,0
Mexico,7,0,0,0
Moldova,7,0,0,0
Monaco,5,0,0,0
Mongolia,7,0,0,0
Montenegro,7,0,0,0
Morocco,7,0,0,0
Mozambique,7,0,0,0
Myanmar,7,0,0,0
Namibia,7,0,0,0
Nepal,7,0,0,0
Netherlands,6,0,0.233,8.988
New Zealand,7,0,0,0
Nicaragua,7,0,0,0
Niger,7,0,0,0
Nigeria,7,0,0,0
North Macedonia,2,0,0,0
Norway,8,9.223,0,0
Oman,7,0,0,0
Pakistan,4,0,0,0
Palestine,7,0,0,0
Panama,2,0,0,0
Papua New Guinea,7,0,0,0
Paraguay,7,0,0,0
Peru,4,0,0,0
Philippines,7,0,0.009,0
Poland,2,0,0.026,0
Portugal,8,13.632,0,1.765
Qatar,6,0,0,0
Romania,2,0,0,0
Russia,7,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,0,0,58.931,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,4,0,0,0
Senegal,7,0,0,0
Serbia,4,0,0,0
Seychelles,6,0,0,0
Sierra Leone,7,0,0,0
Singapore,2,0,0,0
Slovakia,2,0,0,0
Slovenia,8,15.393,0,2.405
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,7,0,0,0
South Korea,2,0,0,0
South Sudan,7,0,0,0
Spain,5,0,1.134,0
Sri Lanka,4,0,0,0
Sudan,7,0,0,0
Suriname,7,0,0,0
Sweden,6,0,0.099,0
Switzerland,7,0,0,0
Syria,7,0,0,0
Taiwan,4,0,0,0
Tajikistan,7,0,0,0
Tanzania,7,0,0,0
Thailand,4,0,0,0
Timor,7,0,0,0
Togo,7,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,7,0,0,0
Turkey,7,0,0,0
Uganda,7,0,0,0
Ukraine,7,0,0,0
United Arab Emirates,7,0,0,0
United Kingdom,6,0,0.339,0
United States,1,0,0.082,0
Uruguay,1,0,0,0
Uzbekistan,7,0,0,0
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,7,0,0,0
Vietnam,7,0,0,0
Yemen,7,0,0,0
Zambia,7,0,0,0
Zimbabwe,7,0,0,0
