country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,8,0,0.385,0
Albania,7,0,2.78,0
Algeria,5,0,0.319,0
Andorra,6,0,0,0
Angola,8,0,0.061,0
Antigua and Barbuda,8,0,0,0
Argentina,0,0,6.439,0
Armenia,0,0,8.437,0
Australia,8,0,0,0
Austria,2,409.153,6.44,67.952
Azerbaijan,0,0,1.775,0
Bahamas,0,0,17.8,0
Bahrain,0,0,1.763,0
Bangladesh,5,0,0.128,0
Barbados,8,0,0,0
Belarus,0,0,0.741,0
Belgium,2,567.75,16.825,121.488
Belize,3,0,10.06,0
Benin,8,0,0,0
Bhutan,8,0,0,0
Bolivia,8,0,0.857,0
Bosnia and Herzegovina,7,0,25.603,0
Botswana,6,0,1.276,0
Brazil,3,0,1.016,0
Brunei,8,0,0,0
Bulgaria,2,770.388,21.875,41.448
Burkina Faso,8,0,0,0
Burundi,8,0,0,0
Cambodia,8,0,0,0
Cameroon,8,0,0,0
Canada,0,0,1.961,0
Cape Verde,5,0,0,0
Central African Republic,8,0,0,0
Chad,8,0,0,0
Chile,3,0,2.302,0
China,8,0,0,0
Colombia,0,0,3.773,0
Comoros,8,0,0,0
Congo,8,0,0,0
Costa Rica,7,0,3.926,0
Cote d'Ivoire,8,0,0,0
Croatia,2,442.358,8.038,0
Cuba,8,0,0,0
Cyprus,0,0,1.142,0
Czechia,2,641.331,19.423,94.127
Democratic Republic of Congo,8,0,0.022,0
Denmark,7,46.096,0.691,7.596
Djibouti,8,0,0,0
Dominica,8,0,0,0
Dominican Republic,5,0,0.092,0
Ecuador,5,0,0.453,0
Egypt,8,0,0.117,0
El Salvador,3,0,0.463,0
Equatorial Guinea,8,0,0,0
Eritrea,8,0,0,0
Estonia,0,74.63,0,7.538
Eswatini,8,0,0,0
Ethiopia,8,0,0.104,0
Fiji,8,0,0,0
Finland,5,14.439,0.361,2.346
France,2,512.704,7.798,75.115
Gabon,8,0,0,0
Gambia,8,0,0,0
Georgia,1,0,7.52,0
Germany,0,0,3.103,0
Ghana,8,0,0.032,0
Greece,7,0,5.661,0
Grenada,8,0,0,0
Guatemala,8,0,0.335,0
Guinea,8,0,0,0
Guinea-Bissau,8,0,0,0
Guyana,3,0,0,0
Haiti,8,0,0,0
Honduras,5,0,1.615,0
Hungary,2,749.041,9.627,0
